UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2009","931-Mixed Chorus","25","Ereckson Middle School","","Allen","Mike Buntyn","","Tami Boltz","CCC","Varsity","","44833","Celebrate with Jubilant Song (SAB divisi)","Lightfoot","Amor Vittorioso (Italian)","Gastoldi/Leininger","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon","Debbie Daniel","Patricia Fleming","Scott Surface","1","2","1","1","Vicki Baker","Stephen Evans","Lelah Loftin","1","1","1","1","C"
"03/31/2009","931-Mixed Chorus","25","Frankford Middle School","","Dallas","Laura Benton","","Susan Woodward","CCC","Varsity","","44884","Rise Up This Day To Celebrate","Haydn/Liebergen  ","Set Me As a Seal ","Leavitt/Crocker  ","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz  ","Debbie Daniel","Patricia Fleming","Scott Surface","1","1","1","1","Vicki Baker","Stephen Evans","Lelah Loftin","1","1","1","1","C"
"03/31/2009","931-Mixed Chorus","25","Pottsboro Middle School","","Pottsboro","Leslie Lemaster","","Sam Caldwell","C","Non-Varsity","","47509","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse","Set Down Servant (SAB)","Anon. or Trad./Emerson  ","Et In Terra Pax","Lightfoot","Debbie Daniel","Patricia Fleming","Scott Surface","3","3","3","3","Vicki Baker","Stephen Evans","Lelah Loftin","4","5","4","4",""
"03/31/2009","931-Mixed Chorus","25","Schimelpfenig Middle School","","Plano","Tammy Kotara","","Shirley Latham","CC","Non-Varsity","B","45466","Haliwa-Saponi Canoe Song (2 part mixed  solo opt) (percussion & flute)","Anon. or Trad./Burton  ","Shoshone Love Song (3 part mixed)","Emerson","Over the Sea to Skye (2 part)","Jothen","Debbie Daniel","Patricia Fleming","Scott Surface","1","1","1","1","Vicki Baker","Stephen Evans","Lelah Loftin","2","1","1","1","D"
"03/31/2009","931-Mixed Chorus","25","Sloan Creek Middle School","","","Christina Chapman","","Kelly Chambers","CC","Varsity","","44118","Psallite (Latin & German)","Praetorius/Greyson/Leck","Gentle Annie (keyboard)","Foster/Elliot","Jubilate Deo","Crocker","Debbie Daniel","Patricia Fleming","Scott Surface","1","1","1","1","Vicki Baker","Stephen Evans","Lelah Loftin","1","1","1","1","C"
"03/31/2009","931-Mixed Chorus","25","Wilson Middle School","","Plano","Grant Lyons","","Kathy French","CCC","Varsity","","45800","Gloria (descant required)","Poorman","She's Like the Swallow","Strommen","Jabberwocky","Bacon","Debbie Daniel","Patricia Fleming","Scott Surface","1","1","1","1","Vicki Baker","Stephen Evans","Lelah Loftin","1","1","1","1","C"
"03/31/2009","933-Tenor/Bass Chorus","25","Armstrong Middle School","","Plano","Steve Lovell","","Melanie Moore","CC","Non-Varsity","","45744","This Train ","Anon. or Trad./Moore","To Thee  O Lord  Our Hearts We Raise","Psalm 65/William Dix/Shari Riley","Sansa Kroma"," /Crocker","Debbie Daniel","Patricia Fleming","Scott Surface","2","2","2","2","Vicki Baker","Stephen Evans","Lelah Loftin","1","1","1","1","2"
"03/31/2009","933-Tenor/Bass Chorus","25","Bowman Middle School","","Plano","Melissa Bunzendahl and Vanessa Chavez","","Kathy French","CCC","Non-Varsity","A","45313","Kyrie (TB)","Schram","The Old Brass Wagon (TB or TTB)","Anon. or Trad./Crocker  ","The Drummer and The Cook","Parks","Debbie Daniel","Patricia Fleming","Scott Surface","2","2","1","2","Vicki Baker","Stephen Evans","Lelah Loftin","1","1","1","1","2"
"03/31/2009","933-Tenor/Bass Chorus","25","Burnett Junior High","","Wylie","Dorrie Seamans","","Johanna Jarvis","CC","Non-Varsity","","45257","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Charlottetown (TB)","Anon. or Trad./Moore","Da unten im Tale","Johannes Brahms","Debbie Daniel","Patricia Fleming","Scott Surface","2","2","1","2","Vicki Baker","Stephen Evans","Lelah Loftin","1","1","1","1","2"
"03/31/2009","933-Tenor/Bass Chorus","25","Carpenter Middle School","","Plano","Mary Corondan","","Rebecca Baker","CC","Varsity","","45741","Benedictus ","Schram","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Debbie Daniel","Patricia Fleming","Scott Surface","1","1","2","1","Vicki Baker","Stephen Evans","Lelah Loftin","1","1","1","1","C"
