UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2021","931-Mixed Chorus","24","Centennial High School","","Frisco","Nick La Rocca","","Jim Wilson","AAAAA","Varsity","","166373","Dixit Maria","Hassler","The White Moon","Butler","Bonse Aba","Johnson","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","24","Frisco HS & Memorial HS","","Carrollton","Rachel Massey","Tracy Bradstreet","","AAAAA","Non-Varsity","","166546","Gloria (from Heiligmesse) (Latin) (accomp)","Haydn/Woodman/Leavitt","When I Was One and Twenty (SAB) (accomp)","Rhein","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB) (accomp)","Stroope","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","C"
"04/17/2021","931-Mixed Chorus","24","Heritage High School","","Frisco","Christopher Rhodes","","","AAAAA","Varsity","","166508","Daemon Irrepit Callidus (a cappella)","Orban","Innsbruck  I Now Must Leave You (a cappella)","Isaac/Leavitt","Neighbor's Chorus","Offenbach","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","24","Independence High School","","Frisco","Stephanie Keen","Jonathan Pilgrim","Jordan Peek","AAAAA","Varsity","","161851","If ye Love Me","Volker Seibt","Viva!","Mozart/ Liebergen","Keep Your Lamps!","Andre Thomas","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","24","Lebanon Trail HS","","Frisco","Mike Buntyn","","Jordan Peek","AAAAA","Varsity","","166684","Cloths of Heaven","Stroope","Earth Song (SATB) (a cappella)","Ticheli","Shout to God (SATB) (accomp)","Martin","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","2","2","2","1"
"04/17/2021","931-Mixed Chorus","24","Liberty High School","","Frisco","Toni Ugolini","","Hannah Do","AAAAA","Non-Varsity","","165649","Locus Iste","Narverud","II. Take  O take those lips away (from Three Madrigals) (accomp)","Diemer","Gloria Patri et Filio (3 part mixed) (opt cello) (accomp)","Vivaldi/Liebergen","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","C"
"04/17/2021","931-Mixed Chorus","24","Little Elm High School","","frisco","Hailey Vail","Bryce Lewis","Sung Sim","AAAAAA","Varsity","","166680","When the Earth Stands Still","Macdonald  Don","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Soon-ah Will Be Done (SATB) (a cappella)","Traditional Spiritual","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","24","McKinney High School","","McKinney","Tanner Wilemon","Gabby Krueger","Galen Dean Peiskee  Jr.","AAAAAA","Varsity","","166468","Der Gang Zum Liebchen (German)","Brahms","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","With a Voice of Singing","Jennings","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","24","Prosper High School","","Prosper","Crystal Chamberlain","Tate Keen","Kara Schofield","AAAAAA","Varsity","","165350","Veni  Veni Emmauel","Michael John Trotta","On Some Solemn Shore (SATB) (accomp)","Ramsey","Keep Your Lamps! (conga drums) (a cappella)","Anon. or Trad./Thomas","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","24","Reedy High School","","Frisco","Jimmy Robertson","","Susan Kheshtinejad","AAAAA","Varsity","","163062","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB) (accomp)","Stroope","Ride On  King Jesus! (SATB divisi  solo) (accomp)","Anon. or Trad./Hogan","Il est Bel et Bon (French) (w/ or w/o accomp) (a cappella)","Passereau/Faure/Greyson","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","A"
"04/17/2021","931-Mixed Chorus","24","Wakeland High School","","FRISCO","Paul W. Bright","","","AAAAA","Non-Varsity","A","163200","Sing Forever to the Lord (SAB) (accomp)","Paige","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","Tambourica (SAB) (accomp)","Anon. or Trad./Kirk","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","C"
"04/17/2021","933-Tenor/Bass Chorus","24","Lone Star HS","","Frisco","Michael Grant","","Meera Park","AAAAA","Non-Varsity","","166551","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Sinner Man","Roger Emerson","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","C"
"04/17/2021","935-Treble Chorus","24","Frisco HS & Memorial HS","","Carrollton","Rachel Massey","Tracy Bradstreet","","AAAAA","NVar-Combined","","166544","Hraj  muziko  hraj (2 part) (accomp)","Dvorak","The King of Love (3 part  opt solo) (accomp)","Anon. or Trad./Knowles","Hope is a Thing with Feathers","Susan LaBarr","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","C"
"04/17/2021","935-Treble Chorus","24","Independence High School","","Frisco","Stephanie Keen","Jonathan Pilgrim","Jordan Peek","AAAAA","Non-Varsity","","161853","Cantate Domino","Cobb","Hello  Girls","Farnell","J'entends le moulin (I Hear the Windmill)","Crocker","Elizabeth Adsit","Ryan Forkner","Aaron Lucero","1","1","1","1","Josi Alexander","Terry Berrier","Terence Jennings","1","1","1","1","C"
