UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/21/2005","931-Mixed Chorus","23","Beck Junior High School","","Katy","Paula Olsen","","","CCC","Varsity","","12852","O Love Divine","Marcello/Wagner","Charlottown","Christiansen","Black Is The Color of My True Love's Hair","Schram","Gene Holkup","Glen Miller","Denise Pitcock","1","1","1","1","Frank Bennett","Karen Seiffert","Danielle Travis","1","2","1","1",""
"03/21/2005","931-Mixed Chorus","23","Cinco Ranch Junior High","","Katy","Judy Bou Kheir","","","CCC","Varsity","","12973","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","O Vos Omnes (Latin) (SAB)","Estes","Sing We and Chant It (3-part mixed)","Morley/Robinson (arr)","Gene Holkup","Glen Miller","Denise Pitcock","1","1","2","1","Frank Bennett","Karen Seiffert","Danielle Travis","2","2","3","2",""
"03/21/2005","931-Mixed Chorus","23","Katy Jr. High","","Katy","Lori Brunner","","","CCC","Non-Varsity","","12883","Come  Jesus  Holy Son of God (2-part mixed)","Handel/Hopson","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Sing on This Festive Day","Liebergen","Gene Holkup","Glen Miller","Denise Pitcock","1","1","2","1","Frank Bennett","Karen Seiffert","Danielle Travis","3","2","3","3",""
"03/21/2005","931-Mixed Chorus","23","Katy Junior High","","Katy","Tracey Patterson","","","CCC","Varsity","","12760","Deo Dicamus Gratias","Johnson","Keep Your Lamps! (conga drums)","Thomas (arr)","Sing to the Lord (from Three Meditations) (sing No. 3)","Goemanne","Gene Holkup","Glen Miller","Denise Pitcock","1","1","1","1","Frank Bennett","Karen Seiffert","Danielle Travis","2","2","2","2",""
"03/21/2005","931-Mixed Chorus","23","Mayde Creek Junior High","","Houston","Elizabeth Leigh Schmidt","","","CCC","Varsity","","12582","My Johnny is Comin' For Me","Oliver","Amor Vittorioso (Latin)","Gastoldi/Leininger","The Everlasting Gift","Rae Moses","Gene Holkup","Glen Miller","Denise Pitcock","1","2","1","1","Frank Bennett","Karen Seiffert","Danielle Travis","1","1","1","1",""
"03/21/2005","931-Mixed Chorus","23","McDonald Junior High","","Katy","Joan Cuellar Marchelli","","","CC","Varsity","","11080","Hope is the Thing with Feathers","Hollmann","Sing We and Chant It","Morley","Sing a Jubilant Song","Perry","Gene Holkup","Glen Miller","Denise Pitcock","2","2","2","2","Frank Bennett","Karen Seiffert","Danielle Travis","3","4","3","3",""
"03/21/2005","931-Mixed Chorus","23","Memorial Middle School","","Houston","Jennifer Featherston","","","CCC","Varsity","","13196","Celebrate With Jubilant Song","Lightfoot","Weep  O Mine Eyes","Bennet/Robinson","Sanctus","Miller","Gene Holkup","Glen Miller","Denise Pitcock","1","1","1","1","Frank Bennett","Karen Seiffert","Danielle Travis","2","2","2","2",""
"03/21/2005","931-Mixed Chorus","23","Memorial Parkway JH","","Katy","Gary Leger","","","CCC","Varsity","","11665","Didn't My Lord Deliver Daniel (SAB)","Emerson (arr)","Come Again  Sweet Love (SAB)","Printz","O Vos Omnes (Latin) (SAB)","Estes","Gene Holkup","Glen Miller","Denise Pitcock","1","1","1","1","Frank Bennett","Karen Seiffert","Danielle Travis","1","1","1","1",""
"03/21/2005","931-Mixed Chorus","23","Northbrook Middle School","","Houston","Mary Ann Drawl","","","CC","Non-Varsity","","12304","Set Down Servant","Roger Emerson","Yonder Come Day","Judith Cook Tucker","Didn't My Lord Deliver Daniel","Roger Emerson","Gene Holkup","Glen Miller","Denise Pitcock","4","3","3","3","Frank Bennett","Karen Seiffert","Danielle Travis","5","5","4","5",""
"03/21/2005","931-Mixed Chorus","23","Spring Forest Middle School","","Houston","Mary Herrington","","","CC","Varsity","","12456","Walk in Jerusalem Just - A Like John","Thygerson","Sing to the Lord","Crocker","Didn't My Lord Deliver Daniel","Emerson","Gene Holkup","Glen Miller","Denise Pitcock","2","2","2","2","Frank Bennett","Karen Seiffert","Danielle Travis","3","2","3","3",""
