UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/18/2015","931-Mixed Chorus","16","Abilene Cooper H S","","Abilene","Cara Naizer","Hollyn Griffin","Danny Barefield","AAAAA","Varsity","","100476","Der Tanz (German)","Schubert/Robinson","Sure on this Shining Night","Laurdisen","My Soul's Been Anchored in the Lord (SATB divisi)","Anon. or Trad./Hogan","Melinda Smith","Landon Gilmore","Kelly Flores","1","1","1","1","Michael Dean","Lynnda Castolenia","Jay Martin","1","1","1","1","A"
"03/18/2015","931-Mixed Chorus","16","Abilene High","","Abilene","Stephanie Mouat","Hillary Malone","Wes Gomer","AAAAAA","Varsity","","100782","Exsultate justi in Domino (SATB)","Adams/ ","The Cloths Of Heaven  ","Stroope/ ","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","Melinda Smith","Landon Gilmore","Kelly Flores","1","1","1","1","Michael Dean","Lynnda Castolenia","Jay Martin","1","1","1","1","A"
"03/18/2015","931-Mixed Chorus","16","Clyde High School","","Clyde","Cindy Davenport","Luke Burnam","Cindy Davenport","AAA","Non-Varsity","","101076","April Is In My Mistress' Face (SAB)","Morley/Robinson","My Love and I","Poorman","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Melinda Smith","Landon Gilmore","Kelly Flores","2","2","2","2","Michael Dean","Lynnda Castolenia","Jay Martin","1","1","1","1","2"
"03/18/2015","931-Mixed Chorus","16","Clyde High School","","Clyde","Cindy Davenport","Luke Burnam","Cindy Davenport","AAA","Varsity","","101047","Sing Forever to the Lord (SAB)","Paige/ ","Come Live With Me and Be My Love (SSAB)","Gilpin/ ","Cantate Domino (SSAB)","Snyder/ ","Melinda Smith","Landon Gilmore","Kelly Flores","2","1","1","1","Michael Dean","Lynnda Castolenia","Jay Martin","1","1","1","1","A"
"03/18/2015","931-Mixed Chorus","16","Merkel High School","","Merkel","Horace P. Abbott","Horace Abbott ","Martha Taylor","AAA","Varsity","","100013","Celebrate with Jubilant Song","Mary Lynn Lightfoot","A Song of Spring","Aurelia Scogin","The Water Is Wide","Mark Hayes","Melinda Smith","Landon Gilmore","Kelly Flores","3","3","3","3","Michael Dean","Lynnda Castolenia","Jay Martin","5","4","5","5",""
"03/18/2015","931-Mixed Chorus","16","Seminole High School","","Seminole","Eric von Hindman","Cryse Bodine","Kelley Clay","AAAA","Varsity","","100501","Sanctus (from Requiem in c minor) (Latin)","Cherubini/Craig/Mason/Liebergen","Early One Morning  ","Anon. or Trad./Cain","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Melinda Smith","Landon Gilmore","Kelly Flores","2","2","1","2","Michael Dean","Lynnda Castolenia","Jay Martin","1","1","1","1","1"
"03/18/2015","931-Mixed Chorus","16","Seminole High School","","Seminole","Eric von Hindman","Cryse Bodine","Kelley Clay","AAAA","Non-Varsity","","100497","Adoramus Te (3 part mixed)","McPheeters/ ","Sing to the Lord (SAB)","Crocker/ ","The Sky Can Still Remember (SAB)","Gray/ ","Melinda Smith","Landon Gilmore","Kelly Flores","1","2","1","1","Michael Dean","Lynnda Castolenia","Jay Martin","2","2","1","2","2"
"03/18/2015","931-Mixed Chorus","16","Snyder High School","","Snyder","Jonathan Speegle","","Terrie McWilliams","AAAA","Varsity","","100743","Set Me As A Seal (from a new Creation) (SATB div)","Clausen/ ","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","There Is Faint Music","Forrest","Melinda Smith","Landon Gilmore","Kelly Flores","2","2","1","2","Michael Dean","Lynnda Castolenia","Jay Martin","2","3","2","2",""
"03/18/2015","931-Mixed Chorus","16","Wylie High School","","Abilene","Robin Davis","","Charles Shelton","AAAA","Varsity","","99664","Jubilate  Alleluia!","Mary Lynn Lightfoot","O Waly  Waly ","Robert H. McIver","Good News  The Chariot's Comin'","Moses Hogan ","Melinda Smith","Landon Gilmore","Kelly Flores","1","1","1","1","Michael Dean","Lynnda Castolenia","Jay Martin","1","1","1","1","A"
"03/18/2015","933-Tenor/Bass Chorus","16","Abilene Cooper H S","","Abilene","Cara Naizer","Hollyn Griffin","Danny Barefield","AAAAA","Varsity","","100478","Come Travel With Me (TTB)","Farthing/ ","Rise Up  O Men of God  ","Anon. or Trad./Jennings","The Awakening  ","Martin/ ","Melinda Smith","Landon Gilmore","Kelly Flores","1","1","1","1","Michael Dean","Lynnda Castolenia","Jay Martin","1","1","1","1","B"
