UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/11/2009","933-Tenor/Bass Chorus","2","Harpool Middle School","","Argyle","Nathan Dame","","","CC","Non-Varsity","","42773","Come Sail Away With Me (from Two Unison Songs for Male Chorus)","Patterson","Sons of Art (TB)","Crocker","She Walks in Beauty (TB)","Farnell","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","3","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","2","1","1","2"
"03/11/2009","933-Tenor/Bass Chorus","2","Navo Middle School","","Aubrey","Josh Taylor","","Lurline DuPree","CC","Non-Varsity","","42852","Men of Iwo Jima ","Siltman","Set Me As a Seal Upon Your Heart (TB)","Farnell","I's the B'y","Miller","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","2","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","2","2","2","2"
"03/11/2009","933-Tenor/Bass Chorus","2","Springtown Middle School","","Springtown","Drew Neneman","","Heather Hamilton","CC","Non-Varsity","","44554","Benedictus ","Schram","Shoshone Love Song (TBB)","Emerson","Battle Cry of Freedom","DeWitt","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","4","4","4","4","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","3","4","4","4",""
"03/11/2009","933-Tenor/Bass Chorus","2","Strickland Middle School","","Denton","Patti Freeman","","Angela Favazza","CC","Varsity","","43259","The Colorado Trail (TTB)","Anon. or Trad./Scoggin","Goodbye  My Lover [T(T)B] (harp or piano)","Anon. or Trad./DeWitt  ","The Knight and the Dragon (TB)","Snyder","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","2","1","1","C"
"03/11/2009","935-Treble Chorus","2","Calhoun MS","","Denton","Denise Stephens","","Joan Slavens","CC","Varsity","","43928","Dark Brown is the River (2 part)","Snyder","Zum Gali Gali  ","Anon. or Trad./Terri","Jubilate Deo","Lightfoot","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","1","1","1","C"
"03/11/2009","935-Treble Chorus","2","Creekview MS (EMS-ISD)","","Fort Worth","Jason","","","CC","Varsity","","44391","Cantate Domino ","Cobb","Flowers Will Sing (SA)","DeWitt","Shine on Me","Rollo Dilworth","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","3","2","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","2"
"03/11/2009","935-Treble Chorus","2","Crownover MS","","Corinth","Stephanie Hicks","","Cherry Ko","CC","Varsity","","43949","Heart  We Will Forget Him! (SSA)","Farnell","My Heart is Full of Merriment and Joy (SSA)","Anon. or Trad./Harris  ","Cantate Domino ","Cobb","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","C"
"03/11/2009","935-Treble Chorus","2","Harpool Middle School","","Argyle","Nathan Dame","","","CC","Non-Varsity","","42774","Sing a New Song (SA)","Scott","Gloria (from Gloria and Alleluia) (SA) ","Schram","Inscription of Hope","Stroope","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","D"
"03/11/2009","935-Treble Chorus","2","McMath MS","","Denton","Amanda Kennedy","","","CC","Non-Varsity","","44094","Medieval Gloria (SA) (w/ hand drum)","Singh","Sleep  Gently Sleep (Wiegenlied)  (English or German) (2 part  opt descant)","Brahms/Harris","Rise Up and Sing!","Greg Gilpin","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","D"
"03/11/2009","935-Treble Chorus","2","McMath MS","","Denton","Amanda Kennedy","","","CC","Sub Non-Varsity","","44089","Antiphonal Hosanna (2 part)","Smith","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Song of the River","Mark Patterson","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","2","2","2","2"
"03/11/2009","935-Treble Chorus","2","Navo Middle School","","Aubrey","Josh Taylor","","Lurline DuPree","CC","Varsity","","42851","Gloria (from Gloria and Alleluia) (SA) ","Schram","Lascia Ch'io Pianga (from Two Handel Classics) (SA) ","Handel/Perry","Simple Gifts","Anon. or Trad./Wheeler","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","C"
"03/11/2009","935-Treble Chorus","2","Prairie Vista MS","","Fort Worth","Ashley Owen","","Jedda Jones","CC","Varsity","","44461","Dance of the One-Legged Sailor (SA)","Pierce","Will You Still Love Me? (SA)","DeWitt","Agnus Dei","Sandra Howard","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","C"
"03/11/2009","935-Treble Chorus","2","Springtown Middle School","","Springtown","Drew Neneman","","Heather Hamilton","CC","Non-Varsity","","44556","Medieval Gloria (SA) (w/ hand drum)","Singh","Non Nobis  Domine (SSA)","Byrd/Bartle  ","The Moon","Beck","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","3","3","2","3","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","3","3","3","3",""
"03/11/2009","935-Treble Chorus","2","Springtown Middle School","","Springtown","Kelly Bishop","Drew Neneman","Heather Hamilton","CC","Varsity","","43628","Come At Dawn  My Beloved (from Three Spanish Ballads) ","Butler","Pie jesu (SSA)","Lightfoot","All Join Hands  ","Anon. or Trad./Crocker","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","2","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","2","2","2",""
"03/11/2009","935-Treble Chorus","2","Strickland Middle School","","Denton","Amy Logan","","","CC","Non-Varsity","","44076","Something Told the Wild Geese (SA)","Anon. or Trad./Porterfield  ","Spring Quiet (SA) ","Crocker/Leavitt","I Never Saw A Moor (from Two Poems of Emily Dickinson) ","Anon. or Trad./Ginsberg  ","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","D"
"03/11/2009","935-Treble Chorus","2","Strickland Middle School","","Denton","Patti Freeman","","Angela Favazza","CC","Varsity","","43257","Old Joe Clark (2 part)","Rentz","In Time Of Silver Rain (SSA)","Snyder","Poi ch'el mio foco e spento  (SSA)","Anon. or Trad./Gastoldi/Michaels","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","1","1","1","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","1","1","1","1","C"
"03/11/2009","935-Treble Chorus","2","Wayside Middle School","","Fort Worth ","Karla Sessing","","Malinda Holt","CC","Non-Varsity","","43889","Oh  Soldier  Soldier (SA)","Crocker","Dance of the One-Legged Sailor (SA)","Pierce","My Mountain Home","Dewitt","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","2","1","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","2","2","2",""
"03/11/2009","935-Treble Chorus","2","Wayside Middle School","","Fort Worth ","Karla Sessing","","Malinda Holt","CC","Varsity","","43887","Night Song (SA)","Hester","Will You Walk a Little Faster (SA)","Carroll/Carter","Spring (SA)","Gove","Kelly Flores - Wylie","Judy Stephenson - Fort Worth","Melinda Cotton - Richardson","1","2","2","2","Pamela Elam - Cleburne","Jocelyn Epley - Arlington","Stephen Evans - Fort Worth","2","2","1","2",""
