UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2017","933-Tenor/Bass Chorus","14","A.C. Jones HS","","Beeville","Cesar Galaviz","","","AAAA","Non-Varsity","","123202","Vive la compagnie! (TTBB)","John Leavitt","Weep No More (TTBB)","David N. Childs ","Canto del Agua (TTB) ","David Hill","Cavendish  Nancy","Harrell  Douglass","Link  Mike","1","1","1","1","Garcia  Matias","Gove  Beth","Perez  Gabe","1","1","1","1","C"
"04/04/2017","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Molly McConville & Darren Campion","Terry Jacobson","AAAAA","Varsity","","123908","Vive L'Amour (baritone solo)","Anon. or Trad./Shaw/Parker","In Monte Oliveti","Martini/McCray","Think On Me  ","Anon. or Trad./Mulholland","Cavendish  Nancy","Harrell  Douglass","Link  Mike","1","1","1","1","Garcia  Matias","Gove  Beth","Perez  Gabe","1","1","1","1","B"
"04/04/2017","933-Tenor/Bass Chorus","14","Sinton HS","","Sinton","Michelle Christner","","Rick Hamilton","AAAA","NVar-Composite","","122314","The Vagabond (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","O Captain","Mark Patterson","Cavendish  Nancy","Harrell  Douglass","Link  Mike","2","1","2","2","Garcia  Matias","Gove  Beth","Perez  Gabe","3","4","3","3",""
"04/04/2017","933-Tenor/Bass Chorus","14","Tuloso-Midway HS","","Corpus Christi","Guadalupe Rivera  Jr.  DMA","","Lee Gwozdz","AAAAA","Varsity","","122968","The Lord's Prayer","David N. Childs","Riu  Riu  Chiu","Anon. or Trad./Leininger","The Quest Unending (TTBB)","Martin/ ","Cavendish  Nancy","Harrell  Douglass","Link  Mike","1","1","1","1","Garcia  Matias","Gove  Beth","Perez  Gabe","1","1","1","1","B"
"04/04/2017","933-Tenor/Bass Chorus","14","Veterans Memorial HS","","Corpus Christi","Janina Ann Vela","","Judy Mellenbruch","AAAAA","Varsity","","124256","Down Among The Dead Men","Willams/Crocker","Adoramus Te (from Two Renaissance Chorals For Men) (TBB)","Palestrina/Robinson","Who Are the Brave (TTB)","Martin","Cavendish  Nancy","Harrell  Douglass","Link  Mike","1","2","1","1","Garcia  Matias","Gove  Beth","Perez  Gabe","1","1","1","1","B"
"04/04/2017","933-Tenor/Bass Chorus","14","Victoria East HS","","Victoria","Jennifer Allison","","Leah Matocha","AAAAA","Varsity","","124098","Be Thou My Vision (TBB) (opt bass solo)","Anon. or Trad./Hunter","Psallite (TBB)","Praetorius/Robinson","Cape Cod Girls (TTBB)","Anon. or Trad./Crocker","Cavendish  Nancy","Harrell  Douglass","Link  Mike","2","3","2","2","Garcia  Matias","Gove  Beth","Perez  Gabe","2","2","2","2",""
"04/04/2017","935-Treble Chorus","14","A.C. Jones HS","","Beeville","Cesar Galaviz","","","AAAA","Non-Varsity","","123204","Cantate Domino (SSA)","Schutz/Grundhal","I Will Be Earth (SSA) ","Gwyneth Walker ","Changes (SSA) ","Audrey Snyder","Cavendish  Nancy","Harrell  Douglass","Link  Mike","1","1","1","1","Garcia  Matias","Gove  Beth","Perez  Gabe","2","2","2","2","2"
"04/04/2017","935-Treble Chorus","14","Calallen HS","","Corpus Christi","Dominic Savedra","","Paul Villarreal","AAAAA","Varsity","","121847","Heart  We Will Forget Him! (SSA)","Farnell","Sonatemi Un Balleto","Gastoldi","This Little Babe (also pub separately)","Britten","Cavendish  Nancy","Harrell  Douglass","Link  Mike","1","1","1","1","Garcia  Matias","Gove  Beth","Perez  Gabe","1","1","1","1","B"
"04/04/2017","935-Treble Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","Michael Perez","Michael Perez","AAAAA","Varsity","","123517","If I Were the Velvet Rose  ","Memley/ ","Madrigal","Fernandez Jr.","Psalm 100 (SSA) (two pianos or one piano & inst)","Clausen/ ","Cavendish  Nancy","Harrell  Douglass","Link  Mike","1","1","1","1","Garcia  Matias","Gove  Beth","Perez  Gabe","1","2","1","1","B"
"04/04/2017","935-Treble Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Darren Campion","Terry Jacobson","AAAAA","Non-Varsity","","123912","A la Nanita Nana (Spanish) (SA)","Anon. or Trad./Eddleman","Lux Aeterna (SA)(A Capella only)","Jones/ ","Arise  My Love (SSA)","Farnell/ ","Cavendish  Nancy","Harrell  Douglass","Link  Mike","2","2","2","2","Garcia  Matias","Gove  Beth","Perez  Gabe","1","2","1","1","2"
