UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2018","931-Mixed Chorus","13","Reading Junior High","","Rosenberg ","Leigh Fernau","","Bethany Piazza","CCC","Non-Varsity","","129642","Sing on the Festive Day","Arcadelt/ Liebergen","Miserere Nobis","Victor Johnson","Elijah Rock","Roger Emerson","Cynthia Douglas","Jan Juneau","Ronnie Sanders","2","3","1","2","Beth Casey","Dianna Jarvis","Jack Vandiver","1","1","1","1","2"
"03/07/2018","931-Mixed Chorus","13","Reading Junior High","","Rosenberg ","Leigh Fernau","","Bethany Piazza","CCC","Varsity","","129641","Sanctus","Sandra Howard","Eldorado","Jonathan Adams","Cantate","Audrey Snyder","Cynthia Douglas","Jan Juneau","Ronnie Sanders","2","3","1","2","Beth Casey","Dianna Jarvis","Jack Vandiver","1","1","1","1","2"
"03/07/2018","931-Mixed Chorus","13","West Brazos Junior High","","Brazoria","Kathryn Cockrell","","","CC","Varsity","","133120","In Youth is Pleasure (SAB) (accomp)","Crocker/Hagemann","And the Green Grass Grew (SAB) (a cappella)","Moore","Skye Boat Song","Mark Patterson","Cynthia Douglas","Jan Juneau","Ronnie Sanders","4","3","4","4","Beth Casey","Dianna Jarvis","Jack Vandiver","4","4","4","4",""
"03/07/2018","933-Tenor/Bass Chorus","13","Baines Middle School","","Missouri City","Karen Clark","Eric Laine","Aaron Hervey","CCC","Non-Varsity","","132792","Santa Lucia","Teodoro Cottrau /Arr. Henry Leck","Sons Of Art","Anon. or Trad./Crocker/Leavitt","Old Joe Clark","Roger Emerson","Cynthia Douglas","Jan Juneau","Ronnie Sanders","1","1","1","1","Beth Casey","Dianna Jarvis","Jack Vandiver","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","13","Bowie Middle School","","Richmond","Mark Mustol","","Nancy Curtis","CCC","Non-Varsity","","131895","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","The Vagabond (TB)(a cappella)","Farnell","Every Time I Feel the Spirit (TB) (accomp)","Anon. or Trad./Moore","Cynthia Douglas","Jan Juneau","Ronnie Sanders","1","1","2","1","Beth Casey","Dianna Jarvis","Jack Vandiver","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","13","Crockett Middle School","","Richmond","Victoria Crossan","","Dennis Siltman","CCC","Non-Varsity","","131419","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Jubilate Deo (TB) (Latin) (accomp)","Mozart/Spevacek","Lil' Liza Jane (TB) (accomp)","De Lachau/Baas & James","Cynthia Douglas","Jan Juneau","Ronnie Sanders","1","1","1","1","Beth Casey","Dianna Jarvis","Jack Vandiver","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","13","Dulles Middle School","","Sugar Land","Linda Holkup","Lauren Blakeburn","Dennis Siltman","CCC","Non-Varsity","","131389","Aura Lee (accomp)","Poulton/Crocker","I Walk by the Sea (a cappella)","DeWitt","Dodi Li","Rao","Cynthia Douglas","Jan Juneau","Ronnie Sanders","1","1","1","1","Beth Casey","Dianna Jarvis","Jack Vandiver","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","13","First Colony Middle School","","SUGAR LAND","Tommy Trinh","Victoria Flores","Marilynn Kline","CCC","Non-Varsity","","131168","The Gospel Train","arr. Beery","Sansa Kroma","arr. Crocker","Her Voice","Laura Farnell","Cynthia Douglas","Jan Juneau","Ronnie Sanders","1","1","1","1","Beth Casey","Dianna Jarvis","Jack Vandiver","2","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","13","Fort Settlement Middle School","","Sugar Land","Kim Ross","","Susan Hines","CCC","Non-Varsity","","132659","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","Three Latin Songs (T(T)B)(perform #3) (a cappella)","Farnell","Pirate Story","Burrows","Cynthia Douglas","Jan Juneau","Ronnie Sanders","1","1","1","1","Beth Casey","Dianna Jarvis","Jack Vandiver","1","1","1","1","D"
"03/07/2018","933-Tenor/Bass Chorus","13","Garcia Middle School","","Sugar Land","Kelsey Appleby","","Phyllis Gerbach","CCC","Non-Varsity","","131704","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Song of the Angels","Thomas Steven Juneau","Cynthia Douglas","Jan Juneau","Ronnie Sanders","1","1","1","1","Beth Casey","Dianna Jarvis","Jack Vandiver","1","1","2","1","D"
