UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/23/2021","931-Mixed Chorus","26","Cedar Ridge High School","","Austin","Kristen Acker Morrow","NA","TBD","AAAAAA","Varsity","","167332","My Soul is Awakened","Brad Burrill","Ave Verum Corpus (Latin) (accomp)","Mozart/Jones","Your Voices Tune (accomp)","Handel/Michaels","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","26","East View High School","","Georgetown","Morgan Kramer","Patricia Douglas","Pam Kalmbach","AAAAA","Non-Varsity","","166868","DIdn't My Lord Deliver Daniel","Traditional Spiritual/Roger Emerson","Come Live With Me and Be My Love","Greg Gilpin","Ad Astra","Jacob Narverud","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","C"
"04/23/2021","931-Mixed Chorus","26","East View High School","","Georgetown","Morgan Kramer","Patricia Douglas","Pam Kalmbach","AAAAA","Varsity","","166864","Ani ma'amin","Traditional Jewish Tune/Stephen Coker","Brooms (Veniki)","Russian Folk Song/F. Rubtsov","Love: Then and Still","Susan LaBarr","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","26","Gateway College Prep (HS)","","Georgetown","Kelly Marcades","","Karl Logue","AAA","Non-Varsity","","167036","El Grillo (Latin) (a cappella)","des Pres","Stars I Shall Find (SATB) (accomp)","Johnson","The Crawdad Song","Christie Cary Miller","Bryce Gage","Davina Hendrix","Nancy West","2","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","C"
"04/23/2021","931-Mixed Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","Stacey Brandenberger","Lowrance","AAAAA","Sub Non-Varsity","A","163194","Alleluia","Mozart/Leavitt","An April Morning","Tippette/","Amavolovolo","Traditional Zulu Dowry Song/de Beer","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","C"
"04/23/2021","931-Mixed Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","Stacey Brandenberger","Lowrance","AAAAA","Non-Varsity","A","163192","Shout to God","Martin/","Do Not Stand At My Grave and Weep","Farnell/","Sing Your Way Home","Martin","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","C"
"04/23/2021","931-Mixed Chorus","26","Georgetown High School","","Georgetown","Joey Lowrance","","Lowrance","AAAAA","Varsity","","163191","Beatus Vir","Haydn/Banner","O Love","Hagenberg","Indodana","Barrett/","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","A"
"04/23/2021","931-Mixed Chorus","26","Hutto High School","","Hutto","Roseanne Kokas","","Yujung Um","AAAAAA","Non-Varsity","","162846","Domine Fili Unigenite (from Gloria) (Latin) (accomp)","Vivaldi/Kjelson/Thomas","Elijah Rock","Trad./Kerrick","Annie Laurie","Martin","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","C"
"04/23/2021","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Anarra Whitcher","Jamieson McCaffity","","AAAAAA","Non-Varsity","","163218","Shout to God (SATB) (accomp)","Martin","Balulalow (SATB) (a cappella)","Anon. or Trad./Custer","The Road Home","Stephen Paulus ","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","C"
"04/23/2021","931-Mixed Chorus","26","Round Rock High School","","Round Rock","Jamieson Mccaffity","Anarra Whitcher","","AAAAAA","Varsity","","163164","Beati Quorum Via (SSATBB) (a cappella)","Stanford","Dawn (SATB) (a cappella)","Barnum","Kanaval!","Guillaume","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","Bryce Gage","Davina Hendrix","Nancy West","1","1","1","1","A"
