UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2016","931-Mixed Chorus","27","Brenham High School","","Brenham","Carol Perry","N/A","Paul Amelang ","AAAAA","Varsity","","113312","Werfet Panier Auf Im Lande ","Telemann ","Dirait-on","Lauridsen ","Somerset Wassail","Rutter ","Patsy Cargill","Karla Cruz","Amanda Robison","2","2","1","2","Julie Birkner","Terry Morris","Sampy Wall","1","1","1","1","1"
"04/12/2016","931-Mixed Chorus","27","Navasota High School","","Navasota","Jessica Steels","","Mackenzie Moore","AAAA","Varsity","","113320","Set Me As A Seal (SATB) (french horn) (piano or organ)","Nance/ ","Adoramus te (Latin)","Palestrina/ ","Make We Joy  ","Leininger/ ","Patsy Cargill","Karla Cruz","Amanda Robison","3","3","2","3","Julie Birkner","Terry Morris","Sampy Wall","4","3","2","3",""
"04/12/2016","931-Mixed Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Varsity","","115899","Placido e il mar (Italian)","Mozart/Wagner","Laudate nomen Domini","Tye","Hallelujah  Amen (from Judas Maccabaeus)  ","Handel/Deis","Patsy Cargill","Karla Cruz","Amanda Robison","1","1","1","1","Julie Birkner","Terry Morris","Sampy Wall","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","27","Stratford High School","","Houston","Peter Steinmetz","Marcie Baker","Julie Stone Cortez","AAAAA","Varsity","","115178","Vox Populi","Svilainis","Ride On  King Jesus","Parker/Shaw","Sure on This Shining Night","Lauridsen","Patsy Cargill","Karla Cruz","Amanda Robison","2","2","1","2","Julie Birkner","Terry Morris","Sampy Wall","1","1","1","1","1"
"04/12/2016","931-Mixed Chorus","27","Waller High School","","Waller","Cherith Wells","","Mary Radspinner","AAAAA","Varsity","","115552","Veni Jesu  ","Cherubini/Riegger","Je le vous dirai! (French)","Certon/Leavitt","The Cloths Of Heaven  ","Stroope/ ","Patsy Cargill","Karla Cruz","Amanda Robison","1","1","1","1","Julie Birkner","Terry Morris","Sampy Wall","2","2","2","2","1"
"04/12/2016","933-Tenor/Bass Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAAA","Non-Varsity","","115181","Kyrie  ","Krunnfusz/ ","A Red  Red Rose  ","Crocker/ ","Hand Me Down My Silver Trumpet  ","Anon. or Trad./Moses","Patsy Cargill","Karla Cruz","Amanda Robison","2","2","2","2","Julie Birkner","Terry Morris","Sampy Wall","3","3","3","3",""
"04/12/2016","933-Tenor/Bass Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Varsity","","115900","The Miller of Dee (TB)","Anon. or Trad./Rutter","Till Osterland (from Two Swedish Folk Songs) (TTBB)","Anon. or Trad./Lindstrom","Wait For The Wagon (tenor solo)","Anon. or Trad./Buckley/Hunter/Shaw","Patsy Cargill","Karla Cruz","Amanda Robison","1","1","1","1","Julie Birkner","Terry Morris","Sampy Wall","1","1","1","1","B"
"04/12/2016","933-Tenor/Bass Chorus","27","Stratford High School","","Houston","Peter Steinmetz","","Julie Stone Cortez","AAAAA","Non-Varsity","","115672","I'm Bound Away","Patterson","Red River Valley","Crocker","Homeward Bound","Althouse","Patsy Cargill","Karla Cruz","Amanda Robison","1","2","2","2","Julie Birkner","Terry Morris","Sampy Wall","1","2","1","1","2"
"04/12/2016","935-Treble Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAAA","Non-Varsity","","115211","All Join Hands  ","Anon. or Trad./Crocker","The Moon (SA)","Beck/ ","Fanfare for Peace","Dave & Jean Perry","Patsy Cargill","Karla Cruz","Amanda Robison","2","2","2","2","Julie Birkner","Terry Morris","Sampy Wall","3","3","3","3",""
"04/12/2016","935-Treble Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAAA","Sub Non-Varsity","","115172","Night Song (SA)","Hester/ ","Love In Thy Youth (SA)","Crocker/Leavitt","Shenandoah (SA)","Anon. or Trad./Farnell","Patsy Cargill","Karla Cruz","Amanda Robison","2","3","2","2","Julie Birkner","Terry Morris","Sampy Wall","5","5","5","5",""
"04/12/2016","935-Treble Chorus","27","Sealy High School","","Sealy","Matthew Kent","","Marylin Svec","AAAA","Varsity","","115169","Da Pacem Domine (4 part)","Franck/Goetze","In Paradisum (from Requiem  Opus 48) (SSA)","Faure/Rentz","Jubilate! (2 part)","Curtright/ ","Patsy Cargill","Karla Cruz","Amanda Robison","2","2","1","2","Julie Birkner","Terry Morris","Sampy Wall","3","4","3","3",""
"04/12/2016","935-Treble Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Non-Varsity","","115908","I lift up My Eyes to the Hills","Paul Bouman","Au clair de la lune (SSA)","Anon. or Trad./Crocker","Arise  My Love (SSA)","Farnell/ ","Patsy Cargill","Karla Cruz","Amanda Robison","1","1","1","1","Julie Birkner","Terry Morris","Sampy Wall","1","1","1","1","C"
"04/12/2016","935-Treble Chorus","27","Spring Woods High School","","Houston","Scott Houston","","Keith Dixon","AAAAA","Varsity","","115903","Laudamus Te","Vivaldi","Varmlandsvisan (The Song of Varmland) (SSAA opt divisi)","Anon. or Trad./Hillerud","Summer is Coming ","Krenek","Patsy Cargill","Karla Cruz","Amanda Robison","1","1","1","1","Julie Birkner","Terry Morris","Sampy Wall","1","1","1","1","B"
