UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2013","931-Mixed Chorus","2","Central High School","","Keller","Leigh Ann McClure","","Debby Barkey/Kathy Ayres","AAAAA","Varsity","","82016","Donna  s'io miro voi","Monteverdi/ed. Durham","O Whistle and I'll Come to Ye (from Three Scottish Folksongs) (piano duet)","Anon. or Trad./Wilberg","Amor De Mi Alma (without piano) (SATB div)","Stroope/ ","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","1","1","1","1","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","2","Fossil Ridge High School","","Keller","Josh Powell","","Bethany Rinn","AAAAA","Varsity","","83632","Ride On  King Jesus","Shaw/Parker","Il Bianco E Dolce Cigno","Arcadelt","A Jubilant Song","Dello Joio","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","1","1","1","1","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","2","2","2","2","1"
"04/10/2013","931-Mixed Chorus","2","Keller High School","","Keller","Chi-Chi King","","Alisa Arnett","AAAAA","Varsity","","85183","Ascendit Deus (SSATB) (w/o piano)","Philips/Huray","Amore De Mi Alma (without piano) (SATB div)","Stroope/ ","Kpanlongo","Bermel","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","1","1","1","1","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","2","Keller High School","","Keller","Alexander Carr","Chi-Chi King","Alisa Arnett","AAAAA","Non-Varsity","","84974","Where Dwells the Soul of My Love","Childs","Follow the River","Wheeler","Stille Wie Die Nacht","Bohm/ Rentz","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","2","2","2","2","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","1","2","2","2",""
"04/10/2013","931-Mixed Chorus","2","Northwest High School","","Justin","Jason Sneed","","Stan Durham","AAAAA","Varsity","","81815","Der Tanz (German)","Schubert/Robinson","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Earth Song (SATB)","Ticheli/ ","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","2","1","1","1","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","1","1","2","1","A"
"04/10/2013","931-Mixed Chorus","2","Ryan High School","","Denton","David Rives","Scott Thompson","","AAAAA","Varsity","","78737","Neckereien (German)","Brahms/Hall","2. When to Her Lute Corinna Sings (from Two Campion Poems) (SATB divisi)","Young/ ","The Conversion of Saul","Stroope","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","1","1","1","1","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","1","1","1","1","A"
"04/10/2013","931-Mixed Chorus","2","Ryan High School","","Denton","David Rives","","Scott Thompson","AAAAA","Non-Varsity","","78736","Cantaremos  ","Anon. or Trad./Noble","Away from the Roll of the Sea  ","MacGillivray/ ","O Praise the Mighty Lord","Handel/Liebergen","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","2","2","2","2","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","2","2","2","2",""
"04/10/2013","931-Mixed Chorus","2","Timber Creek HS","","Keller","Amy Fambrough","Tanner Wilemon","David Ward","AAAAA","Varsity","","84792","Gloria (from Missa Solemnis)","Mozart/Liebergen","Grant Us Thy Peace","Geoff Wilcken","Sing Me to Heaven","Daniel E. Gawthrop","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","1","1","1","1","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","2","2","1","2","1"
"04/10/2013","933-Tenor/Bass Chorus","2","Central High School","","Keller","Jennifer Randall","","Debbie Barkey","AAAAA","Varsity","","84529","Brothers  Sing On! (TTBB)","Grieg/McKinney","Legacy","Z Randall Stroope","When I Was One-And-Twenty  ","Nance/ ","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","1","1","1","1","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","1","1","1","1","B"
"04/10/2013","933-Tenor/Bass Chorus","2","Northwest High School","","Justin","Jason Sneed","","Stan Durham","AAAAA","Non-Varsity","","82705","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh","Homeward Bound (TBB)","Keen/Althouse","On the Deep  Blue Sea  ","Donnelly/Strid","Rachel Forester - Lewisville","Richard Surface - Killeen","Steve Garms - McKinney","1","2","2","2","Martha Surface - Killeen","Stan McGill - Dallas","Marcus Bradford - Canyon","2","3","2","2",""
