UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2006","931-Mixed Chorus","21","Athens HS","","Athens","Kern Railsback","","","AAAA","Varsity","","23216","Riddle Song (keyboard or instruments)","Rutter","Flower of Beauty (SATB divisi)","Clements","The Majesty and Glory of Your Name (Fettke)","","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","4","4","4","4","Kitty Amshoff","Robin Hollimon","John Hornbeck","2","2","2","2",""
"04/04/2006","931-Mixed Chorus","21","Carthage High School","","Carthage","Tommy Corley","","","AAA","Varsity","","20225","The White Moon","Butler","Never Tell Thy Love","Bright","Chorus of the Hebrew Slaves","Verdi","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","3","1","2","2","Kitty Amshoff","Robin Hollimon","John Hornbeck","2","2","2","2",""
"04/04/2006","931-Mixed Chorus","21","Hallsville High School","","Hallsville","Dawn Dillard","","","AAAA","Varsity","","23872","Salmo 150","Aguiar","The White Moon","Butler","Lamentations of Jeremiah","","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","1","1","1","1","Kitty Amshoff","Robin Hollimon","John Hornbeck","1","1","1","1","RMA"
"04/04/2006","931-Mixed Chorus","21","Henderson High School","","Henderson","Floyd Satterwhite","","","AAAA","Varsity","","24355","Esto Les Digo (SATB  soprano solo)","Lange","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter","Dixit Maria","Hassler","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","2","3","3","3","Kitty Amshoff","Robin Hollimon","John Hornbeck","2","2","2","2",""
"04/04/2006","931-Mixed Chorus","21","Hudson High School","","Lufkin","Paula G. West","","","AAA","Varsity","","24059","Kyrie (SAB)","Klouse","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen (ed)","When I Was One and Twenty (SAB)","Rhein","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","1","1","1","1","Kitty Amshoff","Robin Hollimon","John Hornbeck","2","2","2","2","RM1"
"04/04/2006","931-Mixed Chorus","21","Jacksonville HS","","Jacksonville","Janet Gandy","","","AAAA","Varsity","","23537","O Magnum Mysterium","Victoria/Washington","Rise Up  My Love  My Fair One (piano and flute)","McCray","The Cloths of Heaven","Kosche","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","1","1","1","1","Kitty Amshoff","Robin Hollimon","John Hornbeck","1","1","1","1","RMA"
"04/04/2006","931-Mixed Chorus","21","John Tyler High School","","Tyler","Frank A. Watkins","","","AAAAA","Non-Varsity","","24640","Agnus Dei (Latin)","Porterfield","Go and Tell John (SSATB)","Pfautsch","Bright is The Ring of Words","Wagner","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","2","3","3","3","Kitty Amshoff","Robin Hollimon","John Hornbeck","2","2","2","2",""
"04/04/2006","931-Mixed Chorus","21","Lufkin High School","","Lufkin","Mike Tyer","","","AAAAA","Varsity","","24386","Let Me Fly (baritone solo)","DeCormier (arr)","Flower of Beauty (SATB divisi)","Clements","Lamentations Of Jeremiah","Stroope","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","2","3","2","2","Kitty Amshoff","Robin Hollimon","John Hornbeck","1","2","1","1","RM1"
"04/04/2006","931-Mixed Chorus","21","Lufkin High School","","Lufkin","Laura Hoelewyn","","","AAAAA","Non-Varsity","","24227","Festival Sanctus (Latin)","Leavitt","Springtime Mantleth Every Bough (SAB)","Morley","The Falcon (SAB)","Badarak","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","2","2","2","2","Kitty Amshoff","Robin Hollimon","John Hornbeck","1","1","1","1","RM2"
"04/04/2006","931-Mixed Chorus","21","Nacogdoches High School","","Nacogdoches","Deborah Haas","","","AAAA","Varsity","","23667","Salmo 150","Aguiar","Lobet den Herren (German)","Praetorius/Beveridge (ed)","See the Chariot at Hand (SATB divisi)","Vaughan Williams","Michael Hitt","Sonya Holesovsky","Leigh Ann McClure","2","1","1","1","Kitty Amshoff","Robin Hollimon","John Hornbeck","1","1","1","1","RMA"
