UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2020","931-Mixed Chorus","11","Del Rio Middle School","","Del Rio","Stacey Gallegos","Josue Gonzalez","Stacey Gallegos","CCC","Non-Varsity","","156287","Come  Celebrate This Festive Day","Jay Althouse","Adoramus Te","Emily Crocker","Simple Gifts","Martin R. Rice","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","931-Mixed Chorus","11","Heritage MS (East Central ISD)","","San Antonio","Scott A Vernon","","Precious Coleman","CCC","Varsity","","152041","Come Again  Sweet Love","Printz","Kyrie","Klouse","May Our Paths Meet Again","Albrecht & Althouse","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","933-Tenor/Bass Chorus","11","Corbett JH (SCUCISD)","","Schertz","Julien S Lopez","Katy Zuniga (In case of maternity leave)","Kevin Baxter","CCC","Non-Varsity","","155655","Lacrimosa Menuet","Christi Jones","The Feast (from Three Knight Songs)","Thomas Juneau","Keep A-Goin'","Paul David Thomas","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","933-Tenor/Bass Chorus","11","Judson MS (Judson ISD)","","Converse","Robert Williams","","Karen Brandon","CCC","Non-Varsity","","156278","She Walks in Beauty (TB) (accomp)","Farnell","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","One More River (TB) (accomp)","Anon. or Trad./Rentz","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","933-Tenor/Bass Chorus","11","Kitty Hawk (Judson ISD)","","Universal City","Kenneth","NA","Precious Coleman","CCC","Non-Varsity","","157053","Aura Lee (accomp)","Poulton/Crocker","New River Train (accomp)","Anon. or Trad./Moore","Searching For a Hero","","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","935-Treble Chorus","11","Corbett JH (SCUCISD)","","Schertz","Julien S Lopez","Katy Zuniga (In Case of Maternity Leave)","Kevin Baxter","CCC","Varsity","","155802","My Heart's in the Highlands","Douglas E. Wagner","Poi ch'el mio foco e spento (Two Italian Partsongs)","Gastoldi/Michaels","The Voice of the Sea (Hello  Girls)","Laura Farnell","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","935-Treble Chorus","11","Dobie JH (SCUCISD)","","Cibolo","Eric Contreras","","Kevin Baxter","CCC","Varsity","","158425","Set Me As a Seal (opt. accomp) (a cappella)","Leavitt","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian) (a cappella)","Robinson","We Will Rise Up Together","Jim Papoulis","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","935-Treble Chorus","11","Heritage MS (East Central ISD)","","San Antonio","Scott A Vernon","","Precious Coleman","CCC","Varsity","","151894","All Join Hands","Crocker","Siyahamba  from South African Suite","Leck","For the Beauty of the Earth","Rutter","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","935-Treble Chorus","11","Judson MS (Judson ISD)","","Converse","Robert Williams","","Karen Brandon","CCC","Non-Varsity","","156277","When I Am Silent (accomp)","Varner","Love In Thy Youth (SA) (a cappella)","Crocker/Leavitt","Pie Jesu (SA) (accomp)","Traditional Latin/Johnson","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","935-Treble Chorus","11","Judson MS (Judson ISD)","","Converse","Robert Williams","","Karen Brandon","CCC","Varsity","","156276","My Heart`s in the Highlands (accomp)","Wagner","Ah  Dear Heart (a cappella)","Crocker","Heart  We Will Forget Him! (SSA) (accomp)","Farnell","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","935-Treble Chorus","11","Kitty Hawk (Judson ISD)","","Universal City","Kenneth","NA","Precious Coleman","CCC","Varsity","","157045","Good Night (2 part) (w/ opt orff inst) (accomp)","Anon. or Trad./Rao","Antiphonal Kyrie (SA) (a cappella)","Thrift","Night Song (SA) (accomp)","Hester","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
"03/27/2020","935-Treble Chorus","11","Scobee MS (Southwest ISD)","","San Antonio","Christina Rivera","","Sharon Robinson","CC","Varsity","","156495","On Silent Wings","Snyder","The Cuckoo","Appleby/Fowler","Cantate Domino","Cobb","Perry Dean","David Dyer","Tom Gabrielsen","","","","","Melissa Lacy","Karen Seiffer","Brigitte Smith","","","","",""
