UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2013","933-Tenor/Bass Chorus","5","Haltom Middle School","","Haltom City","Kathi Richards","Mark Riley","Candiss Krugg","CC","Non-Varsity","","79615","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","She Wore a Yellow Ribbon (TBB)","Anon. or Trad./Follett","Terry Berrier","Rachel Forester","Beverly Hirsch","2","2","1","2","Stephen Evans","Jason Sneed","Sandy Shelley","1","1","1","1","2"
"03/06/2013","933-Tenor/Bass Chorus","5","North Oaks Middle School","","Haltom City","Shannon Winckel","","Candise Krug","CC","Non-Varsity","","80466","The Coventry Carol","/Patterson","I Walk by the Sea  ","DeWitt/ ","This Train  ","Anon. or Trad./Moore","Terry Berrier","Rachel Forester","Beverly Hirsch","2","2","2","2","Stephen Evans","Jason Sneed","Sandy Shelley","2","1","2","2",""
"03/06/2013","933-Tenor/Bass Chorus","5","North Richland Middle School","","North Richland Hills","Lorelai Cole","","Duncan MacMahan","CC","Sub Non-Varsity","","79599","Benedictus  ","Schram/ ","The Feast (from Three Knight Songs) (opt drum)","Juneau/ ","I'm Bound Away (TB)","Anon. or Trad./Patterson","Terry Berrier","Rachel Forester","Beverly Hirsch","2","2","2","2","Stephen Evans","Jason Sneed","Sandy Shelley","1","1","2","1","2"
"03/06/2013","933-Tenor/Bass Chorus","5","North Richland Middle School","","North Richland Hills","Lorelai Cole","","Duncan MacMahan","CC","Non-Varsity","","79595","Aura Lee  ","Poulton/Crocker","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Hine Ma Tov","Beery","Terry Berrier","Rachel Forester","Beverly Hirsch","3","1","2","2","Stephen Evans","Jason Sneed","Sandy Shelley","2","2","2","2",""
"03/06/2013","933-Tenor/Bass Chorus","5","North Ridge Middle School","","North Richland Hills","Reza Azizi","","Debby Barkey","CC","Non-Varsity","","80765","Loch Lomond (TB)","Anon. or Trad./Rentz","II - Dona Nobis Pacem from Three Latin Songs","Farnell","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Terry Berrier","Rachel Forester","Beverly Hirsch","1","1","1","1","Stephen Evans","Jason Sneed","Sandy Shelley","1","1","1","1","D"
"03/06/2013","933-Tenor/Bass Chorus","5","Richland Middle School","","Richland Hills","Jeff Smith","","Chris Schoppe","CC","Non-Varsity","","81311","New River Train  ","Anon. or Trad./Moore","None of Us Cared for Kate (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Terry Berrier","Rachel Forester","Beverly Hirsch","2","2","2","2","Stephen Evans","Jason Sneed","Sandy Shelley","2","3","3","3",""
"03/06/2013","933-Tenor/Bass Chorus","5","Smithfield Middle School","","North Richland Hills","Daniel Flores","Jennifer Crawford","Mary Helen Atkins","CC","Non-Varsity","","79571","All the World was Made for Me (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","I'm Bound Away (TB)","Anon. or Trad./Patterson","Gloria Deo (from the collection Three Latin Songs)","Farnell","Terry Berrier","Rachel Forester","Beverly Hirsch","1","1","1","1","Stephen Evans","Jason Sneed","Sandy Shelley","1","1","1","1","D"
"03/06/2013","933-Tenor/Bass Chorus","5","Watauga Middle School","","Watauga","Teresa Hughes","Seini Mila","Elaine Lindsey","CC","Non-Varsity","","80531","She Walks in Beauty (TB)","Farnell/ ","My Bonnie Anne Marie (T(T)B)","Courtney/ ","Sons of Art  ","Emily Crocker","Terry Berrier","Rachel Forester","Beverly Hirsch","1","1","1","1","Stephen Evans","Jason Sneed","Sandy Shelley","1","1","1","1","D"
"03/06/2013","935-Treble Chorus","5","Haltom Middle School","","Haltom City","Kathi Richards","Mark Riley","Candiss Krugg","CC","Non-Varsity","","79613","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Starry Night of Winter","Farnell","Clap Your Hands (2 part) (opt percussion)","Council/ ","Terry Berrier","Rachel Forester","Beverly Hirsch","1","1","1","1","Stephen Evans","Jason Sneed","Sandy Shelley","1","1","1","1","D"
"03/06/2013","935-Treble Chorus","5","Haltom Middle School","","Haltom City","Kathi Richards","Mark Riley","Candiss Krugg","CC","Varsity","","79611","Skye Boat Song (SSA)","Anon. or Trad./Gilpin","Afternoon on a Hill (SA)","Kreutz/ ","Cantate (Latin) (2 part)","Donnelly/Strid","Terry Berrier","Rachel Forester","Beverly Hirsch","2","2","2","2","Stephen Evans","Jason Sneed","Sandy Shelley","2","2","1","2",""
