UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2020","931-Mixed Chorus","33","Davis HS","","Houston","La'Netha Jefferson","","Jeanna Villanueva ","AAAAAA","Non-Varsity","","159698","Exsultate Justi","Cristi Cary Miller","Cantate Domino (16780) (SSAB) (a cappella)","Snyder","Come Live With Me and Be My Love (18492) (SSAB) (accomp)","Gilpin","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","931-Mixed Chorus","33","Porter HS","","Porter","Greg Goedecke","","Chan Pollock","AAAAA","Non-Varsity","","158746","Sing We and Chant It","Thomas Morley arr. Russel Robinson","River  Sing Your Song","Eugene Butler","Who Will Be a Witness?","Donald Moore","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","931-Mixed Chorus","33","Westfield HS","","Houston","Tiffany Hensley","Stuart Aron  Dani Gathright","Dani Gathright","AAAAAA","Non-Varsity","","159603","Exsultate (21932) (accomp)","Burrows","Merrily We Live (11631) (SAB) (a cappella)","Este/Razey","Shut De Do","Fetke and Grassi","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","33","Atascocita HS","","Humble","Dan Miner","","Carl Braden","AAAAAA","Non-Varsity","","159601","Black Is the Color of My True Love's Hair","Traditional American/Johnson","Tu kluku vovcácká","Traditional Czech/Raichl","Very Last Day","Traditional/Siltman","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","33","Davis HS","","Houston","La'Netha Jefferson","","Jeanna Villanueva ","AAAAAA","Non-Varsity","","159697","Laudate Dominum (Psalm 117) (TB) (accomp)","Davison","Lux Aeterna","Tim Winebrenner","Cover Me with the Night (TTB)(accomp)","Ramsey","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","33","Kingwood Park HS","","Kingwood","Ben Fahnders","","Carl Braden","AAAAA","Non-Varsity","","158954","Colorado Trail (accomp)","Anon. or Trad./Moore","II. Dona Nobis Pacem from Three Latin Songs","Farnell","The Shepherd`s Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","33","North Shore Sr HS","","Houston","Enrique Collazo","Adam Bendorf  Ryan Rogers","Dennis Siltman","AAAAAA","Non-Varsity","","158807","Deo Dicamus Gratias (TTB) (accomp)","Johnson","Travel (optional train whistle) (accomp)","Beery","Jubilate Deo","Patterson","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","33","North Shore Sr HS","","Houston","Ryan Rogers","Enrique Collazo  Adam Bendorf","Jennifer Key","AAAAAA","Sub Non-Varsity","","158802","Fillimiooriay (TTB) (accomp)","Anon. or Trad./Beery","Sing Me a Song of a Lad That Is Gone (TTB) (accomp)","Porterfield","Noel  Noel [T(T)B(B)] (a cappella)","Singh","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","33","Spring High School","","Spring","JB Levine","Stephanie Hicks","Joseph Fuller","AAAAAA","Non-Varsity","","155377","She Is Evening (T(T)B) (accomp)","Courtney","Viva Tutti","Hunter","Ticket to the Kingdom (TTB) (accomp)","Moore","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","933-Tenor/Bass Chorus","33","Westfield HS","","Houston","Tiffany Hensley","Stuart Aron  Dani Gathright","Dani Gathright","AAAAAA","Non-Varsity","","159604","Music of the Sea","Mary Lynn Lightfoot ","We Be Three Poor Mariners (TBB) (a cappella)","Ravenscroft/Owen","Poor Wayfaring Stranger (accomp)","Traditional Spiritual/Jones","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Aldine HS","","HOUSTON","Gary Leger","Greg Morgan","Clayton Roberts","AAAAAA","Non-Varsity","","159114","Lunar Lullaby (SA) (accomp)","Narverud","Goodnight  My Love (SA) (a cappella only) (a cappella)","Farnell","Sing to Me (SA) (accomp)","Ramsey","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Andy Dekaney High School","","Houston","Cody Parrott","Jordan March  Jason Pandelidis","Joseph Fuller","AAAAAA","Non-Varsity","","153280","Abendlied (Evening Song) (12305) (descant) (accomp)","Mendelssohn","Illumina oculos meos (12138) (SSA) (a cappella)","Palestrina/Leavitt","Amavolovolo","Rudolf de Beer","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Atascocita H S","","Humble","Samantha Nalundasan","","Carl Braden","AAAAAA","Non-Varsity","","159637","Come At Dawn  My Beloved (from Three Spanish Ballads) (accomp)","Traditional/Butler","Cantate Domino","Pitoni/Greyson","Grace (SSA) (accomp)","Brunner","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Atascocita HS","","Humble","Dan Miner","","Carl Braden","AAAAAA","Sub Non-Varsity","","159598","My Beloved","Brahms/McEwen","Niska Banja","Traditional/Page","I Am In Love","Morgan","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Carver High School","","houston","Kenyatta Herring","","Lori Shownes ","AAAAAA","Non-Varsity","","159666","Lascia Ch`io Pianga (from Two Handel Classics) (SA) (accomp)","Handel/Perry","How Brightly Shines the Morning Star (English or German) (SA) (a cappella)","Praetorius/Rao","antiphonal hosanna ","","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Davis HS","","Houston","La'Netha Jefferson","","Jeanna Villanueva ","AAAAAA","Non-Varsity","A","159691","S`vivon (2 part w/ 4 part canon) (a cappella)","Anon. or Trad./Bertaux","I Do Not Sleep (SSA) (accomp)","Brunner","He's Got the Whole World in His Hands","Rollo Dilworth ","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Davis HS","","Houston","Daryle Freeman","","Jeanna Villanueva","AAAAAA","Non-Varsity","B","159690","Joyfully Sing! (a cappella)","Spevacek","Et in Terra Pax (SSA) (accomp)","Lightfoot","Hiush Somebody's Calling My Name","Dennard","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Galena Park HS","","Galena Park","Enrique Barrera III","Daniel Ponce","Jeremy Larson","AAAAA","Non-Varsity","","159730","Ah  Dear Heart","Shearer","Come at dawn my beloved","Butler","Shule Aroon","Ruth Elaine Schram","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Galena Park HS","","Galena Park","Enrique Barrera III","Daniel Ponce","Jeremy Larson","AAAAA","Sub Non-Varsity","A","159727","Afternoon on a hill","Kreutz","In Dulci jubilo","Praetorius/Leck","Vidalita","","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Humble High School","","Humble","Jon Blouin","","Carl Braden","AAAAAA","Non-Varsity","A","160382","A New Day (a cappella)","Snyder","Wenn Ich ein Voglein War (German) (accomp)","Schumann","Sisi ni moja","Jacob Narverud","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Kingwood HS","","Kingwood","Penelope Campbell","Jason Watt","George Ruehle","AAAAAA","Sub Non-Varsity","","159068","A New Day (a cappella)","Snyder","Pretty Saro (SSA) (accomp)","Anon. or Trad./Goodin/Allsbrook","The Lonely Sea","Courtney","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Kingwood HS","","Kingwood","Penelope Campbell","Jason Watt","George Ruehle","AAAAAA","Non-Varsity","","159064","Pavane for Spring (piano  finger cymbals  opt recorder) (accomp)","Butler","Koowu","Khoury","Deo Gracias (hand drum) (a cappella)","Leininger","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Kingwood Park HS","","Kingwood","Jordan Beckman","","Carl Braden","AAAAA","Sub Non-Varsity","","159288","Au clair de la lune (SSA ONLY) (a cappella)","Anon. or Trad./Crocker","When I Am Silent (accomp)","Varner","Weevily Wheat (SA)(clapping percussion not optional) (a cappella)","Traditional/Kirchner","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Kingwood Park HS","","Kingwood","Ben Fahnders","Jordan Beckman","Carl Braden","AAAAA","Non-Varsity","","158966","O Send Out Thy Light (SA) (accomp)","Greene/Martens","Omnia Vincit Amor","Trotta","Dobru` Noc (SSA) (piano  vln [vln not opt]) (accomp)","Johnson","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","MacArthur High School","","Houston","Karen Ramirez","Micah Schirado","Jeanna Villanueva","AAAAAA","Sub Non-Varsity","","159704","Omnia Vincit Amor","Michael John Trotta","A La Nanita Nana","Eddleman","El Vito","Crocker","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","MacArthur High School","","Houston","Karen Ramirez","Micah Schirado","Jeanna Villanueva","AAAAAA","Non-Varsity","","159699","Sonatemi Un Balletto","Leininger","In You I Found","Farnell","Ad Astra","Jacob Narverud","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","New Caney HS ","","New Caney","Brianna Fernandez","","Keith LaLonde","AAAAA","Non-Varsity","","159469","Set Me As a Seal (opt. accomp) (a cappella)","Leavitt","Dance on My Heart (accomp)","Koepke","Pie Jesu","Victor C. Johnson","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Nimitz HS","","Houston","Jacob Ollison","","Pam Dickson","AAAAAA","Non-Varsity","","160601","Sing to the Lord  Alleluia","Joyce Eilers Bacak","Ricevete","Mozart/Liebergen","Au Bord de L'eau","Faure/Raines","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","North Shore Sr HS","","Houston","Ryan Rogers","Enrique Collazo  Adam Bendorf","Jennifer Key","AAAAAA","Sub Non-Varsity","A","158800","The Tiger (SSA) (accomp)","Porterfield","Jabula Jesu (SSAA)(Percussion required) (a cappella)","Hatfield","Wade in the Water","Hogan","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","North Shore Sr HS","","Houston","Adam Bendorf","Enrique Collazo  Ryan Rogers","Jennifer Key","AAAAAA","Sub Non-Varsity","B","157969","The Winds of Fate (optional SSA) (accomp)","Gray","Sing to the Lord  Alleluia (SSA) (a cappella)","Bacak","Ai Hai Yo","Arcari","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","North Shore Sr HS","","Houston","Adam Bendorf","Enrique Collazo  Ryan Rogers","Ryan Rogers","AAAAAA","Non-Varsity","","157965","Mein Feinslieb (SSA) (a cappella)","Jeep/Leavitt","Remember Me (SSA) (accomp)","Farnell","Let All The World In Every Corner Sing","Ramsey","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Porter HS","","Porter","Cara Cavenaugh Woodard","","Chan Pollock","AAAAA","Non-Varsity","","158669","In Dulci Jubilo","Praetorius/Leck","Sing to Me","Ramsey","El cielo canta alegria","Sosa/Bergs","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Spring High School","","Spring","JB Levine","Stephanie Hicks","Joseph Fuller","AAAAAA","Non-Varsity","","155376","Come At Dawn  My Beloved (from Three Spanish Ballads) (accomp)","Traditional/Butler","Esto Les Digo (SSAA) (a cappella)","Lange","Gaudete! Gaudete! (Rejoice! Rejoice!) (SSA  opt soli  descant) (accomp)","Anon. or Trad./Walter","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Spring High School","","Spring","Stephanie Hicks","JB Levine","Joseph Fuller","AAAAAA","Sub Non-Varsity","","151812","Gloria Deo! (20689) (SA) (accomp)","Johnson","Flowers Will Sing (12111) (SSA) (a cappella)","DeWitt","Black Is the Color of My True Love's Hair","Roth and Moran","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Summer Creek High School","","Houston","Amanda Robison","Ben Horton","Carl Braden","AAAAAA","Sub Non-Varsity","","156082","Whispering Pine (accomp)","Butler","O Magnum Mysterium (a cappella)","Ramos","Sisi Kushangilia","Johnson","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Summer Creek High School","","Houston","Amanda Robison","Ben Horton","Carl Braden","AAAAAA","Non-Varsity","","156079","Heart  We Will Forget Him! (SSA) (accomp)","Farnell","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triagle) (a cappella)","Clereau","Cantate Domino! Alleluia! (Latin) (accomp)","Miller","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Westfield HS","","Houston","Dani Gathright","Stuart Aron  Tiffany Hensley","Dani Gathright","AAAAAA","Sub Non-Varsity","","159609","Laudate Dominum (SSA) (accomp)","Mozart/Rentz","Il Yat Un Coq Qui Chante (The Singing Rooster) (SA) (a cappella)","Anon. or Trad./Robinovitch","Hush! Somebody's Calling' My Name","Dennard","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
"03/31/2020","935-Treble Chorus","33","Westfield HS","","Houston","Tiffany Hensley","Stuart Aron  Dani Gathright","Dani Gathright","AAAAAA","Non-Varsity","","159605","Sigh No More  Ladies (SSA) (opt a cappella) (accomp)","Spevacek","Sonatemi Un Balletto (a cappella)","Gastoldi/Leininger","Go Down Moses","Gray","Andre Clark","Tammy Patterson","Betty Roe","","","","","Amy Allibon","Beth Casey","Beth Gove","","","","",""
