UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2013","931-Mixed Chorus","2","Bowie High School","","Bowie","Lacy Murphey","","Jarae Scruggs","AA","Varsity","","83233","Gloria Alleluia","Emily Crocker","Miserere Nobis","Victor Johnson","Joshua's Battle","Greg Gilpin","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","2","3","2","2","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","3","3","3","3",""
"04/16/2013","931-Mixed Chorus","2","Decatur High School","","Decatur","Amberly Sneed","","Wattman","AAA","Non-Varsity","","83477","Gentle Annie (keyboard)","Foster/Elliot","Ju me leve un bel maitin (French)","Anon. or Trad./Goodale","Aleluya  Amen","Grullon","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","2","2","2","2","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","4","4","4","4",""
"04/16/2013","931-Mixed Chorus","2","Decatur High School","","Decatur","Amberly Sneed","","Wattman","AAA","Varsity","","81148","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","O Domine Jesu Christe (Latin)","Palestrina/Walker","Turn The World Around","Farrow","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","1","1","1","1","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","1","1","1","1","A"
"04/16/2013","931-Mixed Chorus","2","Era High School","","Era","Tammy Specht","","Mr. Glen Wilson","A","Varsity","","84858","An Irish Blessing","Patti Dewitt","Come  Live with Pleasure","Handel/Liebergen","Didn't My Lord Deliver Daniel","Traditional/Emerson","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","1","2","2","2","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","3","2","2","2",""
"04/16/2013","931-Mixed Chorus","2","Krum High School","","Krum","Kaitlyn Carty","","Masako Narikawa","AAA","Varsity","","78731","Alleluia (SAB or SATB)","Mozart/Leavitt","Set Me As a Seal  ","Leavitt/Crocker","The Tiger","Lauren Bernofsky","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","1","1","1","1","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","1","1","1","1","A"
"04/16/2013","931-Mixed Chorus","2","Lake Worth High School","","Lake Worth","Bryce Lowrance","","Dressler","AAA","Varsity","","80399","Alleluia (SAB or SATB)","Mozart/Leavitt","Je le vous dirai!","Certon/Leavitt","Gentle Annie (keyboard)","Foster/Elliot","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","1","1","1","1","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","1","1","1","1","A"
"04/16/2013","931-Mixed Chorus","2","Mineral Wells High School","","Mineral Wells","Ronnie Mac Chestnut Jr","Abigail Weaver","","AAA","Varsity","","86124","Il Ballerino (Italian) (SSB)","Gastoldi/ ","With a Voice of Singing (SATB)","Shaw/ ","Let Us Sing  Jubilate Deo!","","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","1","1","1","1","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","1","1","1","1","A"
"04/16/2013","931-Mixed Chorus","2","Ponder High School","","Ponder","Valerie Aja","","April Stivener","AA","Non-Varsity","","84826","Lift Up Your Voice! (SAB) (opt flutes)","Lully/Liebergen","Simple Gifts (SAB)","Anon. or Trad./Rice","A Song To You I Sing","Arcadelt/Liebergen","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","3","3","3","3","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","3","4","4","4",""
"04/16/2013","933-Tenor/Bass Chorus","2","Collins MS (LWISD)","","Fort Worth","Bryce Lowrance","","Dressler","CC","Non-Varsity","","86571","Billy  The Pirate","Christopher","The Maiden in the Tower","Juneau","This Train","Anon. or Trad/Moore","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","1","1","2","1","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","1","1","1","1","D"
"04/16/2013","933-Tenor/Bass Chorus","2","Krum High School","","Krum","Kaitlyn Carty","","Masako Narikawa","AAA","Varsity","","78732","Bless the Lord  O My Soul (TTB divisi)","Ippolitov-Ivanov/Bacak","Amor Vittorioso (TBB)","Gastoldi/Leininger","Homeward Bound (TBB)","Keen/Althouse","Pam Elam - Cleburne","Charles Rives - Stephenville","Michael Hitt - Forney","1","1","1","1","Fred Mays - Pampa","Cara Naizer - Abilene","Bethany Green - Lovejoy","1","2","1","1","B"
