UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2012","931-Mixed Chorus","23","Alief Taylor HS","","Houston","Susan Chiboroski","","Wendy Ostein","AAAAA","Varsity","","72368","Ave Maria (Latin) (w/ or w/o accomp)","Busto/ ","Sleep","Whitacre","Way Over In Beulah Lan'","Trad. Spiritual/S. Gibbs","Dennis Boyter","Julie Birkner","Sally Schott","2","1","1","1","Judy Boyter","Karia Cruz","Eddie Quaid","2","2","2","2","1"
"04/03/2012","931-Mixed Chorus","23","Bellaire HS","","Bellaire","Amy Solberg","","Peggy Walter","AAAAA","Varsity","","73391","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now) (Latin) (SATB soli) (keyboard  strings opt)","Martini/Castellini","The Ground","Gjeilo  Ola","Muie Rendera (Portuguese) (SSATB)","Fonseca/ ","Dennis Boyter","Julie Birkner","Sally Schott","1","2","1","1","Judy Boyter","Karia Cruz","Eddie Quaid","1","1","1","1","A"
"04/03/2012","931-Mixed Chorus","23","Cinco Ranch HS","","Katy","Dorothy Wilson","David Lee","Beverly Wanner","AAAAA","Varsity","","73650","Heilig (SATB double chorus) (German)","Mendelssohn/Rutter","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Not One Sparrow is Forgotten","William Hawley","Dennis Boyter","Julie Birkner","Sally Schott","1","1","1","1","Judy Boyter","Karia Cruz","Eddie Quaid","1","1","1","1","A"
"04/03/2012","931-Mixed Chorus","23","Elsik HS","","Houston ","Jason Plata","Jane Frasier","Jane Frasier","AAAAA","Varsity","","72370","Der Tanz (German)","Schubert/Robinson","In Remembrance (SATB div) (french horn)","Ames/Gackle","I'm Gonna Sing Till The Spirit Moves In My Heart","Hogan","Dennis Boyter","Julie Birkner","Sally Schott","1","1","1","1","Judy Boyter","Karia Cruz","Eddie Quaid","2","1","1","1","A"
"04/03/2012","931-Mixed Chorus","23","Hastings HS","","Houston","Mary Starnes","","TBA","AAAAA","Varsity","","72294","Music  Spread Thy Voice Around (from Solomon) (SSATB  alto or mezzo sop solo)","Handel/Cramer","Dimine Filli Unigenite (from Gloria) (Latin)","Vivaldi","Soon Ah Will Be Done","Dawson","Dennis Boyter","Julie Birkner","Sally Schott","3","3","3","3","Judy Boyter","Karia Cruz","Eddie Quaid","3","3","3","3",""
"04/03/2012","931-Mixed Chorus","23","J E Taylor HS","","Katy","Kevin Riehle","Kristin Likos","Vicki Dooman","AAAAA","Varsity","","73016","Domine  ad adjuvandum me festina (Lord  My God  Assist Me Now) (Latin) (SATB soli) (keyboard  strings opt)","Martini/Castellini","Rest","Vaughan Williams  Ralph","Let Me Fly (baritone solo)","Anon. or Trad./DeCormier","Dennis Boyter","Julie Birkner","Sally Schott","1","1","1","1","Judy Boyter","Karia Cruz","Eddie Quaid","1","1","1","1","A"
"04/03/2012","931-Mixed Chorus","23","Katy HS","","Katy","Robert Dierdorf","","Beverly Wanner","AAAAA","Non-Varsity","","69604","Kyrie (keyboard)","Porterfield","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Tunggare","Leek","Dennis Boyter","Julie Birkner","Sally Schott","2","1","1","1","Judy Boyter","Karia Cruz","Eddie Quaid","1","1","1","1","C"
"04/03/2012","931-Mixed Chorus","23","Katy HS","","Katy","Robert Dierdorf","","Beverly Wanner","AAAAA","Varsity","","69546","Echo Song (Ola! o che bon eccho)","di Lasso","Come to Me  My Love  ","Dello Joio","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","Dennis Boyter","Julie Birkner","Sally Schott","1","1","2","1","Judy Boyter","Karia Cruz","Eddie Quaid","2","2","2","2","1"
"04/03/2012","931-Mixed Chorus","23","Kerr HS","","Houston","Patti Drachenberg","Jaime Malagon","Jaime Malagon","AAAA","Varsity","","71975","Hallelujah  Amen (from Judas Maccabaeus)  ","Handel/Deis","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Salmo 150  ","Aguiar/ ","Dennis Boyter","Julie Birkner","Sally Schott","1","1","1","1","Judy Boyter","Karia Cruz","Eddie Quaid","1","1","1","1","A"
"04/03/2012","931-Mixed Chorus","23","Kerr HS","","Houston","Patti Drachenberg","Jaime Malagon","Jaime Malagon","AAAA","Non-Varsity","","71971","Set Down Servant (SAB)","Anon. or Trad./Emerson","And the Green Grass Grew (SAB)","Moore/ ","Agnus Dei","Audrey Snyder","Dennis Boyter","Julie Birkner","Sally Schott","1","1","1","1","Judy Boyter","Karia Cruz","Eddie Quaid","1","1","1","1","C"
