UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/01/2013","933-Tenor/Bass Chorus","26","Cedar Valley Middle School","","Austin","Wendi Burwinkel","","Diana Schlutz","CCC","Non-Varsity","","77570","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","She's Like the Swallow (TB)","Anon. or Trad./Farnell","What Shall We Do With A Drunken Sailor","Parks","Karen Bacus","Karla Cruz","Patti Freeman","2","2","2","2","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","2"
"03/01/2013","933-Tenor/Bass Chorus","26","Marble Falls Middle School","","Marble Falls","Megan Goodman","","Esther Jones","CC","Non-Varsity","","78042","The Open Road","Farnell","Aura Lee","Crocker","That's Where My Money Goes","Leininger","Karen Bacus","Karla Cruz","Patti Freeman","1","1","1","1","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","D"
"03/01/2013","935-Treble Chorus","26","Benold Middle School","","Georgetown","Bryan Pulver","","Stacey Brandenberger","CC","Varsity","","78469","Antiphonal Kyrie (SA)","Thrift/ ","All Things Bright and Beautiful (SA)","Rutter/ ","Gloria Festiva (Latin)","Crocker/ ","Karen Bacus","Karla Cruz","Patti Freeman","2","2","1","2","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","D"
"03/01/2013","935-Treble Chorus","26","Cedar Valley Middle School","","Austin","Wendi Burwinkel","","Diana Schultz","CCC","Non-Varsity","","77569","Marienwurmchen (German) (unison)","Brahms/Goetze","Spring Quiet (SA)","Crocker/Leavitt","Who Has Seen The Wind","Porterfield","Karen Bacus","Karla Cruz","Patti Freeman","2","1","1","1","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","D"
"03/01/2013","935-Treble Chorus","26","Cedar Valley Middle School","","Austin","Wendi Burwinkel","","Diana Schultz","CCC","Varsity","","77568","May (from Three Spanish Ballads)  ","Butler/ ","Keep Your Lamps! (SSA) (conga drums)","Anon. or Trad./Thomas","Je Le Vous Dirait","Certon/Leavitt","Karen Bacus","Karla Cruz","Patti Freeman","1","1","1","1","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","C"
"03/01/2013","935-Treble Chorus","26","Chisholm Trail Middle School","","Round Rock","Cristina Scott","","","CCC","Varsity","","77933","In You I Found (SSA)","Farnell","Panis Angelicus (SA w/ sop solo)","Franck/Bogar","O Clap Your Hands (SSAA)","Knowles/ ","Karen Bacus","Karla Cruz","Patti Freeman","2","1","1","1","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","C"
"03/01/2013","935-Treble Chorus","26","Chisholm Trail Middle School","","Round Rock","Cristina Scott","","","CCC","Non-Varsity","","77931","Charlotte-Town (SA)","Anon. or Trad./Crocker","Tallis's Canon (w/ or w/o accomp) (SA)","Tallis/Appleby/Fowler","A La Nanita Nana","Schram","Karen Bacus","Karla Cruz","Patti Freeman","1","2","2","2","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","D"
"03/01/2013","935-Treble Chorus","26","Forbes MS","","Georgetown","Seth A. Lafler","","Michael Skutt","CC","Varsity","","78153","I Have Touched the Face of God (2 part) (solos opt)","Goemanne/ ","How Can I Keep from Singing (SSA)","Anon. or Trad./Herrington","Joshua Fought the Battle of Jericho","DesJardins","Karen Bacus","Karla Cruz","Patti Freeman","","","","","Danny Detrick","Judy Harvel","Susan Neff","","","","",""
"03/01/2013","935-Treble Chorus","26","Marble Falls Middle School","","Marble Falls","Megan Goodman","","Esther Jones","CC","Sub Non-Varsity","","78043","Jubilate Deo","Rao","Where Go the Boats","Copley","Dodi Li","Chen","Karen Bacus","Karla Cruz","Patti Freeman","1","2","2","2","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","2"
"03/01/2013","935-Treble Chorus","26","Marble Falls Middle School","","Marble Falls","Megan Goodman","","Esther Jones","CC","Varsity","","78040","Medieval Gloria","Singh","Pretty Saro","Allsbrook and Goodin","Ching A Ring Chaw","Linda Spevacek","Karen Bacus","Karla Cruz","Patti Freeman","1","1","1","1","Danny Detrick","Judy Harvel","Susan Neff","1","1","1","1","C"
