UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/18/2018","931-Mixed Chorus","10","Bridge City High ","","Bridge City","Cindy Wier","-","Rene ","AAAA","Varsity","","138027","Sing Forever to the Lord (SAB) (accomp)","Paige","An Irish Blessing (SAB) (a cappella)","DeWitt","And This Shall Be for Music (SAB) (accomp)","Lightfoot","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","10","C.O. Wilson Midlle ","","Nederland","Barbara Dardeau","","Terry Woodall","CC","Varsity","","136534","Celebrate With Jubilant Song","Lightfoot","Never Tell Thy Love","Houston Bright","Keep Your Lamps!","Johnson","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","2","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","1","1","1","1","C"
"04/18/2018","931-Mixed Chorus","10","Dayton High ","","Dayton","Anne Marie Smesny Landrum","","Lynne Harding","AAAAA","Varsity","","137689","Let the Whole Earth Stand in Awe (SAB) (keyboard)/hines/co (accomp)","Handel/Hines/Co/Michaels/HL","An Irish Blessing (SAB) (a cappella)","DeWitt","Mi Lagnero Tacendo (Italian) (SAB) (piano or inst) (accomp)","Mozart/Carl","Virginia Pevey  head","John Hemmenway","Tracy Wooten","2","2","2","2","Chris Rhodes  head","Shannon Duckett","Katy Bratton","2","1","2","2",""
"04/18/2018","931-Mixed Chorus","10","Groves Middle School","","Groves","Kathy Hollier","","Melinda Stanton","CC","Varsity","","138403","In Terra Pax","Lightfoot","Sing To The Lord","Crocker","Elijah Rock!","Emerson","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","1","1","1","1","C"
"04/18/2018","931-Mixed Chorus","10","Hargrave High School","","Huffman","Brice Campbell","","Brianna Wolfe","AAAA","Varsity","","137455","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Hope Is the Thing With Feathers (SATB) (a cappella)","Potter","Exsultate justi in Domino (SATB) (accomp)","Adams","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","2","1","1","1","A"
"04/18/2018","931-Mixed Chorus","10","Hudson High School ","","Lufkin","Mary Turner","","Donna Dear","AAAA","Varsity","","134149","Duermete mi corazon","arr. Judith Herrington","I. Gloria in Excelsis Deo (from Three a cappella Latin settings) (SAB) (solo or small group) (unaccomp) (a cappella)","Estes","Ma Navu (Hebrew) (SAB or SATB) (accomp)","Anon. or Trad./Snyder","Virginia Pevey  head","John Hemmenway","Tracy Wooten","2","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","2","2","2","2","1"
"04/18/2018","931-Mixed Chorus","10","Huffman Middle School","","Huffman","Brice Campbell","","Brianna Wolfe","CC","Varsity","","137463","Shoshone Love Song (3 part mixed) (accomp)","Emerson","Sing to the Lord (SAB) (a cappella)","Crocker","Old Joe Clark (3 part mixed) (accomp)","Anon. or Trad./Rentz","Virginia Pevey  head","John Hemmenway","Tracy Wooten","2","3","2","2","Chris Rhodes  head","Shannon Duckett","Katy Bratton","3","3","3","3",""
"04/18/2018","931-Mixed Chorus","10","Liberty High ","","Liberty","Christie Bean","Mark Patterson","Jenny Gunter","AAAA","Varsity","","133182","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB) (accomp)","Stroope","Old Joe Clark (3 part mixed) (accomp)","Anon. or Trad./Rentz","Merrily We Live (SAB) (a cappella)","Este/Razey","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","2","1","1","1","A"
"04/18/2018","931-Mixed Chorus","10","Little Cyp.-Mauriceville HS","","Orange ","Nikki Hanson","","Michelle Belcher","AAAA","Varsity","","132539","Sing We and Chant It (SSATB) (a cappella)","Morley","Set Me As a Seal (a cappella)","Leavitt/Crocker","Soon-Ah Will Be Done","Williiam L. Dawson","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","10","Livingston High","","Livingston","Tom Myers","","Marless Owen","AAAAA","Varsity","","136350","I Will Arise","Shaw/Parker","Steal Away","Schram","A Psalm of Praise","Eddleman","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","10","Nederland High School","","Nederland","Renee Kloes","","Terry Woodall","AAAAA","Varsity","","136358","Ye Followers of the Lamb (SSAATB) (accomp)","Anon. or Trad./Ferguson","Sing Me to Heaven (a cappella)","Gawthrop","Hold On","Hairston","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","10","Port Neches - Groves High ","","Port Neches","Steve James","","Escamilla","AAAAA","Varsity","","137343","Tambur (SATB) (a cappella)","Anon. or Trad./Bardos","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","1","1","1","1","A"
"04/18/2018","931-Mixed Chorus","10","Silsbee High ","","Silsbee","Kathryn McKeehan","","Judy Coward","AAAA","Varsity","","136976","Laudamus Te","Poorman","In Terra Pax","Lightfoot","An Irish Blessing","Dewitt","Virginia Pevey  head","John Hemmenway","Tracy Wooten","2","1","1","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","2","2","2","2","1"
"04/18/2018","931-Mixed Chorus","10","Vidor High School","","Vidor","Bryan Brassard","","S. Jay Vinecour","AAAAA","Varsity","","135997","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt]) (accomp)","Miller","Sing Forever to the Lord (SAB) (accomp)","Paige","African Noel","Johnson","Virginia Pevey  head","John Hemmenway","Tracy Wooten","1","1","2","1","Chris Rhodes  head","Shannon Duckett","Katy Bratton","2","2","2","2","1"
"04/18/2018","931-Mixed Chorus","10","W.Orange-Stark High ","","Orange","Caleb Henson","","Brenda Lee","AAAA","Non-Varsity","A","138815","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle) (a cappella)","Arcadelt/Liebergen","Pie Jesu","Victor Johnson","Didn't My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Virginia Pevey  head","John Hemmenway","Tracy Wooten","2","2","1","2","Chris Rhodes  head","Shannon Duckett","Katy Bratton","5","5","5","5",""
