UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2008","931-Mixed Chorus","23","Albright Middle School","","Houston","jane frazier","","","CCC","Varsity","","39440","Sing Ev'ry Morning and Noon and Night","Robinson","The Water is Wide","Hayes","The Sky Can Still Remember (SAB)","Gray","Keith Brumfield","John Hemmenway","Michelle Willey","4","4","4","4","Nancy Kissinger","Cheri Lafferty","Greg Morgan","3","3","3","3",""
"03/31/2008","931-Mixed Chorus","23","Beckendorff JH","","Katy","Janet Menzie","","","CCC","Varsity","","37013","The Turtle Dove (SATB)","Anon. or Trad./Rentz  ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas   ","Psallite!","Mark Patterson","Keith Brumfield","John Hemmenway","Michelle Willey","1","1","1","1","Nancy Kissinger","Cheri Lafferty","Greg Morgan","1","1","1","1","C"
"03/31/2008","931-Mixed Chorus","23","Cinco Ranch Junior High","","","Judy Bou Kheir","","","CCC","Varsity","","36912","Gloria","Butler","All Ye Who Music Love ","Donato/Meredith","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder   ","Keith Brumfield","John Hemmenway","Michelle Willey","1","1","1","1","Nancy Kissinger","Cheri Lafferty","Greg Morgan","1","1","1","1","C"
"03/31/2008","931-Mixed Chorus","23","Grady Middle School","","Houston","Angela Reid","","","CC","Non-Varsity","","39367","Non Nobis  Domine (SAB)","Byrd","Sing We and Chant It (3 part mixed)","Morley/Robinson  ","Come  Celebrate this Festive Day (from Three New Madrigals) (SAB)","Althouse","Keith Brumfield","John Hemmenway","Michelle Willey","4","5","5","5","Nancy Kissinger","Cheri Lafferty","Greg Morgan","5","5","5","5",""
"03/31/2008","931-Mixed Chorus","23","Johnston MS","","Houston","Laurie Conner","","","CCC","Varsity","","35951","Set Me As a Seal ","Leavitt/Crocker  ","Jubilate Deo (Latin) (SSATTB)","Porterfield","Kyrie","Andrea Klouse","Keith Brumfield","John Hemmenway","Michelle Willey","2","1","1","1","Nancy Kissinger","Cheri Lafferty","Greg Morgan","1","1","1","1","C"
"03/31/2008","931-Mixed Chorus","23","Katy Junior High","","","Tracey Patterson","","","CCC","Varsity","","36845","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","O occhi manza mia","di Lasso","Roses I Send To You","Chatman","Keith Brumfield","John Hemmenway","Michelle Willey","1","1","1","1","Nancy Kissinger","Cheri Lafferty","Greg Morgan","1","1","1","1","C"
"03/31/2008","931-Mixed Chorus","23","McMeans Junior High","","Katy","Laura Miller","","","CCC","Varsity","","40409","O Vos Omnes (Latin) (SAB)","Estes ","Come Again  Sweet Love (SAB)","Printz","Celebrate with Jubilant Song","Mary Lynn Lightfoot","Keith Brumfield","John Hemmenway","Michelle Willey","1","2","2","2","Nancy Kissinger","Cheri Lafferty","Greg Morgan","2","2","2","2",""
"03/31/2008","931-Mixed Chorus","23","Memorial Parkway JH","","Katy","Gary Leger","","","CCC","Varsity","","39019","Kyrie (3 part mixed)","Poorman","April Is In My Mistress' Face (SAB)","Morley/Robinson  ","Sing! O Sing!","Perry","Keith Brumfield","John Hemmenway","Michelle Willey","1","1","1","1","Nancy Kissinger","Cheri Lafferty","Greg Morgan","1","1","1","1","C"
"03/31/2008","931-Mixed Chorus","23","Olle MS","","Houston","Willis Williams","","","CCC","Varsity","","38724","Sing Praise  Alleluia","Crocker","Innsbruck  ichh muss dich lassen","Isaac","Elijah Rock!","Emerson","Keith Brumfield","John Hemmenway","Michelle Willey","3","3","4","3","Nancy Kissinger","Cheri Lafferty","Greg Morgan","5","5","5","5",""
"03/31/2008","933-Tenor/Bass Chorus","23","Beck Junior High","","","Paula Olsen","","","CCC","Non-Varsity","","38525","She Walks in Beauty  (TTBB)","Crocker","The Pirate ","DeWitt","Hand Me Down My Silver Trumpet ","Anon. or Trad./Moses  ","Keith Brumfield","John Hemmenway","Michelle Willey","1","1","1","1","Nancy Kissinger","Cheri Lafferty","Greg Morgan","1","1","1","1","D"
