UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2015","931-Mixed Chorus","2","Azle High School","","Azle","J. Brent McCartney","Josh Bradford  Accompanist","Josh Bradford","AAAAA","Varsity","","105747","Shout to God (SATB)","Martin/ ","Walking on the Green Grass","Michael Hennagin","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","2","2","2","2","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","2","2","2","2",""
"04/17/2015","931-Mixed Chorus","2","Boswell High School","","Fort Worth","Ron Franklin","Kathrine Pior","I Ching Chen","AAAAA","Varsity","","105882","Exsultate justi in Domino","Adams","I Will Arise","Anon. or Trad.","The Last Words of David","Thompson","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","2","1","1","1","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","1","1","2","1","A"
"04/17/2015","931-Mixed Chorus","2","Brewer High School","","Fort Worth","Mark Wynn","","Mark Wynn","AAAAA","Varsity","","100492","Elijah Rock","","The Road Not Taken","","Blow  Blow Thou Winter Wind","","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","3","3","3","3","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","3","4","4","4",""
"04/17/2015","931-Mixed Chorus","2","Chisholm Trail High School","","Fort Worth","Jared Hardy","Carla Hardy","Daniel Watkins","AAAAA","Sub Non-Varsity","","105718","Miserere Nobis (Latin) (SAB)","Johnson/ ","Now the Eventide Approaches (SAB)","Beethoven/Burkhart","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","1","1","1","1","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","1","1","1","1","C"
"04/17/2015","931-Mixed Chorus","2","Chisholm Trail High School","","Fort Worth","Jared Hardy","Carla Hardy","Daniel Watkins","AAAAA","Non-Varsity","","105717","Gentle Annie (keyboard)","Foster/Elliot","Psallite (Latin & German)","Praetorius/Greyson/Leck","Cantate Domino (descant required)","Poorman/ ","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","1","1","1","1","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","1","1","1","1","C"
"04/17/2015","931-Mixed Chorus","2","Chisholm Trail High School","","Fort Worth","Jared Hardy","Carla Hardy","Daniel Watkins","AAAAA","Varsity","","105716","Begin  My Soul (SAATB)","Anon. or Trad./Shaw/Parker","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Gloria!  ","Moses/ ","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","1","1","1","1","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","2","1","1","1","A"
"04/17/2015","933-Tenor/Bass Chorus","2","Brewer High School","","Fort Worth","Mark Wynn","","Mark Wynn","AAAAA","Varsity","","100494","De Animals A-Comin'","","Rise Up  O Men of God","","Will There Really Be a Morning?","","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","2","2","2","2","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","3","4","3","3",""
"04/17/2015","933-Tenor/Bass Chorus","2","Chisholm Trail High School","","Fort Worth","Jared Hardy","","Daniel Watkins","AAAAA","Varsity","","105720","Cindy (TBB)","Anon. or Trad./Johnson","The Piper (TBB)","Gooch/ ","Who Are the Brave (TTB)","Martin/ ","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","1","1","1","1","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","1","2","1","1","B"
"04/17/2015","935-Treble Chorus","2","Azle High School","","Azle","J. Brent McCartney","Josh Bradford  Accompanist","Josh Bradford","AAAAA","Non-Varsity","","105753","Non nobis  Domine (Latin) (2 part)","Byrd/Wagner","Longing  ","Crocker/ ","I Never Saw A Moor (from Two Poems of Emily Dickinson)  ","Anon. or Trad./Ginsberg","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","2","2","2","2","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","3","3","2","3",""
"04/17/2015","935-Treble Chorus","2","Boswell High School","","Fort Worth","Ron Franklin","Kathrine Pior","I Ching Chen","AAAAA","Varsity","","105881","Come at Dawn  My Beloved (from Three Spanish Ballads)","Butler/Traditional","Sonntag (from Four Songs for Three Voices)","Brahms","What Maiden Weeping","Johnson","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","2","2","2","2","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","1","1","1","1","1"
"04/17/2015","935-Treble Chorus","2","Boswell High School","","Fort Worth","Ron Franklin","Kathrine Pior","I Ching Chen","AAAAA","Non-Varsity","","105878","A Dream Within a Dream","Gray","Elegy","Dewitt","Cantate Domino","Courtney","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","1","1","2","1","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","1","1","1","1","C"
"04/17/2015","935-Treble Chorus","2","Brewer High School","","Fort Worth","Mark Wynn","","Mark Wynn","AAAAA","Varsity","","100496","She's Like the Swallow","","Nigra Sum","","4 Sacred Songs fro the Night IV-Sunrise","","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","2","2","3","2","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","DQ","DQ","DQ","DQ",""
"04/17/2015","935-Treble Chorus","2","Chisholm Trail High School","","Fort Worth","Carla Hardy","","Daniel Watkins","AAAAA","Non-Varsity","","105723","Early One Morning (SSA)","Eilers/ ","Da Pacem Domine (4 part)","Franck/Goetze","The Drunken Sailor (SA)","Anon. or Trad./Crocker","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","1","1","1","1","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","1","1","1","1","C"
"04/17/2015","935-Treble Chorus","2","Chisholm Trail High School","","Fort Worth","Carla Hardy","","Daniel Watkins","AAAAA","Varsity","","105722","Exsultate justi in Domino (SA divisi  soli)","Adams/ ","Come to Me  My Love (SSA)","Riggs/ ","II. Cantate Domino (from Benedicamus Domino) (percussion)","Taylor/ ","Patrick Antinone - Bedford","Sarah Council - Plano","Randy Talley - Garland","2","1","1","1","Asa Low Jr - Dallas","Paul Doucet - Dallas","Crystal Townzen - Fort Worth","1","1","1","1","B"
