UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2013","931-Mixed Chorus","8","Belton High School","","Belton","Craig Pitrucha","","David Perez","AAAAA","Varsity","","84046","Immortal Love  Forever Full","Young","The Lighthearted Lovers","Mechem","Cantique de Jean Racine","Faure","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","1"
"04/16/2013","931-Mixed Chorus","8","China Spring High School","","China Spring","Daniel Farris","","","AAA","Non-Varsity","","86024","Ecce Quam Bonum (See How Good  How Right) (English or Latin)","Richafort/Klein","My Johnny is Comin' For Me  ","Oliver/ ","Cantar","Althouse","Nick Boltz","Sharon King","Jennifer Zaccagni","3","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","3","4","3","3",""
"04/16/2013","931-Mixed Chorus","8","Copperas Cove High School","","Copperas Cove","Daniel Montgomery","","","AAAAA","Varsity","","86059","Earth Song","Earth Song","Locus Iste","Anton Buckner","Soon Ah Will Be Done","William Dawson","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","2","3","2","2",""
"04/16/2013","931-Mixed Chorus","8","Corsicana High School","","Corsicana","Mike Huffstetler","","Jeremy McKissack","AAAA","Non-Varsity","","82555","Cantate Domino (Latin)","Pitoni/Greyson/Reed","The Laughing Song  ","Larkin/ ","Steal Away (SATB)","Anon. or Trad./Schram","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","3","3","2","3",""
"04/16/2013","931-Mixed Chorus","8","Gatesville High School","","Gatesville","Rosemary Whittle","Robbie Sparkman","Charles Ament","AAA","Varsity","","84850","Der Tanz","Schubert/ Leavitt","ll Me Suffit (French)","Sermisy/Curtis","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","Nick Boltz","Sharon King","Jennifer Zaccagni","1","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","A"
"04/16/2013","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Tommy Haygood","","Peter Emerson","AAAAA","Varsity","","86458","Spatherbst  ","Brahms/Bruffy","O Magnum Mysterium (Latin) (SATB divisi)","Lauridsen/ ","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Nick Boltz","Sharon King","Jennifer Zaccagni","1","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","A"
"04/16/2013","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Peter Emerson","","Elaine Garcia","AAAAA","Non-Varsity","","84938","Je ne fus jamais se aise (French) (SAB)","Certon/Meredith","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Ain't got Time to Die","Johnson/Purifoy","Nick Boltz","Sharon King","Jennifer Zaccagni","2","1","2","2","Shawn Bell","David Custer","Suzanne Medlen","2","2","2","2",""
"04/16/2013","931-Mixed Chorus","8","Killeen High School","","Killeen","Cody Parrott","","Elaine Garcia","AAAAA","Non-Varsity","","81048","Agnus Dei","Poorman","Gloria Fanfare","","Sing On This Festive Day","Arcadelt","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","3","2","Shawn Bell","David Custer","Suzanne Medlen","3","3","3","3",""
"04/16/2013","931-Mixed Chorus","8","Killeen High School","","Killeen","Cody Parrott","","Elaine Garcia","AAAAA","Varsity","","81047","Cantate Domino","Hassler/Greyson","God So Loved the World","Chilcott","Zum Gali (Dance the Hora)","Goldman","Nick Boltz","Sharon King","Jennifer Zaccagni","1","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","1"
"04/16/2013","931-Mixed Chorus","8","Shoemaker High School","","Killeen","Stephen Barrick","Ashley Calderon","Stephen Barrick","AAAAA","Non-Varsity","","84614","Amor Vittorioso (Italian)","Gastoldi/Leininger","Agnus Dei (Latin) (SAB)","Poorman/ ","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","2","2","3","2",""
"04/16/2013","931-Mixed Chorus","8","Shoemaker High School","","Killeen","Stephen Barrick","","Deborah Barrick","AAAAA","Varsity","","84608","Sing We and Chant It (SSATB)","Morley/ ","Londonderry Air  ","Anon. or Trad./Chilcott","Daemon Irrepit Callidus ACapella","Orban/ ","Nick Boltz","Sharon King","Jennifer Zaccagni","1","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","1"
"04/16/2013","931-Mixed Chorus","8","Waco High School","","Waco","Carrie Forehand","Michelle Espinosa","Cristina Garcia","AAAA","Non-Varsity","","82477","Quel Tristarel D'Amore (Italian)(SAB)","Bellasio/Leininger","Ain't That Good News (SAB)","Spiritual/Hogan","Gloria Festiva","Crocker","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","2","2","3","2",""
"04/16/2013","931-Mixed Chorus","8","Waco High School","","Waco","Carrie Forehand","Michelle Espinosa","Cristina Garcia","AAAA","Varsity","","82473","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub","A Red  Red Rose  ","Mulholland/Rodby","Erev Shel Shoshanim","Hadar/ Klebanow","Nick Boltz","Sharon King","Jennifer Zaccagni","1","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","A"
"04/16/2013","933-Tenor/Bass Chorus","8","Belton High School","","Belton","Craig Pitrucha","","David Perez","AAAAA","Varsity","","84466","Poor Man Lazrus","Hairston","Two Liebeslieder Waltzer  Opus 52","Brahms","'Hallelujah' from Mount of Olives","Beethoven","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","1","2","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","1"
"04/16/2013","933-Tenor/Bass Chorus","8","Copperas Cove High School","","Copperas Cove","Daniel Montgomery","","","AAAAA","Varsity","","86063","Do You Fear The Wind","Leland Sateren","Ave Maria","Franz Biebl","Gaudeamus","Bartholomew","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","2","1","1","1","1"
"04/16/2013","933-Tenor/Bass Chorus","8","Ellison High School","","Killeen","Cassandra Zanfardino","","Elaine Garcia","AAAAA","Non-Varsity","","85314","My Love Is Like A Rose","Butler","The Pasture","Thompson","Arirang","Berg","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","3","2","Shawn Bell","David Custer","Suzanne Medlen","2","2","2","2",""
"04/16/2013","933-Tenor/Bass Chorus","8","Ellison High School","","Killeen","Amy Triggs","","Elaine Garcia","AAAAA","Varsity","","84616","Star of the County Down  ","Anon. or Trad./Hunt","Die Nacht (German)","Schubert/Erb/Leavitt/Goldsmith/","Festival Sanctus","Leavitt","Nick Boltz","Sharon King","Jennifer Zaccagni","1","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","2","2","2","2","1"
"04/16/2013","933-Tenor/Bass Chorus","8","Harker Heights High School","","Harker Heights","Tommy Haygood","","Peter Emerson","AAAAA","Varsity","","86456","Widerspruch (German)","Schubert/Shaw/Parker","Nkosi Sikelel' iAfrika  ","Sontonga/Larentz-Jones","Festival Gloria (TTBB)","Johnson/ ","Nick Boltz","Sharon King","Jennifer Zaccagni","1","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","B"
"04/16/2013","933-Tenor/Bass Chorus","8","Harker Heights High School","","Harker Heights","Tommy Haygood","","Peter Emerson","AAAAA","Non-Varsity","","86453","Wir Haben Ihn Gesehen (TTB) (German)","Beethoven/Doebele","None of Us Cared For Kate","R. Paul Drummond","Cindy (TBB)","Anon. or Trad./Johnson","Nick Boltz","Sharon King","Jennifer Zaccagni","1","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","C"
"04/16/2013","933-Tenor/Bass Chorus","8","Killeen High School","","Killeen","Cody Parrott","","Elaine Garcia","AAAAA","Varsity","","81050","The Awakening","Martin","Come  Praise the Lord","Crotch","Die Wollust in den Maien","Brahms","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","2","1","1","1","1"
"04/16/2013","933-Tenor/Bass Chorus","8","Midway High School","","Waco  Texas","Jeff Rice","Jannifer Rice","Lydia Bratcher","AAAAA","Non-Varsity","","84088","As Beautiful As She  ","Butler/ ","Tristis Est Anima Mea","Martini","Be Thou My Vision (TBB) (opt bass solo)","Anon. or Trad./Hunter","Nick Boltz","Sharon King","Jennifer Zaccagni","1","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","C"
"04/16/2013","933-Tenor/Bass Chorus","8","Waco High School","","Waco","Carrie Forehand","","Cristina Garcia","AAAA","Varsity","","82474","Down in the Valley  ","Anon. or Trad./Mead","Shenandoah [TT(B)B]","Anon. or Trad./Basler","Swing Down Chariot","Thomas","Nick Boltz","Sharon King","Jennifer Zaccagni","1","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","B"
"04/16/2013","935-Treble Chorus","8","Belton High School","","Belton","Craig Pitrucha","Justine Halamicek","David Perez","AAAAA","Varsity","","79213","Wir eilen mit schwachen  doch emsigen Schritten (German) (SA)","Bach/Talmadge","I. O Bone Jesu (from Three Sacred Choruses) (Latin)","Brahms/ ","In the Beginning","Imant Raminsh","Nick Boltz","Sharon King","Jennifer Zaccagni","1","2","1","1","Shawn Bell","David Custer","Suzanne Medlen","1","1","1","1","B"
"04/16/2013","935-Treble Chorus","8","Belton High School","","Belton","Craig Pitrucha","Justine Halamicek","David Perez","AAAAA","Non-Varsity","","79212","Heart  We Will Forget Him! (SSA)","Farnell/ ","Gloria (from Messe Breve) (SA) (opt string orchestra)","Delibes/Krunnfusz","Ave Maria","de Victoria/Robinson","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","1","2","Shawn Bell","David Custer","Suzanne Medlen","3","3","3","3",""
"04/16/2013","935-Treble Chorus","8","China Spring High School","","China Spring","Daniel Farris","","","AAA","Varsity","","86022","Shenandoah (SSAA)","Anon. or Trad./Goetze","When I Am Silent  ","Varner/ ","Ave Maria","de Victoria/Robinson","Nick Boltz","Sharon King","Jennifer Zaccagni","2","1","1","1","Shawn Bell","David Custer","Suzanne Medlen","2","2","1","2","1"
"04/16/2013","935-Treble Chorus","8","Copperas Cove High School","","Copperas Cove","Daniel Montgomery","","","AAAAA","Non-Varsity","","86068","Whispering Pine","Eugene Butler","Non Nobis Domine","William Byrd","Come Let Your Hearts Be Singing","Gastoldi","Nick Boltz","Sharon King","Jennifer Zaccagni","2","2","2","2","Shawn Bell","David Custer","Suzanne Medlen","2","2","3","2",""
