UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2007","931-Mixed Chorus","8","Belton High School","","Belton","Craig Pitrucha","","","AAAAA","Varsity","","33907","Sing Me to Heaven ","Gawthrop","Laudate Pueri (from Vesperae solemnes de confessore) (Latin)","Mozart","I Will Arise","arr. Shaw/parker","Kitty Amshoff","Michael Dean","Robert Stovall","1","2","2","2","Sharon Nelms","Cherrie Townsend","Mike Ware","1","2","2","2",""
"04/12/2007","931-Mixed Chorus","8","China Spring High School","","China Spring","Susan Thrift","","","AAA","Varsity","","34149","Blackbird's Courting Song (from Folk Song Trilogy) ","Mabry (arr)","A Psalm of Praise ","Eddleman","Agnus Dei","Porterfield","Kitty Amshoff","Michael Dean","Robert Stovall","2","1","1","1","Sharon Nelms","Cherrie Townsend","Mike Ware","1","2","1","1","RMA"
"04/12/2007","931-Mixed Chorus","8","Copperas Cove High School","","Copperas Cove","Brandon Blaylock","","","AAAA","Non-Varsity","","33678","The Water Is Wide (SAB) (optional flute  oboe  clarinet  synthesizer  guitar  bass and percussion)","Hayes (arr)","Never Tell Thy Love ","Bright","Agnus Dei from 'Missa brevis in G'","Mozart (Lieberben arr.)","Kitty Amshoff","Michael Dean","Robert Stovall","3","3","3","3","Sharon Nelms","Cherrie Townsend","Mike Ware","4","4","4","4",""
"04/12/2007","931-Mixed Chorus","8","Ellison High School","","Killeen ","shannon franco","","","AAAAA","Varsity","","33847","Zigeunerleben (German) (solos optional) (piano and percussion)","Schumann/Kaplan (ed)","Elijah Rock (SATB divisi)","Hogan (arr)","Cloths of Heaven","Adolohus Hailstork","Kitty Amshoff","Michael Dean","Robert Stovall","1","1","1","1","Sharon Nelms","Cherrie Townsend","Mike Ware","1","2","1","1","RMA"
"04/12/2007","931-Mixed Chorus","8","Gatesville High School","","Gatesville","Rosemary Whittle","","","AAAAA","Varsity","","33515","Adoramus Te ","Palestrina","Ma Navu (Hebrew) (SAB or SATB)","Snyder (arr)","Dirait-on from Les Chansons des Roses (SATBB(French)","Lauridsen","Kitty Amshoff","Michael Dean","Robert Stovall","1","1","1","1","Sharon Nelms","Cherrie Townsend","Mike Ware","1","2","1","1","RMA"
"04/12/2007","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Tommy Haygood","","","AAAAA","Varsity","","33556","The Eyes of All Wait Upon Thee","Jean Berger","Chantez","Jules Massenet","Hodie Nobis De Coelo","Peter Phillips/David Allen Gresham","Kitty Amshoff","Michael Dean","Robert Stovall","1","2","2","2","Sharon Nelms","Cherrie Townsend","Mike Ware","1","1","1","1","RM1"
"04/12/2007","931-Mixed Chorus","8","Killeen HS","","Killeen","Alison Haygood","","","AAAA","Varsity","","34031","Alleluia (SSATB)","Pergolesi/Bird (ed)","Precious Lord  Take My Hand","Allen/arr. Ringwald","Ein Hennlein Weiss (German)","Scandello/Greyson","Kitty Amshoff","Michael Dean","Robert Stovall","1","1","1","1","Sharon Nelms","Cherrie Townsend","Mike Ware","1","1","1","1","RMA"
"04/12/2007","931-Mixed Chorus","8","Killeen HS","","Killeen","Alison Haygood","","","AAAA","Non-Varsity","","34030","Jamais Je N'aimerai Grand Homme (French)","Anderson (arr)","Set Me As a Seal ","Leavitt/Crocker (ed)","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","Kitty Amshoff","Michael Dean","Robert Stovall","2","3","3","3","Sharon Nelms","Cherrie Townsend","Mike Ware","2","2","2","2",""
"04/12/2007","931-Mixed Chorus","8","Midway High School","","Waco","Jeff Rice","","","AAAA","Varsity","","33964","Alles hat seine Zeit (German)","Haydn","O whistle and I?ll come to ye (from Three Scottish Folksongs) (piano duet)","Wilberg (arr)","Diffusa est gratia","Miskinis","Kitty Amshoff","Michael Dean","Robert Stovall","1","1","1","1","Sharon Nelms","Cherrie Townsend","Mike Ware","1","1","1","1","RMA"
"04/12/2007","931-Mixed Chorus","8","Shoemaker HS","","Killeen","Rebecca Northen & Stephen Barrick","","","AAAAA","Varsity","","31724","Dieu! qu'il la fait bon regarder! (French) (SATB divisi)","Debussy/Leavitt (ed)","The Silver Swan (SAATB)","Gibbons","Rise Up  My Love  My Fair One  ","McCray  James","Kitty Amshoff","Michael Dean","Robert Stovall","2","2","2","2","Sharon Nelms","Cherrie Townsend","Mike Ware","2","2","1","2",""
