UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/11/2021","931-Mixed Chorus","16","Seminole High School","","Seminole","Eric von Hindman","Arin Hindman","Nancy Patterson","AAAA","Non-Varsity","","162720","Sing to the Lord (SAB) (a cappella)","Crocker","Shoshone Love Song (3 part mixed) (accomp)","Emerson","Cantate!","Lightfoot","Megan Senter","Jeanne Gunn","Gershom Garcia","1","1","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","C"
"03/11/2021","933-Tenor/Bass Chorus","16","Brownfield High School","","Brownfield","Meri J Cargile","","Forbes","AAA","Non-Varsity","","163058","Three Latin Songs (T(T)B)(perform No. 1 or No. 3) (a cappella)","Farnell","As The Holly Groweth Green (a cappella)","Anon. or Trad./Crocker/Leavitt","I'm Bound Away","Donald Moore","Megan Senter","Jeanne Gunn","Gershom Garcia","2","3","2","2","Michael Senter","Amy Bayer","Natalyn Whitis","2","2","3","2",""
"03/11/2021","933-Tenor/Bass Chorus","16","Coronado HS","","Lubbock","Carley Patton","","Regina Shea","AAAAA","Non-Varsity","A","163002","Shine On Me","Rollo Dilworth","Tollite Hostias (Praise the Lord)","Saint-Saens/Mulder","I`m Bound Away","Anon. or Trad./Patterson","Megan Senter","Jeanne Gunn","Gershom Garcia","1","1","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","2","1","C"
"03/11/2021","933-Tenor/Bass Chorus","16","Frenship High School","","Wolfforth","Amy Moss","Alex Hardin","Gibson","AAAAAA","Non-Varsity","","162938","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) (accomp)","Estes","We Shall Not Sleep (TTB) (accomp)","Farnell","Sing Me a Song of a Lad That Is Gone (TTB) (accomp)","Porterfield","Megan Senter","Jeanne Gunn","Gershom Garcia","1","2","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","2","3","2","2","2"
"03/11/2021","933-Tenor/Bass Chorus","16","Lubbock High School","","Lubbock","Chris Jorns","","Nicole Martens","AAAAA","Non-Varsity","","162374","Charlottown (TB) (accomp)","Anon. or Trad./Porterfield","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Cantar!","Althouse","Megan Senter","Jeanne Gunn","Gershom Garcia","1","1","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","C"
"03/11/2021","935-Treble Chorus","16","Brownfield High School","","Brownfield","Meri J Cargile","","Forbes","AAA","Non-Varsity","","163057","Give Thanks and Praise (SA) (accomp)","Handel/Kihlken","Night Song (SA) (accomp)","Hester","Cantate Domino","Jay Althouse","Megan Senter","Jeanne Gunn","Gershom Garcia","2","3","3","3","Michael Senter","Amy Bayer","Natalyn Whitis","2","2","3","2",""
"03/11/2021","935-Treble Chorus","16","Coronado HS","","Lubbock","Carley Patton","","Regina Shea","AAAAA","Sub Non-Varsity","A","163000","Alleluia ! I Will Sing","David Waggoner","Night Song","Hester","Spring","Gove","Megan Senter","Jeanne Gunn","Gershom Garcia","1","1","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","C"
"03/11/2021","935-Treble Chorus","16","Coronado HS","","Lubbock","Carley Patton","","Regina Shea","AAAAA","Non-Varsity","A","162999","Wade in the Water","Traditional Spiritual/Davison","The Arrow and The Song","Mary Lynn Lightfoot","Gloria Fanfare","Farnell","Megan Senter","Jeanne Gunn","Gershom Garcia","1","1","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","C"
"03/11/2021","935-Treble Chorus","16","Estacado High School","","Lubbock","Andrew Cravatt","","Anh Vu Collins","AAAA","Non-Varsity","","163123","Exsultate Cantamos Festivo","Jay Althouse","The First Snow","Cristi Cary Miller","Who Has Seen the Wind?","Mary Lynn Lightfoot","Megan Senter","Jeanne Gunn","Gershom Garcia","2","2","2","2","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","2","1","2"
"03/11/2021","935-Treble Chorus","16","Frenship High School","","Wolfforth","Alexander W. Hardin","Angela Bradford","Christina McKinney","AAAAAA","Sub Non-Varsity","","163018","Cirandeiro","arr. Brad Green","Pie Jesu","Victor C. Johnson","Ad Astra","Jacob Narverud","Megan Senter","Jeanne Gunn","Gershom Garcia","2","2","1","2","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","2"
"03/11/2021","935-Treble Chorus","16","Frenship High School","","Wolfforth","Amy Moss","Alex Hardin","Gibson","AAAAAA","Non-Varsity","","162937","`Tis the Gift to be Simple (SSAA) (a cappella)","Anon. or Trad./Parker","Dominus Vobiscum","Narverud","Hoj  Hura  Hoj (O Mountain  O) (SSAA  soli) (a cappella)","Macha","Megan Senter","Jeanne Gunn","Gershom Garcia","1","1","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","C"
"03/11/2021","935-Treble Chorus","16","Levelland High School","","Levelland","Deborah Payne","","Joanna Forbes","AAAA","Non-Varsity","","163125","A New Day (a cappella)","Snyder","The Poet Sings (SSA) (accomp)","Stroope","Through Winter's Window","Printz","Megan Senter","Jeanne Gunn","Gershom Garcia","2","3","2","2","Michael Senter","Amy Bayer","Natalyn Whitis","2","1","2","2",""
"03/11/2021","935-Treble Chorus","16","Lubbock High School","","Lubbock","Lindsey Spitsberg","","Nicole Martens","AAAAA","Non-Varsity","","162379","A la Nanita Nana (Spanish) (SA) (accomp)","Anon. or Trad./Eddleman","Poor Wayfaring Stranger (SSA)(accomp or accapella)","Jones","Cantate Domino! Alleluia! (Latin) (accomp)","Miller","Megan Senter","Jeanne Gunn","Gershom Garcia","1","1","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","C"
"03/11/2021","935-Treble Chorus","16","Lubbock High School","","Lubbock","Chris Jorns","","Nicole Martens","AAAAA","Sub Non-Varsity","","162376","Murasame (SA) (piano w/ opt rain stick  chime tree) (accomp)","Johnson","Dawn","Brumfield","Shenandoah (SA) (accomp)","Anon. or Trad./Farnell","Megan Senter","Jeanne Gunn","Gershom Garcia","3","1","2","2","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","2","1","2"
"03/11/2021","935-Treble Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","Nicole Martens","AAAAA","Non-Varsity","A","162776","Cantate Hodie (Sing Today) (SSA) (accomp)","Lightfoot","Skye Boat Song (SSA) (accomp)","Anon. or Trad./Gilpin","Veni  Veni Emmanuel","Arr. Englert","Megan Senter","Jeanne Gunn","Gershom Garcia","2","2","2","2","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","2"
"03/11/2021","935-Treble Chorus","16","Monterey High School","","Lubbock","Tim Algate","Lauren Snow","","AAAAA","Non-Varsity","","163189","Red is the Rose","Drennan","The Carol of the Dance","Goemanne","Adoramus Te","Johnson","Megan Senter","Jeanne Gunn","Gershom Garcia","2","1","1","1","Michael Senter","Amy Bayer","Natalyn Whitis","1","1","1","1","C"
"03/11/2021","935-Treble Chorus","16","Plainview High School","","Plainview","Jennie Hsu","","Timothy Franklin","AAAAA","Non-Varsity","","163193","Lunar Lullaby","Narverud","Lux Aeterna","Jones","A Jubilant Song","Johnson","Megan Senter","Jeanne Gunn","Gershom Garcia","2","2","2","2","Michael Senter","Amy Bayer","Natalyn Whitis","2","2","2","2",""
