UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/16/2008","931-Mixed Chorus","8","Belton HS","","Belton","Craig Pitrucha & Rebecca Northen","","","AAAAA","Varsity","","42104","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Stomp Your Foot (piano duet) (bass solo opt)","Copland","Annabel Lee","Robert Young","Nick Boltz","Cindy Couch","Dennis Pitcock","2","2","2","2","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","1"
"04/16/2008","931-Mixed Chorus","8","China Spring High School","","China Spring","Susan Thrift","","","AAA","Varsity","","42174","O  Mistress Mine! ","Orban","O Vos Omnes (SATB)","Croce/Leavitt  ","Clocks (from 'Time Pieces')","Chatman","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","A"
"04/16/2008","931-Mixed Chorus","8","Copperas Cove High School","","Copperas Cove","Brandon Blaylock","","","AAAA","Non-Varsity","","39835","Ach  arme Welt (German) ","Brahms/Klein  ","The Prayer of Saint Francis (SSAATB)","Clausen","Rise Up  My Love  My Fair One (piano & flute)","McCray","Nick Boltz","Cindy Couch","Dennis Pitcock","2","2","3","2","Brenda Justice","Richard Surface","Joe Weir","2","2","3","2",""
"04/16/2008","931-Mixed Chorus","8","Corsicana High School","","Corsicana","Mike Huffstetler","","","AAAA","Non-Varsity","","36988","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Be Merciful Unto Me","Handel","Ubi Caritas","Gjielo","Nick Boltz","Cindy Couch","Dennis Pitcock","3","3","3","3","Brenda Justice","Richard Surface","Joe Weir","3","3","3","3",""
"04/16/2008","931-Mixed Chorus","8","Ellison High School","","Killeen","shannon franco","","","AAAAA","Varsity","","41746","Sicut Locutus est","Back","Candomble (Spanish) (SSATB) (hand rhythms opt)","Escalada","So Wahr Die Sonne Scheinet (German) ","Schumann/Hall","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","A"
"04/16/2008","931-Mixed Chorus","8","Gatesville High School","","Gatesville","Rosemary Whittle","","","AAA","Varsity","","41580","Venite  Exsultemus Domino (SSATB) (w/o piano)","Sweelinck","Banks of Doon (vln)","Schultz","Yo Le Canto Todo El Dia (SSATB)","Brunner","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","2","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","A"
"04/16/2008","931-Mixed Chorus","8","Harker Heights High School","","Harker Heights","Tommy Haygood","","","AAAAA","Varsity","","42014","*Verbum caro factum est","Hassler","*O Magnum Mysterium","Lauridson","*Salmo 150","Aguiar","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","A"
"04/16/2008","931-Mixed Chorus","8","Killeen High School","","Killeen","Alison Haygood","","","AAAA","Varsity","","42289","J'ay fait pour vous cent mille pas (French)","Sermisy/Robinson","E'en So  Lord Jesus  Quickly Come","Paul O. Manz","A Psalm of Praise ","Eddleman","Nick Boltz","Cindy Couch","Dennis Pitcock","1","2","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","A"
"04/16/2008","931-Mixed Chorus","8","Midway HS","","Waco","Jeff Rice","","","AAAA","Varsity","","37988","Psalm 96 (Chantez a Dieu)  (French)","Sweelinck/Boepple ","John Saw Duh Numbuh (SATB divisi)","Anon. or Trad./Shaw/Parker  ","Lux Aurumque (SATB)","Whitacre","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","A"
"04/16/2008","931-Mixed Chorus","8","Temple High School","","Temple","Ken Stanton","","","AAAAA","Varsity","","41350","If Love Should Count You Worthy","","In Remembrance","Jeffrey Ames","John Saw Duh Numbuh","Anon. Shaw/Parker","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","2","1","A"
