UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/25/2019","931-Mixed Chorus","10","Bridge City High ","","Bridgecity","Deborah Tilley","","Marla Blanke","AAAA","Varsity","","150404","Riddle Song (keyboard or inst) (accomp)","Rutter","O Bella Fusa (Italian) (a cappella)","di Lasso/Klein","Cool Moon","Williamson","Chris Rhodes","Amy Moore","Shannon Duckett","1","2","1","1","Tracy Wooten","Virginia Pevey","John Hemmingway","1","1","1","1","A"
"04/25/2019","931-Mixed Chorus","10","C.O. Wilson Midlle ","","Orange","Barbara Dardeau","","Terry Woodall","CC","Varsity","","150184","Gloria Fanfare","Laura Farnell","Set Me As a Seal","Leavitt","Joshua's Battle","Greg Gilpin","Chris Rhodes","Amy Moore","Shannon Duckett","2","1","1","1","Tracy Wooten","Virginia Pevey","John Hemmingway","1","1","1","1","C"
"04/25/2019","931-Mixed Chorus","10","Dayton High ","","Dayton","Anne Marie Smesny Landrum","","Nancy LeBlanc","AAAAA","Varsity","","148555","When I Was One and Twenty (SAB) (accomp)","Rhein","A Red  Red Rose (SAB) (a cappella)","Burton","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst) (accomp)","Mozart/Carl","Chris Rhodes","Amy Moore","Shannon Duckett","2","2","2","2","Tracy Wooten","Virginia Pevey","John Hemmingway","2","2","2","2",""
"04/25/2019","931-Mixed Chorus","10","Groves Middle ","","Groves","Kathy Hollier","","Melinda Stanton","CC","Varsity","","146120","Adoramus Te (3 part mixed) (accomp)","Crocker","Hey  Ho Nobody Home","Hollier","Didn't My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Chris Rhodes","Amy Moore","Shannon Duckett","1","1","2","1","Tracy Wooten","Virginia Pevey","John Hemmingway","1","1","1","1","C"
"04/25/2019","931-Mixed Chorus","10","Hargrave High School","","Huffman","Brice Campbell","","Brianna Wolfe","AAAA","Varsity","","150549","Der Tanz (German) (accomp)","Schubert/Robinson","Earth Song (SATB) (a cappella)","Ticheli","Gate Gate (SATB) (accomp)","Tate","Chris Rhodes","Amy Moore","Shannon Duckett","1","1","1","1","Tracy Wooten","Virginia Pevey","John Hemmingway","1","2","2","2","1"
"04/25/2019","931-Mixed Chorus","10","Hudson High School","","LUFKIN","Mary Turner","","Unknown","AAAA","NVar-Composite","","150217","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle) (a cappella)","Clereau/Liebergen","All Through the Night (SAB) (accomp)","Anon. or Trad./Eilers","Halle  Hallelujah","arr. Michniewicz","Chris Rhodes","Amy Moore","Shannon Duckett","3","3","2","3","Tracy Wooten","Virginia Pevey","John Hemmingway","5","4","4","4",""
"04/25/2019","931-Mixed Chorus","10","Kountze High","","Kountze","Keith Walls","","Keith Walls","AAA","Varsity","","150020","Mon Coeur Se Reccomande A Vous ","Lassus/ Randolph","Keep Your Lamps","Thomas","All My Trials","Luboff","Chris Rhodes","Amy Moore","Shannon Duckett","2","3","2","2","Tracy Wooten","Virginia Pevey","John Hemmingway","2","2","2","2",""
"04/25/2019","931-Mixed Chorus","10","Little Cyp.-Mauriceville HS","","Orange","Nikki Hanson","","Rhonda Willey","AAAA","Varsity","","139551","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","A Red  Red Rose","Z. Randall Stroope","Fair Phyllis (SATB) (a cappella)","Farmer","Chris Rhodes","Amy Moore","Shannon Duckett","1","1","1","1","Tracy Wooten","Virginia Pevey","John Hemmingway","1","1","1","1","A"
"04/25/2019","931-Mixed Chorus","10","Livingston High","","Livingston","Richard Myers","","Marless Owen","AAAA","Varsity","","150092","Never Tell Thy Love","Bright","Sing Out Your Joy (accomp)","Crocker","Music  When Soft Voices Die (accomp)","Butler","Chris Rhodes","Amy Moore","Shannon Duckett","2","1","1","1","Tracy Wooten","Virginia Pevey","John Hemmingway","1","1","1","1","A"
"04/25/2019","931-Mixed Chorus","10","Port Neches - Groves High ","","Port Neches","Steve James","","Escamilla","AAAAA","Non-Varsity","","147872","Ave Maria (a cappella)","Arcadelt","Old Joe Clark (3 part mixed) (accomp)","Anon. or Trad./Rentz","Miserere Nobis (Latin) (SAB) (accomp)","Johnson","Chris Rhodes","Amy Moore","Shannon Duckett","1","2","2","2","Tracy Wooten","Virginia Pevey","John Hemmingway","2","2","2","2",""
"04/25/2019","931-Mixed Chorus","10","Port Neches - Groves High ","","Port Neches","Steve James","","Escamilla","AAAAA","Varsity","","147847","Cheres Fleurs (from Chanson des Bois d'Amaranthe) (French) (a cappella)","Massenet/Bloesch","The Bells (accomp)","Ahrold","Ubi Caritas","Gjeilo","Chris Rhodes","Amy Moore","Shannon Duckett","1","1","2","1","Tracy Wooten","Virginia Pevey","John Hemmingway","1","1","1","1","A"
"04/25/2019","931-Mixed Chorus","10","W.Orange-Stark High ","","Orange","Caleb Henson","","Brenda Lee","AAAA","Non-Varsity","A","147503","Rise Up In Festive Song","Clereau/Liebergen","Agnus Dei (Latin) (SAB) (accomp)","Poorman","Elijah Rock","Emerson","Chris Rhodes","Amy Moore","Shannon Duckett","2","2","2","2","Tracy Wooten","Virginia Pevey","John Hemmingway","3","3","4","3",""
