UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/26/2020","931-Mixed Chorus","3","Austin Academy","","Garland","Jonathan Coffield","","Diane Camp","CCC","Varsity","","156271","Gloria Patri ","Christopher","Set Me As a Seal ","Leavitt","Dies Irae","Main","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","931-Mixed Chorus","3","Hudson MS","","Sachse","Kelly Flores","","Sharon Bailey","CCC","Varsity","","156594","Irish Blessing","Patterson","O occhi manza mia","Klein","Lux in Tenebris","Thomas","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","931-Mixed Chorus","3","Schrade MS","","Rowlett","Mary Anne Clark","","Sharon Bailey","CCC","Varsity","","158707","Set Me As a Seal (11268) (opt. accomp) (a cappella)","Leavitt","Elijah Rock (20702) (SATB  ) (accomp)","Spiritual/Emerson","Ad Astra ","Jacob Narverud ","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","3","Austin Academy","","Garland","Jonathan Coffield","","Diane Camp","CCC","Non-Varsity","","156274","The British Grenadiers","Patterson","All the World Was Made for Me ","Farnell","The Vagabond","Farnell","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","3","Austin Academy","","Garland","Jonathan Coffield","","Diane Camp","CCC","Varsity","","156273","Go Down  Moses ","arr. Arthur","Will You Come to the Bower? ","Shearer","De Animals a-Comin'","arr. Bartholomew","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","3","Baley Middle School","","Royse City","Tracy G Hall","","Randall Hall","CCC","Non-Varsity","","158718","All the World Was Made for Me (from Songs of the Road and the Sea)","Farnell","The Maiden in the Tower (from Three Knight Songs)","Juneau","Rest Not!","Farnell","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","3","Brandenburg Middle School","","Garland","Breanne Brown","","Sheri Dacon","CCC","Varsity","","158709","Billy  the Pirate","Keith Christopher","Viva Tutti","Emily Crocker","Colorado Trail","Donald Moore","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","3","Brown MS","","Forney","Grace Anderson ","","Ryoji Shimpo ","CCC","Non-Varsity","A","155687","The Shepherd's Spiritual ","Moore","The Colorado Trail ","Scoggin ","Jubilate Deo (from Three Latin Songs) ","Farnell ","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","3","Bussey Middle School","","Garland","Fidel Lozano","","Randall Hall","CC","Non-Varsity","","157261","Jubilate Deo (from Three Latin Songs)","Laura Farnell","The Open Road","Laura Farnell","Sea Remembrance","Laura Farnell","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
"03/26/2020","933-Tenor/Bass Chorus","3","Hudson MS","","Sachse","Kelly Flores","","Sharon Bailey","CCC","Varsity","","156591","She is Evening","Courtney","Tollite Hostias","Mulder","Wade in the Water","Davison","Melissa Bunzendahl","Vanessa Chavez","Jennifer McKee","","","","","Patti Adams","Kim Ahrens","Mary Jane Phillips","","","","",""
