UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/31/2009","933-Tenor/Bass Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","Judy Mellenbruch","AAAAA","Varsity","","46410","March of the Kings (French)","Trad./Shaw/Parker","For The Fallen ","Sammes","Lady to the Flowers Go","Bray","Stacy Gonzalez","Michael Link","Becky Terrazas","2","1","2","2","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","1"
"03/31/2009","933-Tenor/Bass Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","","Michael Perez","AAAA","Varsity","","45560","The Roast Beef of Old England","Trad./Strommen","Gabi  Gabi","Powell","The British Grenadiers","Trad./Strommen","Stacy Gonzalez","Michael Link","Becky Terrazas","1","2","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","2","2","2","2","1"
"03/31/2009","933-Tenor/Bass Chorus","14","Gregory-Portland HS","","Portland","jniemann","Jaime Trigo","Susan Hanscheck","AAAA","Varsity","","42785","The King Of Love My Shepherd Is (solo)","Trad./Wilberg  ","Holy  Holy  Holy ","Schubert/Ehret","Stouthearted Men","Romberg/Leavitt","Stacy Gonzalez","Michael Link","Becky Terrazas","1","1","2","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","B"
"03/31/2009","933-Tenor/Bass Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Molly Owen  Rebecca Atkins","Terry Jacobson","AAAA","Varsity","","46903","Lady  Lovely Art Thine Eyes (TBB)","Trad./Kilpatrick","Turn Ye to Me ","Trad./Trinkley","Jubilate Deo!","Farnell","Stacy Gonzalez","Michael Link","Becky Terrazas","2","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","2","1","1","1","B"
"03/31/2009","933-Tenor/Bass Chorus","14","Tuloso-Midway HS","","Corpus Christi","Judy Moore","","Roland Steele","AAAA","Varsity","","42875","She Dwelt among the Untrodden Ways","Patterson","De Animals A-Comin' ","Trad./Bartholomew","It Was a Lover and His Lass (TTB)","Crocker","Stacy Gonzalez","Michael Link","Becky Terrazas","1","1","2","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","B"
"03/31/2009","933-Tenor/Bass Chorus","14","United HS","","Laredo","Paul M. Foster Jr.","","Dr. Fritz Gechter","AAAAA","Varsity","","45162","Steal Away ","Trad./Dennard","Ave Maria (from Two Renaissance Chorals For Men) (TBB)","Arcadelt/Robinson  ","What Shall We Do With The Drunken Sailor ","Trad./Shaw/Parker","Stacy Gonzalez","Michael Link","Becky Terrazas","3","2","2","2","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","1"
"03/31/2009","935-Treble Chorus","14","Calallen HS","","Corpus Christi","Dr. Joan Lee","Christopher Adame","","AAAA","Varsity","","43299","Sing a New Song (SSAA)","Mendoza","In These Delightful Pleasant Groves ","Purcell/Greyson  ","Criome Mi Madre from ","Nunez","Stacy Gonzalez","Michael Link","Becky Terrazas","2","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","B"
"03/31/2009","935-Treble Chorus","14","Calhoun HS","","Port Lavaca","Maria Henry","none","Cheryl Gray","AAAA","Varsity","","46923","Lascia Chi'o Pianga","Handel/Leck","See the Gypsies","/Kodaly","Dome Epais (SA)","Delibes/Nunez","Stacy Gonzalez","Michael Link","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","2","1","1","1","B"
"03/31/2009","935-Treble Chorus","14","Carroll HS","","Corpus Christi","Melody Brannen","","Judy Mellenbruch","AAAAA","Varsity","","46406","Laughing Song (SSA)","Kirk","He's Gone Away (from Three Mountain Ballads) ","Trad./Nelson  ","Deo Gracias (from A Ceremony of Carols) (SSA)","Britten","Stacy Gonzalez","Michael Link","Becky Terrazas","1","1","1","1","Keith Brumfield","Jerry Perales","Sampy Wall","1","1","1","1","B"
"03/31/2009","935-Treble Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr.","","Michael Perez","AAAA","Varsity","","46237","O Vos Omnes","Asola","Niska Banja","Trad./Page  ","Set Me As a Seal","Nance","Stacy Gonzalez","Michael Link","Becky Terrazas","2","2","2","2","Keith Brumfield","Jerry Perales","Sampy Wall","2","2","2","2",""
