UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2018","931-Mixed Chorus","26","Chisholm Trail Middle School","","Round Rock","Nicole Luna","Jaime Mattox","Graham Yates","CCC","Non-Varsity","","129456","Sing with Pleasure","Liebergen","See Them Dance (a cappella)","Anon. or Trad./Crocker","Over the Sea to Skye (2 part) (accomp)","Jothen","Julie Allen","Perry Dean","James Pfieffer","2","1","1","1","Pat Fleming","Bryce Gage","Kay Sherrill","1","2","1","1","D"
"04/05/2018","931-Mixed Chorus","26","Deerpark Middle School","","Austin","Rachelle McClellan","Bailey McLaughlin","Barbara Perkins","CC","Varsity","","132616","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Gloria! (accomp)","Moses","Babethandaza","Victor C. Johnson","Julie Allen","Perry Dean","James Pfieffer","1","1","1","1","Pat Fleming","Bryce Gage","Kay Sherrill","1","1","1","1","C"
"04/05/2018","931-Mixed Chorus","26","Kelly Lane Middle School","","Pflugerville ","Mark Browns","","David Polly","CCC","Varsity","","135863","Kyrie (SAB) (accomp)","Klouse","Gloria Fanfare","Farnell","Sanctus (SAT(B)) (accomp)","Howard","Julie Allen","Perry Dean","James Pfieffer","1","1","2","1","Pat Fleming","Bryce Gage","Kay Sherrill","2","2","1","2","2"
"04/05/2018","931-Mixed Chorus","26","Ridgeview Middle School","","Round Rock","Karen Fincher","","Linda Hester","CCC","Non-Varsity","","132504","All Through the Night","Eilers","Sing We and Chant It","Morely/Robinson","American Folk Rhapsody","Spevacek","Julie Allen","Perry Dean","James Pfieffer","3","3","3","3","Pat Fleming","Bryce Gage","Kay Sherrill","3","4","3","3",""
"04/05/2018","933-Tenor/Bass Chorus","26","Cele Middle School","","Pflugerville","Julie Newcomb","","Paula Knight","CCC","Non-Varsity","","133618","The Vagabond (TB)(a cappella or accomp) (accomp)","Farnell","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","The Shepherd's Spiritual","Donald Moore","Julie Allen","Perry Dean","James Pfieffer","1","1","1","1","Pat Fleming","Bryce Gage","Kay Sherrill","1","1","1","1","D"
"04/05/2018","933-Tenor/Bass Chorus","26","Chisholm Trail Middle School","","Round Rock","Jaime Mattox","Nicole Luna","Graham Yates","CCC","Non-Varsity","","131619","Come Travel With Me (TTB) (accomp)","Farthing","The Maiden in the Tower (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Niska Banja","Nick Page","Julie Allen","Perry Dean","James Pfieffer","1","1","1","1","Pat Fleming","Bryce Gage","Kay Sherrill","1","1","1","1","D"
"04/05/2018","933-Tenor/Bass Chorus","26","Decker Middle School","","Manor","Stephannie Pinto","","Todd Becker","CC","Non-Varsity","","130206","Donkey Riding (accomp)","Anon. or Trad./Follett","The Mustang (a cappella)","DeWitt","Dodi Li","Nira Chen/ Doreen Rao","Julie Allen","Perry Dean","James Pfieffer","2","1","2","2","Pat Fleming","Bryce Gage","Kay Sherrill","1","1","1","1","2"
"04/05/2018","933-Tenor/Bass Chorus","26","Dessau Middle School","","Austin","James Jumonville","","Andy Simon","CC","Non-Varsity","","135856","Kyrie Eleison ","Traditional Round","As The Holly Groweth Green","Crocker/Leavitt","Come On  Boys","Bailey","Julie Allen","Perry Dean","James Pfieffer","5","3","4","4","Pat Fleming","Bryce Gage","Kay Sherrill","3","3","3","3",""
"04/05/2018","933-Tenor/Bass Chorus","26","Farley Middle School","","Hutto","Cory Denena","","Stephen McElroy","CC","Non-Varsity","","132903","Loch Lomond","DeWitt","I Walk by the Sea","Rentz","Gloria","Patterson","Julie Allen","Perry Dean","James Pfieffer","2","1","1","1","Pat Fleming","Bryce Gage","Kay Sherrill","1","1","1","1","D"
"04/05/2018","933-Tenor/Bass Chorus","26","Hernandez Middle School","","Austin","Sarah Martinez","","Linda Hester","CC","Non-Varsity","","130862","Sea Remembrance","Farnell","The Feast","Juneau","Sinner Man","Emerson","Julie Allen","Perry Dean","James Pfieffer","1","1","1","1","Pat Fleming","Bryce Gage","Kay Sherrill","1","1","1","1","C"
"04/05/2018","933-Tenor/Bass Chorus","26","Manor New Tech Middle School","","Manor","Samantha Miller","","Paul Davies","CC","Non-Varsity","","131119","The Maiden in the Tower (from Three Knight Songs) (opt drum) (a cappella)","Juneau","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","Salaam Aleikum","Farnell","Julie Allen","Perry Dean","James Pfieffer","2","2","2","2","Pat Fleming","Bryce Gage","Kay Sherrill","1","1","1","1","2"
"04/05/2018","933-Tenor/Bass Chorus","26","Pflugerville MS","","Pflugerville","Deanna Errisuriz ","","David Blackburn","CCC","Non-Varsity","","137776","Jubilate Deo from Three Latin Songs","Farnell","The Vagabond","Farnell","New River Train","Moore","Julie Allen","Perry Dean","James Pfieffer","1","1","1","1","Pat Fleming","Bryce Gage","Kay Sherrill","1","1","1","1","D"
