UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/04/2019","931-Mixed Chorus","31","Heritage MS","","Colleyville","Julie Ann Allen","","Cheryl Morgan","CC","Varsity","","141319","Jubilance (accomp)","Spevacek","In Time of Silver Rain (SATB) (accomp)","Snyder","Babethandaza","Victor Johnson","Greg Haugen","Chris Ahrens","Vicki Baker","1","1","1","1","Christi Jones","Melissa Miller","Kari Gilbertson","1","1","1","1","1"
"03/04/2019","933-Tenor/Bass Chorus","31","Barbara Bush Middle School","","Irving","Gina Ramon","Matthew Fabilenia","","CC","Non-Varsity","","142638","Come  All Ye Shepherds (accomp)","Anon. or Trad./Follett","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Nine Hundred Miles","Greg Gilpin","Greg Haugen","Chris Ahrens","Vicki Baker","2","1","2","2","Christi Jones","Melissa Miller","Kari Gilbertson","1","2","2","2",""
"03/04/2019","933-Tenor/Bass Chorus","31","Blalack MS","","Carrollton","Sarah Bayles","Derek Fletcher","Debra Morton","CCC","Non-Varsity","","142875","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","The Shepherd's Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Greg Haugen","Chris Ahrens","Vicki Baker","1","1","1","1","Christi Jones","Melissa Miller","Kari Gilbertson","1","1","2","1","1"
"03/04/2019","933-Tenor/Bass Chorus","31","Blalack MS","","Carrollton","Bethany Crawford","","Debra Morton","CCC","Varsity","","142721","Go Down  Moses [TT(B)B] (accomp)","Anon. or Trad./Arthur","Come Travel With Me (TTB) (accomp)","Farthing","O Magnum Mysterium","Evan Ramos","Greg Haugen","Chris Ahrens","Vicki Baker","1","1","1","1","Christi Jones","Melissa Miller","Kari Gilbertson","1","1","1","1","1"
"03/04/2019","933-Tenor/Bass Chorus","31","Carroll MS","","SOUTHLAKE","Jillian Nidever","","Phyllis Carlin","CCC","Non-Varsity","","141966","Viva Tutti (Italian) (a cappella)","Anon. or Trad./Crocker","Cantate Hodie! (Sing Today) (TTB) (accomp)","Lightfoot","The Dawn's Awake","Farnell","Greg Haugen","Chris Ahrens","Vicki Baker","2","1","1","1","Christi Jones","Melissa Miller","Kari Gilbertson","1","1","1","1","1"
"03/04/2019","933-Tenor/Bass Chorus","31","Colleyville MS","","Colleyville","Charlie Lotspeich","","Anne Marie Nelson","CC","Non-Varsity","","144339","Rest Not (TB) (accomp)","Farnell","The Maiden in the Tower (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Codfish Shanty (accomp)","Anon. or Trad./Singh","Greg Haugen","Chris Ahrens","Vicki Baker","1","1","1","1","Christi Jones","Melissa Miller","Kari Gilbertson","1","1","1","1","1"
"03/04/2019","933-Tenor/Bass Chorus","31","Coppell MS North","","Coppell","Sarah Meador","","Anne-Marie Nelson","CC","Non-Varsity","","141750","Zum Gali Gali","Terri","Aura Lee (accomp)","Poulton/Crocker","Jubilate Deo (TB) (Latin) (accomp)","Mozart/Spevacek","Greg Haugen","Chris Ahrens","Vicki Baker","2","2","2","2","Christi Jones","Melissa Miller","Kari Gilbertson","1","1","1","1","2"
"03/04/2019","933-Tenor/Bass Chorus","31","Coppell MS West","","Dallas","Allison Hartzell","","Anne-Marie Nelson","CCC","Non-Varsity","","140837","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","Rest Not (TB) (accomp)","Farnell","Greg Haugen","Chris Ahrens","Vicki Baker","1","1","1","1","Christi Jones","Melissa Miller","Kari Gilbertson","2","2","2","2","2"
"03/04/2019","933-Tenor/Bass Chorus","31","Cross Timbers MS","","Grapevine","Kari Flory","","Susan Kheshtinejad","CC","Non-Varsity","","141986","A Cowboy's Life (TB opt divisi) (accomp)","Davison","She Is Evening (T(T)B) (accomp)","Courtney","None of Us Cared for Kate (TB)(a cappella or accomp) (a cappella)","Farnell","Greg Haugen","Chris Ahrens","Vicki Baker","1","2","2","2","Christi Jones","Melissa Miller","Kari Gilbertson","3","2","3","3",""
"03/04/2019","933-Tenor/Bass Chorus","31","Grapevine MS","","GRAPEVINE","Joe Nidever","","Kristin McKinley","CC","Non-Varsity","","143481","The Vagabond","Farnell","Three Latin Songs: Gloria Deo","Farnell","The Shepherd's Spiritual","Moore","Greg Haugen","Chris Ahrens","Vicki Baker","2","2","1","2","Christi Jones","Melissa Miller","Kari Gilbertson","2","2","2","2",""
