UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2007","931-Mixed Chorus","12","Alamo Heights HS","","San Antonio","Angus McLeod","","","AAAA","Varsity","","30436","Go and Tell John (SSATB)","Pfautsch","What Sweeter Music (guitar  piano or harp; and triangle)","Fink","There Shall a Star Come Out of Jacob","Mendelssohn","Dinah Menger","Sally Schott","Jennifer Zaccagni","3","2","2","2","Sue Cruse","Joan Davis","Beth Gove","3","3","3","3",""
"03/27/2007","931-Mixed Chorus","12","Brackenridge HS","","San antonio","Joyce Brannon","","","AAAA","Non-Varsity","","28401","Psallite Gloria Deo","Joyce Eilers","Adoramus Te","Clement","Je le vous dirail!","Pierre Certon/Hirt","Dinah Menger","Sally Schott","Jennifer Zaccagni","3","2","3","3","Sue Cruse","Joan Davis","Beth Gove","3","2","3","3",""
"03/27/2007","931-Mixed Chorus","12","Burbank HS","","San Antonio","Karlos Elizondo","","","AAAA","Non-Varsity","","31193","Shoshone Love Song","Emerson","THis is the Day for Joyful Song","Arcadelt","Didn't My Lord Deliver Daniel","Emerson","Dinah Menger","Sally Schott","Jennifer Zaccagni","DQ","DQ","DQ","DQ","Sue Cruse","Joan Davis","Beth Gove","4","5","5","5",""
"03/27/2007","931-Mixed Chorus","12","Canyon HS","","New Braunfels","Susan Bartos","","","AAAA","Varsity","","30174","Danny Boy","Knowles  arr.","Entflieh? mit mir (from Drei Volkslieder) (German)","Mendelssohn/Richter (ed)","A Red  Red Rose ","Mulholland/Rodby (ed)","Dinah Menger","Sally Schott","Jennifer Zaccagni","2","2","2","2","Sue Cruse","Joan Davis","Beth Gove","3","3","3","3",""
"03/27/2007","931-Mixed Chorus","12","Churchill HS","","San Antonio","Robert Albright  Stefani Burkholder","","","AAAAA","Varsity","","29786","Gloria! (Latin) (SSATB) (optional timpani)","Spevacek","Hear My Prayer","Moses Hogan","Alleluia (from Songs of Faith) (SATB divisi) (piano  horn and percussion)","Basler","Dinah Menger","Sally Schott","Jennifer Zaccagni","1","1","1","1","Sue Cruse","Joan Davis","Beth Gove","1","1","1","1","TRA"
"03/27/2007","931-Mixed Chorus","12","Cole HS","","San Antonio","Dan N. Vasquez","","","AA","Non-Varsity","","29672","Sing to the Lord","Crocker","Will You Walk With Me?","DeWitt","Benedictus","McPheeters","Dinah Menger","Sally Schott","Jennifer Zaccagni","3","3","3","3","Sue Cruse","Joan Davis","Beth Gove","4","4","5","4",""
"03/27/2007","931-Mixed Chorus","12","Cuero HS","","Cuero","Dr. David Means","","","AAA","Combined","","26856","Ave Verum Corpus (Latin)","Byrd/Greenberg (ed)","Hodie! (Latin) (treble solo) (optional percussion)","Leavitt","Now Let Us All Praise God and Sing","","Dinah Menger","Sally Schott","Jennifer Zaccagni","1","1","1","1","Sue Cruse","Joan Davis","Beth Gove","1","1","2","1","TRA"
"03/27/2007","931-Mixed Chorus","12","East Central HS","","San Antonio","Anna O'Brien","","","AAAAA","Varsity","","31324","Hark  I Hear the Harps Eternal (SATB divisi)","Parker (arr)","Sanctus","Mozart/Liebergen","Laudate (SSATTBB)(Latin)","Nystedt","Dinah Menger","Sally Schott","Jennifer Zaccagni","2","2","2","2","Sue Cruse","Joan Davis","Beth Gove","2","2","2","2",""
"03/27/2007","931-Mixed Chorus","12","Jefferson HS","","San Antonio","Ronnie Sanders","","","AAAA","Varsity","","30041","Sanctus in D minor","Bach/Hunt (ed)","Bogoroditze Devo  Raduisia","Rachmaninov","Festival Gloria ","Porterfield","Dinah Menger","Sally Schott","Jennifer Zaccagni","3","3","2","3","Sue Cruse","Joan Davis","Beth Gove","2","3","3","3",""
"03/27/2007","931-Mixed Chorus","12","Judson HS","","Converse","Kay Sherrill and Lemuel Holston","","","AAAAA","Varsity","","29713","Ave Maria (Latin) (SATB divisi)","Rachmaninoff/Cramer (arr)","In Remembrance","Ames","Stomp Your Foot (piano duet)(bass solo optional)","Copland","Dinah Menger","Sally Schott","Jennifer Zaccagni","1","1","2","1","Sue Cruse","Joan Davis","Beth Gove","1","1","1","1","TRA"
