UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2013","931-Mixed Chorus","17","Alvin Junior High School ","","Alvin","Mariana Walker","Travis Bottoms","","CC","Varsity","","81136","Sanctus (SAT(B))","Howard/ ","Never Tell Thy Love  ","Bright/ ","Weep No More","David Childs","Melissa Roth","Debra Moses","Tammy Patterson","2","3","3","3","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","2","1","2"
"03/07/2013","931-Mixed Chorus","17","Clear Creek Intermediate","","League City","Summer Brauer","Skyler Rossacci","Jennifer Figge","CC","Varsity","","77925","I'll Say It Anyway (Je le vous dirai!) (French)","Anon. or Trad./Certon/Hirt","Irish Blessing (SATB)","Patterson/ ","Walkin' On That Heavenly Road","Gilpin","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","C"
"03/07/2013","931-Mixed Chorus","17","Lake Jackson Intermediate","","Lake Jackson ","David  Hill","","Elaine Winniford","CCC","Varsity","","81112","The Turtle Dove (SATB)","Anon. or Trad./Rentz","Je le vous dirai! (French)","Certon/Leavitt","Bonse Aba","Fischer","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","DQ","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","2"
"03/07/2013","931-Mixed Chorus","17","League City Intermediate","","League City","Elisa Thompson ","","Shae Rippstein","CC","Varsity","","80902","How Fair a Rose?  (from Three New Madrigals) (SAB)","Althouse/ ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Aya Ngena","Ruth Morris Gray","Melissa Roth","Debra Moses","Tammy Patterson","2","3","2","2","Larry Johnson","Ronnie Sanders","Jennifer Marrero","4","3","3","3",""
"03/07/2013","931-Mixed Chorus","17","Victory Lakes Intermediate School","","League City","Amanda Westwood","","Shae Rippstein","CC","Varsity","","78716","Je le vous dirai! (French)","Certon/Leavitt","Weep O Mine Eyes (SAB)","Bennet/Robinson","Ain't That Good News (SAB)","Spiritual/Hogan","Melissa Roth","Debra Moses","Tammy Patterson","3","3","4","3","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","2"
"03/07/2013","933-Tenor/Bass Chorus","17","Alvin Junior High School ","","Alvin","Mariana Walker","Travis Bottoms","","CC","Varsity","","81137","Benedictus  ","Schram/ ","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Jenny Kiss'd Me (TB)","Williamson/ ","Melissa Roth","Debra Moses","Tammy Patterson","3","3","3","3","Larry Johnson","Ronnie Sanders","Jennifer Marrero","3","4","4","4",""
"03/07/2013","933-Tenor/Bass Chorus","17","Bayside Intermediate","","League City","Marianne Morrison","","Shae Rippstein","CC","Sub Non-Varsity","","78023","Aura Lee  ","Poulton/Crocker","The Shepherd's Spiritual (TB  opt solo) (opt tambourine)","Anon. or Trad./Moore","Medieval Gloria","Singh","Melissa Roth","Debra Moses","Tammy Patterson","2","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","3","1","1","D"
"03/07/2013","933-Tenor/Bass Chorus","17","Berry Miller Junior High","","Pearland","Jeanette Peterson","","Cynthia DePrang","CCC","Non-Varsity","","79655","This Train","Donald Moore","The Old Brass Wagon","Emily Crocker","Set Me as a Seal Upon Your Heart","Laura Farnell","Melissa Roth","Debra Moses","Tammy Patterson","2","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","D"
"03/07/2013","933-Tenor/Bass Chorus","17","Blocker Middle School","","Texas City","Kimberly Dillow","Janie Ray  Kathy Skinner ","Deb Lewis","CCC","Non-Varsity","","80901","What Shall We Do With A Drunken Sailor?","Daniel Ponce","Our Fearful Trip is Done","Bobby Stillman","Jonah","Rollo Dilworth","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","D"
"03/07/2013","933-Tenor/Bass Chorus","17","Brookside Intermediate School","","Friendswood","Valerie Tegeler","","","CC","Non-Varsity","","81249","Hand Me Down My Silver Trumpet","Rae Moses","I'm Bound Away","Mark Patterson","Red River Valley","Emily Crocker","Melissa Roth","Debra Moses","Tammy Patterson","4","3","3","3","Larry Johnson","Ronnie Sanders","Jennifer Marrero","3","4","3","3",""
"03/07/2013","933-Tenor/Bass Chorus","17","Clear Creek Intermediate","","League City","Summer Brauer","Skyler Rossacci","Jennifer Figge","CC","Varsity","","77924","Cantate Domino (TTB)(accomp opt)","Farnell","Steal Away (TTB or TBB)","Anon. or Trad./Siltman","Kyrie (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","C"
"03/07/2013","933-Tenor/Bass Chorus","17","Creekside Intermediate","","League City  TX. ","Lara Dixon","Rob Phillips","Lara Fulcher","CC","Non-Varsity","","79885","This Train  ","Anon. or Trad./Moore","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","She Is Evening","Vicki Tucker Courtney","Melissa Roth","Debra Moses","Tammy Patterson","2","2","3","2","Larry Johnson","Ronnie Sanders","Jennifer Marrero","4","4","3","4",""
"03/07/2013","933-Tenor/Bass Chorus","17","Friendswood Junior High","","Friendswood","Melissa Smith","","Sheila Keyes","CCC","Non-Varsity","","81157","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","The Maiden in the Tower (from Three Knight Songs) (opt drum)","Juneau/ ","The Knight and the Dragon","Snyder","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","D"
"03/07/2013","933-Tenor/Bass Chorus","17","Lake Jackson Intermediate","","Lake Jackson ","David  Hill","","Elaine Winniford","CCC","Varsity","","81118","Sing Me a Song of a Lad That Is Gone (TTB)","Porterfield/ ","Viva Tutti (Italian)","Anon. or Trad./Crocker","Shine On Me","Dilworth","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","C"
"03/07/2013","933-Tenor/Bass Chorus","17","McAdams Junior High","","Dickinson","Michelle Bilek","","Aaron Hervey","CCC","Non-Varsity","","79348","Benedictus  ","Schram/ ","Sea Remembrance (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Old Joe Clark","Anon. or Trad./Emerson","Melissa Roth","Debra Moses","Tammy Patterson","3","3","2","3","Larry Johnson","Ronnie Sanders","Jennifer Marrero","2","3","2","2",""
"03/07/2013","933-Tenor/Bass Chorus","17","Nolan Ryan Junior High","","Pearland","Jennifer Gallagher","","Judy Ford","CCC","Varsity","","81145","Soldier's Hallelujah ","Vijay Singh ","She Walks in Beauty ","Laura Farnell","Old Joe Clark","Roger Emerson","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","C"
"03/07/2013","933-Tenor/Bass Chorus","17","Pearland Junior High East","","Pearland","Laura Sharpless","","Geri Foster","CCC","Non-Varsity","","81081","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","I'm Bound Away (TB)","Anon. or Trad./Patterson","Viva Tutti (Italian)","Anon. or Trad./Crocker","Melissa Roth","Debra Moses","Tammy Patterson","2","2","2","2","Larry Johnson","Ronnie Sanders","Jennifer Marrero","2","3","2","2",""
"03/07/2013","933-Tenor/Bass Chorus","17","Pearland Junior High South","","Pearland","Rosetta T. Ames","","Julie Berry","CCC","Non-Varsity","","81159","Aura Lee","Poulton/Crocker","Battle Cry of Freedom","Anon. or Trad.","Viva La Compabnie","Trad./Crocker","Melissa Roth","Debra Moses","Tammy Patterson","2","2","2","2","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","2","2","2",""
"03/07/2013","933-Tenor/Bass Chorus","17","Pearland Junior High West","","Pearland","Virginia Blasczyk","","Geri Foster","CCC","Non-Varsity","","81070","Benedictus  ","Schram/ ","Red River Valley (TB or TTB)","Anon. or Trad./Crocker/Leavitt","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson","Melissa Roth","Debra Moses","Tammy Patterson","2","1","2","2","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","2"
"03/07/2013","933-Tenor/Bass Chorus","17","Seabrook Intermediate","","Seabrook","Janell Fort","","Jennifer Figge","CCC","Non-Varsity","","79903","I Will Sing Hallelujah  ","Johnson/ ","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Hello! My Baby","Follett","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","D"
"03/07/2013","933-Tenor/Bass Chorus","17","Westbrook Intermediate","","Houston","Carolyn M. Barksdale","","Jennifer Figgi","CCC","Varsity","","81033","Fillimiooriay","Anon. or Trad./Berry","Sing to the Lord","Crocker/ ","Adoramus Te (from Three Contemporary Latin Settings)","Estes/ ","Melissa Roth","Debra Moses","Tammy Patterson","2","2","2","2","Larry Johnson","Ronnie Sanders","Jennifer Marrero","3","3","1","3",""
"03/07/2013","935-Treble Chorus","17","Alvin Junior High School ","","Alvin","Mariana Walker","Travis Bottoms","","CC","Varsity","","81138","How Brightly Shines the Morning Star (English or German) (SA)","Praetorius/Rao","Gloria (from Messe Breve) (SA) (opt string orchestra)","Delibes/Krunnfusz","The Rainbow","David Childs","Melissa Roth","Debra Moses","Tammy Patterson","3","3","3","3","Larry Johnson","Ronnie Sanders","Jennifer Marrero","3","3","3","3",""
"03/07/2013","935-Treble Chorus","17","Angleton Intermediate School","","Angleton","Martha Rickaway","","Mary Sinclair","CCC","Varsity","","79888","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte/ ","Gloria (from Gloria and Alleluia) (SA)","Schram/ ","Charlotte-Town (SA)","Anon. or Trad./Crocker","Melissa Roth","Debra Moses","Tammy Patterson","3","3","3","3","Larry Johnson","Ronnie Sanders","Jennifer Marrero","4","3","3","3",""
"03/07/2013","935-Treble Chorus","17","Bayside Intermediate","","League City","Marianne Morrison","","Shae Rippstein","CC","Non-Varsity","","77843","Medieval Gloria","Singh/ ","Annie Laurie  ","Scott/Rentz","Ching a Ring Chaw","Spevacek","Melissa Roth","Debra Moses","Tammy Patterson","1","2","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","D"
"03/07/2013","935-Treble Chorus","17","Berry Miller Junior High","","Pearland","Jeanette Peterson","","Cynthia DePrang","CCC","Varsity","","79095","Pick a Bale of Cotton","John Leavitt"," Love in Thy Youth","Betty Bertaux"," Festival Sanctus ","Emily Crocker","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","C"
"03/07/2013","935-Treble Chorus","17","Blocker Middle School","","Texas City","Kimberly Dillow","Kathy Skinner  Janie Ray","Deb Lewis","CCC","Varsity","","80900","Flowers Will SIng","Patti Dewitt","Bayushki Bayu","Dave and Jean Perry","Ala Kumbe","Jerry Estes","Melissa Roth","Debra Moses","Tammy Patterson","1","2","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","C"
"03/07/2013","935-Treble Chorus","17","Brookside Intermediate School","","Friendswood","Valerie Tegeler","","","CC","Varsity","","81250","Dancing and Singing","Lully/Liebergen","Johnny Has Gone for a Soldier","Darla Eshelman","Wintersong","Audrey Snyder","Melissa Roth","Debra Moses","Tammy Patterson","2","3","3","3","Larry Johnson","Ronnie Sanders","Jennifer Marrero","3","4","3","3",""
"03/07/2013","935-Treble Chorus","17","Clear Creek Intermediate","","League City","Summer Brauer","Skyler Rossacci","Jennifer Figge","CC","Varsity","","80024","Sing Alleluia  Sing Praise ","McPheeters","Medieval Gloria","Singh/ ","Joshua!","Shaw","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","C"
"03/07/2013","935-Treble Chorus","17","Clear Lake Intermediate","","Houston","David Amelung","","","CCC","Varsity","","78529","The Ash Grove (SSA)","Anon. or Trad./Steffy","Medieval Gloria (SA) (w/ hand drum)","Singh/ ","The Lord Bless You and Keep You (SA)","Rutter/ ","Melissa Roth","Debra Moses","Tammy Patterson","2","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","1","1","1","C"
"03/07/2013","935-Treble Chorus","17","Creekside Intermediate","","League City  TX. ","Lara Dixon","Rob Phillips  Kym Reeves","Lara Fulcher","CC","Varsity","","79895","Night Song (SA)","Hester/ ","Non Nobis  Domine (SSA)","Byrd/Bartle","The Old Carrion Crow (SA)","Anon. or Trad./Goetze","Melissa Roth","Debra Moses","Tammy Patterson","1","1","1","1","Larry Johnson","Ronnie Sanders","Jennifer Marrero","1","2","1","1","C"
