UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2013","931-Mixed Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAA","Non-Varsity","","85771","Farewell  My Love  ","Anon. or Trad./Hirt","Kyrie (keyboard)","Porterfield/ ","Gabi  Gabi","W. Powell","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","2","1","2","2","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","2"
"04/11/2013","931-Mixed Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAA","Varsity","","85759","Go and Tell John (SSATB)","Pfautsch/ ","For Him All Stars Have Shone","Bob Chilcott","Zum Gali (Dance the Hora!) (SATB divisi)","Anon. or Trad./Goldman","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","A"
"04/11/2013","931-Mixed Chorus","3","Garland High School",""," Garland","Cheryl Wilson","","Rebecca Baker","AAAAA","Non-Varsity","","81021","Come  Let's Begin (SAB)","Weelkes/Wilson","The Falcon (SAB)","Badarak/ ","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","C"
"04/11/2013","931-Mixed Chorus","3","JJ Pearce High School","","Richardson","Laura Taylor","Michael Lysinger","Melanie Moore","AAAAA","Non-Varsity","","83987","Chi la Gagliarda (Italian) (1 verse) (w/ or w/o accomp)","Donato/Klein","Gentle Annie (keyboard)","Foster/Elliot","Festival Sanctus","Crocker","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","2","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","C"
"04/11/2013","931-Mixed Chorus","3","Lake Highlands Fresh Ctr","","Dallas","Heather Sharp","","Kim Chase","AAAAA","Non-Varsity","","84814","Erev shel shoshanim (Hebrew)","Anon. or Trad./Klebanow","Never Tell Thy Love  ","Bright/ ","I Will Arise and Make Music","Farnell","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","C"
"04/11/2013","931-Mixed Chorus","3","Mesquite High School","","Mesquite","Jennifer Resendez","Georgia Kornegay","Georgia Kornegay","AAAAA","Non-Varsity","","82550","Cantate Domino (SSAB) (w/o piano) (Latin)","Pitoni/Spevacek","The Sky Can Still Remember","Gray","Laudamus Te (SAB)","Poorman/ ","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","2","1","2","2","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","2"
"04/11/2013","931-Mixed Chorus","3","North Forney HS","","Forney","Michael Hitt","","Tracy Hall","AAAA","Varsity","","84159","Sing Me to Heaven  ","Gawthrop/ ","God  We Praise You  ","Haydn/Hopson","The Seal Lullaby","Whitacre","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","A"
"04/11/2013","931-Mixed Chorus","3","North Mesquite High School","","Mesquite","Ryan Forkner","","Donna Middlebrooks","AAAAA","Non-Varsity","","85675","Rise Up This Day To Celebrate (SAB) (opt trumpet)","Haydn/Liebergen","And the Green Grass Grew (SAB)","Moore/ ","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB)","Stroope/ ","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","2","2","2","2","2"
"04/11/2013","931-Mixed Chorus","3","Poteet High School","","Mesquite","Mitchell Washington","","Nancy Shotts","AAAA","Varsity","","85853","Festival Sanctus (Latin)","Leavitt/ ","With a Voice of Singing (SSAATB)","Jennings/ ","II. Slavikovsky Polecko Maly (from Three Moravian Duets) (SATB)","Dvorak/Leck","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","A"
"04/11/2013","931-Mixed Chorus","3","Richardson High School","","Richardson","Elizabeth Moore","Lindy Perez","Becky Edwards","AAAAA","Non-Varsity","A","81949","Cantate Domino (SSAB)","Snyder/ ","Music  When Soft Voices Die  ","Butler/ ","Ride the Chariot ","Anon. or Trad./Melton","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","C"
"04/11/2013","931-Mixed Chorus","3","Royse City High School","","Royse City","Shelba Gorham-Bell","","Jan Call","AAAA","Varsity","","83472","Alles hat seine Zeit (German)","Haydn/ ","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","Flower of Beauty (SATB div)","Clements/ ","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","2","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","A"
"04/11/2013","931-Mixed Chorus","3","Sachse High School","","Sachse","Candy McComb","","Sharon Bailey","AAAAA","Non-Varsity","","84870","A Red  Red Rose (SAB)","Burton","Jubilance  ","Spevacek","Santo (SSATB)","Mendoza","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","2","2","2","Woody Christman","Debbie Daniel","Heather Orr","1","2","1","1","2"
"04/11/2013","931-Mixed Chorus","3","South Garland HS","","Garland","Hailey Vail","","Eric Goldstein ","AAAA","Varsity","","85838","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter/ ","Never Tell Thy Love  ","Bright/ ","Go 'Way from My Window (SATB)","Niles/Purifoy","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","3","3","3","3","Woody Christman","Debbie Daniel","Heather Orr","3","3","3","3",""
"04/11/2013","931-Mixed Chorus","3","West Mesquite HS","","Mesquite","Jessica Murphy","","Jennifer Masters","AAAA","Varsity","","85139","Die Nachtigall","Mendelssohn","Blackbird's Courting Song (from Folk Song Trilogy)","Arr. Mabry","Steal Away","Schram","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","A"
"04/11/2013","933-Tenor/Bass Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAA","Non-Varsity","","85773","Novum Gaudia [T(T)B(B)] (opt drum & handbells)","Anon. or Trad./Singh","Shenandoah [TT(B)B]","Anon. or Trad./Basler","Children Go Where I Send Thee  ","Anon. or Trad./Crocker","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","2","2","2","Woody Christman","Debbie Daniel","Heather Orr","1","2","1","1","2"
"04/11/2013","933-Tenor/Bass Chorus","3","Forney High School","","Forney","Scott Surface","","Vanna Duda","AAAA","Varsity","","85761","Musica dein ganz leiblich kunst","R. Surface","Be Thou My Vision (TBB) (opt bass solo)","Anon. or Trad./Hunter","Brothers  Sing On! (TTBB)","Grieg/McKinney","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","2","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","B"
"04/11/2013","933-Tenor/Bass Chorus","3","Lake Highlands Fresh Ctr","","Dallas","Heather Sharp","","Kim Chase","AAAAA","Non-Varsity","","84822","Sea Fever (TTB)","Porterfield/ ","Let's Drink! (Beviamo!) (Italian) (TTB)","de Giardini/Tortolano","I'm Bound Away (TTB)","Moore","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","C"
"04/11/2013","933-Tenor/Bass Chorus","3","North Forney HS","","Forney","Michael Hitt","","Tracy Hall","AAAA","Varsity","","84158","If Music Be the Food of Love  ","Dickau/ ","Let All Men Sing  ","Christopher/ ","Do You Fear the Wind?  ","Sateren/ ","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","2","2","1","2","Woody Christman","Debbie Daniel","Heather Orr","1","1","1","1","1"
"04/11/2013","933-Tenor/Bass Chorus","3","Poteet High School","","Mesquite","Mitchell Washington","","Nancy Shotts","AAAA","Non-Varsity","","85855","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","The Open Road (TB)(from the collection Songs of the Road and the Sea)","Farnell/ ","Shoshone Love Song (TBB)","Emerson/ ","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","1","1","1","1","Woody Christman","Debbie Daniel","Heather Orr","2","2","2","2","2"
"04/11/2013","933-Tenor/Bass Chorus","3","West Mesquite HS","","Mesquite","Jessica Murphy","","Jennifer Masters","AAAA","Non-Varsity","","85146","Loch Lomond","Rentz","The Open Road","Farnell","Benedictus","Schram","Joy Hope","Kelly Pfaffenberger","Jo Scurlock-Dillard","2","2","2","2","Woody Christman","Debbie Daniel","Heather Orr","3","3","3","3",""
