UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2009","931-Mixed Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale","","Melody Mosley","AAAAA","Varsity","","48050","Sing Unto God (from Judas Maccabaeus) ","Handel/Condie  ","Of Crows and Clusters (SATB divisi)","Dello Joio","Ave Verum Corpus (Latin)","Byrd/Greenberg  ","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","2","1","1","1","A"
"04/02/2009","931-Mixed Chorus","27","Cypress Creek High School","","Houston","sharon paul","","Jane Malczewskyj","AAAAA","Varsity","","47608","J'Entends Le Moulin (French)","Anon. or Trad./Patriquin","Of Love","Dede Duson","Come to Me  My Love ","Dello Joio","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","","","AAAAA","Varsity","","48042","I Am Not Yours (SSATB)","Stroope","The Battle of Jericho (SATB divisi)","Anon. or Trad./Hogan  ","Esto Les Digo (SATB  sop solo)","Lange","Amy Allibon","Dinah Menger","Julie Birkner","3","1","2","2","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","1"
"04/02/2009","931-Mixed Chorus","27","Cypress Springs High School","","Cypress","Joseph G. Akers","","Mrs. Sehoy Meeks","AAAAA","Varsity","","48027","Lebenslust (German) ","Schubert/Gordon","Tu pauperum refugium (Latin)","des Pres/Beveridge  ","The White Moon ","Butler","Amy Allibon","Dinah Menger","Julie Birkner","2","1","2","2","V J Lowrance","Debbie Tidwell","Joe Weir","2","1","2","2",""
"04/02/2009","931-Mixed Chorus","27","Cypress Woods High School","","Cypress","Marsha Robinson","","Natalie Johnson","AAAAA","Varsity","","47068","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Set Me As A Seal (SATB) (french horn) (piano or organ)","Nance","Gloria In Excelsis Deo (from Missa in G) (sop  bass soli)","Schubert/Anderson  ","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","27","Cypress-Falls High School","","Houston","Deidre Douglas","","Katie McGee","AAAAA","Varsity","","48032","Unlatch the Bolt that Locks the Door (Tritt auf den Riegel von der Tur) (SSATB) (German)","di Lasso","Cantique de Jean Racine Op. 11 (French)","Faure/Rutter","Dorven Dalai (The Four Seas) (SATB div)","Anon. or Trad./Yongrub  ","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","A"
"04/02/2009","931-Mixed Chorus","27","Jersey Village High School","","Houston","Neena Taylor","","Janet Scarcella","AAAAA","Varsity","","46929","Psalm 96 (Chantez a Dieu)  (French)","Sweelinck/Boepple ","Sing Me to Heaven ","Gawthrop ","Muie Rendera (Portuguese) (SSATB)","Fonseca","Amy Allibon","Dinah Menger","Julie Birkner","1","1","2","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","2","1","A"
"04/02/2009","931-Mixed Chorus","27","Langham Creek High School","","houston","Catherine Wafford","Christopher Fiorini","Janet Scarcella","AAAAA","Varsity","","47223","Hodie (Latin) (treble solo)","McRae","Der Gang Zum Liebchen (German) ","Brahms","When Allen-A-Dale Went A-Hunting","Pearsall","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","A"
"04/02/2009","933-Tenor/Bass Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale","","Melody Mosley","AAAAA","Non-Varsity","","48053","Away to Rio! (TB)","Anon. or Trad./Bartholomew","Sanctus (from Four Latin Songs) ","Juneau","She's Like the Swallow","Farnell","Amy Allibon","Dinah Menger","Julie Birkner","3","2","2","2","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","2"
"04/02/2009","933-Tenor/Bass Chorus","27","Cypress Lakes High School","","Katy","Stephanie Handal","","Rae Moses","AAAAA","Non-Varsity","","47102","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) ","Estes","Sing to the Lord ","Crocker","There Is a Lady  Sweet and Kind (TBB)","Drennan","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","C"
"04/02/2009","933-Tenor/Bass Chorus","27","Cypress Ranch High School","","Cypress","Cynthia Douglas","","Natalie Johnson","AAAAA","Non-Varsity","","47015","May God Smile On You (English) (TB)","Bach/Mendel","Tollite Hostias (Praise the Lord) [T(T)B(B)]","Saint-Saens/Mulder  ","Cantate Hodie! (Sing Today) (TTB)","Lightfoot","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","2","1","1","C"
"04/02/2009","933-Tenor/Bass Chorus","27","Cypress Ridge High School","","Houston","BJ Douglas","","Pamela Dickson","AAAAA","Varsity","","48043","Who Are the Brave (TTB)","Martin","1. A Red  Red Rose (from Four Robert Burns Ballads) ","Mulholland","Dulaman (Tenor solo)","McGlynn","Amy Allibon","Dinah Menger","Julie Birkner","2","2","1","2","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","1"
"04/02/2009","933-Tenor/Bass Chorus","27","Cypress Woods High School","","Cypress","Jason Womack","","Natalie Johnson","AAAAA","Non-Varsity","","47085","Veni Jesu (Latin) (TTBB)","Cherubini/Marsh","April Is In My Mistress' Face","Morley/Robinson","The Trumpeter (TBB) (trumpet)","Dix/Lawrence","Amy Allibon","Dinah Menger","Julie Birkner","1","1","2","1","V J Lowrance","Debbie Tidwell","Joe Weir","2","1","1","1","C"
"04/02/2009","933-Tenor/Bass Chorus","27","Cypress-Falls High School","","Houston","Deidre Douglas","","Katie McGee","AAAAA","Varsity","","48035","Drinking Song (Back and Side Go Bare from In Windsor Forest) ","Vaughan Williams","Star of the County Down ","Anon. or Trad./Hunt  ","Gute Nacht","Adolf Eduard Marschner","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","B"
"04/02/2009","933-Tenor/Bass Chorus","27","Jersey Village High School","","Houston","Neena Taylor","Danielle Laird","","AAAAA","Varsity","","47019","Down Among The Dead Men ","Anon. or Trad./Vaughan Williams","O Mary  Don't You Weep ","Anon. or Trad./Rhea","Dulaman","McGlynn","Amy Allibon","Dinah Menger","Julie Birkner","2","2","1","2","V J Lowrance","Debbie Tidwell","Joe Weir","2","1","2","2",""
"04/02/2009","933-Tenor/Bass Chorus","27","Langham Creek High School","","Houston","Christopher Fiorini","Catherine Wafford","Janet Scarcella","AAAAA","Varsity","","47229","Gloria (German)","Schubert","I Believe (TTBB divisi)","Beery","Ta stara boži&#269;na pejsen","Mo&#269;nik","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","B"
"04/02/2009","935-Treble Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale","Leah Keyes","Melody Mosley","AAAAA","Sub Non-Varsity","","48130","Bella Bimba (SSAA)","Anon. or Trad./DeCormier  ","Non Nobis  Domine (SSA)","Byrd/Bartle  ","Stars Are For Those Who Lift Their Eyes (2 or 3 part) (keyboard or guitar) (solo opt)","Delmonte","Amy Allibon","Dinah Menger","Julie Birkner","1","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","2","3","3","3","2"
"04/02/2009","935-Treble Chorus","27","Cy-Fair High School","","Cypress","Jed Ragsdale","Leah Keyes","Melody Mosley","AAAAA","Non-Varsity","","48127","Deo Gracias (hand drum)","Leininger","Lachen und Weinen (German)","Schubert/Spevacek  ","The Violet (SSA)","Patterson","Amy Allibon","Dinah Menger","Julie Birkner","2","1","1","1","V J Lowrance","Debbie Tidwell","Joe Weir","1","1","1","1","C"
