UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2019","931-Mixed Chorus","17","Lake Jackson Intermediate School","","Lake Jackson","David Hill","","Elaine Winniford","CCC","Varsity","","143777","Skye Boat Song (SATB) (accomp)","Anon. or Trad./Patterson","Sanctus (SAT(B)) (accomp)","Howard","Bound For Jubilee","Eilers","Sally Schott","Tammy Patterson","Wanetta Hill","1","1","1","1","Derrek Bready","Danielle Travis","John Tucker","1","1","1","1","C"
"03/06/2019","931-Mixed Chorus","17","Seabrook Intermediate","","Seabrook","Janell Fort","","Jennifer Figge","CC","Varsity","","144054","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","Hear My Prayer (SATB div) (a cappella)","Hogan","III.  Sigh No More  Ladies (from Three Madrigals)","Diemer","Sally Schott","Tammy Patterson","Wanetta Hill","1","2","1","1","Derrek Bready","Danielle Travis","John Tucker","1","1","1","1","C"
"03/06/2019","931-Mixed Chorus","17","Space Center Intermediate","","Houston","Carolyn","Carolyn Barksdale","Jennifer Figge","CCC","Varsity","","143352","Wenn Ich Ein Voglein War (Were I a Little Bird) ","Schumann","My Heart is Offered Still to You (Mon coeur se recommande a vous)","Lassus/Randolph","Do Not Stand At My Grave and Weep","Farnell","Sally Schott","Tammy Patterson","Wanetta Hill","2","2","1","2","Derrek Bready","Danielle Travis","John Tucker","1","2","1","1","2"
"03/06/2019","931-Mixed Chorus","17","Victory Lakes Intermediate School","","League City","Hope Myers","","Robert Killingsworth","CCC","Varsity","","141222","Pastime with Good Company","Steven Rickards","Psallite","Michael Praetorius  edited by Henry Leck","Joshua's Battle","Traditional  arranged by Greg Gilpin","Sally Schott","Tammy Patterson","Wanetta Hill","1","1","1","1","Derrek Bready","Danielle Travis","John Tucker","2","2","2","2","2"
"03/06/2019","933-Tenor/Bass Chorus","17","Angleton Junior High School","","Angleton","Sybil Crawford","","Teruhiko Toda","CCC","Non-Varsity","","144059","Viva Tutti (TTB)","Anon. or Trad./Crocker","Kyrie (TB) ","Schram","A Festive Alleluia (TB)","Lightfoot","Sally Schott","Tammy Patterson","Wanetta Hill","1","1","1","1","Derrek Bready","Danielle Travis","John Tucker","2","3","2","2",""
"03/06/2019","933-Tenor/Bass Chorus","17","Bayside Intermediate","","League City","Troy Burnett","none","TBD","CC","Varsity","","141049","Codfish Shanty","Anon. or Trad./Singh","She Walks in Beauty (TTBB) (a cappella)","Crocker","The Open Road (a ccapella)","Farnell","Sally Schott","Tammy Patterson","Wanetta Hill","2","2","2","2","Derrek Bready","Danielle Travis","John Tucker","1","1","1","1","2"
"03/06/2019","933-Tenor/Bass Chorus","17","Blocker Middle School","","Texas City","Rachel Smith","Jacob Angel","Allison Cox","CCC","Non-Varsity","","140830","Psallite Hodie (TTB) (accomp)","Johnson","She Is Evening (T(T)B) (accomp)","Courtney","African Noel (percussion) (TTB) (a cappella)","Anon. or Trad./Johnson","Sally Schott","Tammy Patterson","Wanetta Hill","1","1","1","1","Derrek Bready","Danielle Travis","John Tucker","1","2","1","1","D"
"03/06/2019","933-Tenor/Bass Chorus","17","Brookside Intermediate School","","Friendswood","Evelyn Shaffer","","Robert Killingsworth","CC","Varsity","","143839","The Open Road","Laura Farnell","I Will Not Leave You Comfortless","Ron Nelson","No More Sailor Songs!","John Parker","Sally Schott","Tammy Patterson","Wanetta Hill","2","1","2","2","Derrek Bready","Danielle Travis","John Tucker","2","2","2","2",""
"03/06/2019","933-Tenor/Bass Chorus","17","Clear Creek Intermediate","","League City","Emily Premont","Clipper Hamrick","Sheila Keyes","CC","Varsity","","140920","Hi-O! (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Gloria (TB) (accomp)","Davison","Alla en el rancho grande","Trinkley","Sally Schott","Tammy Patterson","Wanetta Hill","1","1","1","1","Derrek Bready","Danielle Travis","John Tucker","1","1","1","1","C"
"03/06/2019","933-Tenor/Bass Chorus","17","Clear Lake Intermediate","","Houston","David Amelung","","Shae Rippstein","CC","Non-Varsity","","141821","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Sally Schott","Tammy Patterson","Wanetta Hill","2","2","1","2","Derrek Bready","Danielle Travis","John Tucker","1","1","1","1","2"
