UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/07/2012","931-Mixed Chorus","17","Clear Creek Intermediate","","League City","Summer Brauer","Skyler Rossacci","Jennifer Figge","CC","Varsity","","68719","Gloria (descant required)","Poorman","Amor Vittorioso (Italian)","Gastoldi/Leininger","Michael  Row That Gospel Boat!","Gilpin","Sam Harris","Jennifer Morrero","Mica Kolb","1","1","1","1","Irma Taute","Brenda Varvoutis","Erin Huston","1","1","1","1","C"
"03/07/2012","931-Mixed Chorus","17","Lake Jackson IS","","Lake Jackson","davd hill","","Elaine Winniford","CCC","Varsity","","71430","O occhi manza mia","di Lasso/Klein","Que Regalo? (Spanish)","Anon. or Trad./Crocker","N'kosi Sikele' i Afrika","Sontonga/Snyder","Sam Harris","Jennifer Morrero","Mica Kolb","1","1","1","1","Irma Taute","Brenda Varvoutis","Erin Huston","1","2","2","DQ",""
"03/07/2012","931-Mixed Chorus","17","League City Intermediate","","League City","Elisa Thompson","","Shae Rippstein","CC","Varsity","","71059","Rise Up In Festive Song (SAB) (opt hand drum & finger cymbals or triangle)","Clereau/Liebergen","Gloria Alleluia (3 part mixed)","Crocker/ ","I Am The River","Amy F. Bernon","Sam Harris","Jennifer Morrero","Mica Kolb","2","2","2","2","Irma Taute","Brenda Varvoutis","Erin Huston","1","2","2","2",""
"03/07/2012","931-Mixed Chorus","17","Westbrook Intermediate","","Houston","Carolyn M. Barksdale","","Jennifer Figge","CCC","Varsity","","70949","O occhi manza mia","di Lasso/Klein","Irish Blessing (SATB)","Patterson/ ","Gloria","Vivaldi","Sam Harris","Jennifer Morrero","Mica Kolb","2","1","1","1","Irma Taute","Brenda Varvoutis","Erin Huston","1","1","1","1","C"
"03/07/2012","933-Tenor/Bass Chorus","17","Alvin Junior High School ","","Alvin","Mariana Walker","Travis Bottoms","","CC","Non-Varsity","A","71537","The Whaler's Rhyme  ","Anon. or Trad./Erikson","I Walk by the Sea  ","DeWitt","Down by the Sally Gardens (TB)","Anon. or Trad./Rutter","Sam Harris","Jennifer Morrero","Mica Kolb","2","3","2","2","Irma Taute","Brenda Varvoutis","Erin Huston","3","3","3","3",""
"03/07/2012","933-Tenor/Bass Chorus","17","Clear Creek Intermediate","","League City","Summer Brauer","Skyler Rossacci","Jennifer Figge","CC","Varsity","","68721","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB)","Estes","Sing to the Lord  ","Crocker","The Chariot Spiritual","Anon. or Trad./Moore","Sam Harris","Jennifer Morrero","Mica Kolb","1","1","1","1","Irma Taute","Brenda Varvoutis","Erin Huston","1","1","1","1","C"
"03/07/2012","933-Tenor/Bass Chorus","17","Lake Jackson IS","","Lake Jackson","davd hill","","Elaine Winniford","CCC","Varsity","","71428","Cantate Hodie! (Sing Today) (TTB)","Lightfoot/ ","Children Go Where I Send Thee","Anon. or Trad./Crocker","Eternal Father","","Sam Harris","Jennifer Morrero","Mica Kolb","1","1","1","1","Irma Taute","Brenda Varvoutis","Erin Huston","1","2","1","1","C"
"03/07/2012","933-Tenor/Bass Chorus","17","Manvel Junior High ","","Manvel","Stephanie Summerson","N/A","Donna Baskin","CC","Non-Varsity","","70828","Aura Lee  ","Poulton/Crocker","What Shall We Do With a Drunken Sailor?  ","Anon. or Trad./Ponce","Viva L'Amour","","Sam Harris","Jennifer Morrero","Mica Kolb","3","3","3","3","Irma Taute","Brenda Varvoutis","Erin Huston","3","4","3","3",""
"03/07/2012","933-Tenor/Bass Chorus","17","McAdams Junior High","","Dickinson","Michelle Bilek","","Aaron Hervey","CCC","Non-Varsity","","69986","Battle Cry of Freedom (TB)","Anon. or Trad./DeWitt","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","The Whaler's Rhyme  ","Anon. or Trad./Erikson","Sam Harris","Jennifer Morrero","Mica Kolb","2","2","2","2","Irma Taute","Brenda Varvoutis","Erin Huston","3","3","3","3",""
"03/07/2012","933-Tenor/Bass Chorus","17","Nolan Ryan Junior High","","Pearland","Jennifer Hemmick-Gallagher","","Judy Ford","CCC","Non-Varsity","","69509","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","Set Me As a Seal Upon Your Heart (TB)","Farnell","Cripple Creek","Crocker","Sam Harris","Jennifer Morrero","Mica Kolb","2","1","1","1","Irma Taute","Brenda Varvoutis","Erin Huston","1","1","1","1","D"
