UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2013","931-Mixed Chorus","16","Abilene Cooper H S","","Abilene","Cara Naizer","Hollyn Griffin","Danny Barefield","AAAAA","Varsity","","79533","Kyrie Eleison (SATB) (inst opt)","Mozart/Leininger","My Flight for Heaven (SATB div)","Henson/ ","Zion's Walls","Aaron Copland","Heather Farren","Brandon Farren","Julie Moore","1","1","1","1","Clorese Porter","Georgia Kornegay","James Coldewey","1","1","1","1","A"
"03/06/2013","931-Mixed Chorus","16","Abilene High School","","Abilene","Stephanie Mouat","Alan Jones  Assistant Director","Dr. Wes Gomer and Mr. Marc Sanders","AAAAA","Varsity","","79966","The Girl I Left Behind Me","Dan Forrest","What Sweeter Music (keyboard)","Rutter/ ","At the Round Earth's Imagined Corners","Spencer/ ","Heather Farren","Brandon Farren","Julie Moore","2","1","1","1","Clorese Porter","Georgia Kornegay","James Coldewey","1","1","1","1","A"
"03/06/2013","931-Mixed Chorus","16","Clyde High School","","Clyde","Cindy Davenport","Chelsea Ashby","Cindy Davenport","","Varsity","","80874","Come to the Music (SSATTB) (piccolo & percussion required)","Martin/ ","Shoshone Love Song (3 part mixed)","Emerson/ ","Cantate Domino (SSAB) (w/o piano) (Latin)","Pitoni/Spevacek","Heather Farren","Brandon Farren","Julie Moore","2","2","1","2","Clorese Porter","Georgia Kornegay","James Coldewey","2","2","2","2",""
"03/06/2013","931-Mixed Chorus","16","Merkel High School","","Merkel","Horace P. Abbott","Horace Abbott","Martha Taylor","AA","Non-Varsity","","80211","My Lord  What A Morning","Greg Gilpin","Falling Star","C.M. Shearer","Lord God  We Worship Thee","J.S. Bach Arr. Hal H. Hopson","Heather Farren","Brandon Farren","Julie Moore","3","4","3","3","Clorese Porter","Georgia Kornegay","James Coldewey","4","5","4","4",""
"03/06/2013","931-Mixed Chorus","16","Snyder High School","","Snyder","Marcia Dennis","","Judy Brown","AAA","Varsity","","80009","Ave Maria  SATB ","Arcadelt/ ","Shout to God (SATB)","Martin/ ","Oh  My Love's Like a Red  Red Rose","Coulter","Heather Farren","Brandon Farren","Julie Moore","1","2","1","1","Clorese Porter","Georgia Kornegay","James Coldewey","1","1","1","1","A"
"03/06/2013","931-Mixed Chorus","16","Sweetwater High School","","Sweetwater","Jenny Doggett","","Martha Taylor","AAA","Varsity","","79403","Laudamus Te (SAB)","Poorman/ ","Ubi Caritas","Lightfoot","Ride the Chariot","Melton","Heather Farren","Brandon Farren","Julie Moore","2","2","1","2","Clorese Porter","Georgia Kornegay","James Coldewey","2","1","2","2",""
"03/06/2013","931-Mixed Chorus","16","Wylie High School","","Abilene","Robin Davis","","Charles Shelton","AAA","Non-Varsity","","79644","Agnus Dei (Latin) (SAB)","Poorman/ ","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Riu Riu Chiu","Linda Spevacek","Heather Farren","Brandon Farren","Julie Moore","1","1","1","1","Clorese Porter","Georgia Kornegay","James Coldewey","2","2","2","2","2"
"03/06/2013","933-Tenor/Bass Chorus","16","Abilene Cooper H S","","Abilene","Cara Naizer","Hollyn Griffin","Danny Barefield","AAAAA","Varsity","","79534","Do You Fear the Wind?  ","Sateren/ ","If Music Be the Food of Love  ","Dickau/ ","Saints Bound For Heaven","Shaw/Parker","Heather Farren","Brandon Farren","Julie Moore","1","1","2","1","Clorese Porter","Georgia Kornegay","James Coldewey","2","2","2","2","1"
"03/06/2013","933-Tenor/Bass Chorus","16","Abilene High School","","Abilene","Stephanie Mouat","Alan Jones  Assistant Director","Dr. Wes Gomer","AAAAA","Varsity","","79978","Be Thou My Vision (oboe or flute  guitar)","Anon. or Trad./Moyer","1. Leave Her  Johnny  Leave Her (from Sailor Songs) (TBB  opt divisi)","Anon. or Trad./Singh","Cape Cod Girls (TTBB)","Anon. or Trad./Crocker","Heather Farren","Brandon Farren","Julie Moore","1","1","1","1","Clorese Porter","Georgia Kornegay","James Coldewey","1","1","1","1","B"
"03/06/2013","935-Treble Chorus","16","Abilene Cooper H S","","Abilene","Cara Naizer","Hollyn Griffin","Danny Barefield","AAAAA","Varsity","","79535","This Little Babe (also pub separately)","Britten/ ","Ubi Caritas (SSAA)","Gjeilo/ ","Go Where I Send Thee!","Caldwell/Ivory","Heather Farren","Brandon Farren","Julie Moore","1","1","1","1","Clorese Porter","Georgia Kornegay","James Coldewey","1","1","1","1","B"
"03/06/2013","935-Treble Chorus","16","Abilene High School","","Abilene","Stephanie Mouat","","Dr. Wes Gomer","AAAAA","Non-Varsity","","79992","For the Beauty of the Earth (SSA)","Schram/ ","Cantate Domino (from Benedicamus Domino)","Taylor","The Poet Sings (SSA)","Stroope/ ","Heather Farren","Brandon Farren","Julie Moore","1","1","1","1","Clorese Porter","Georgia Kornegay","James Coldewey","1","1","1","1","C"
"03/06/2013","935-Treble Chorus","16","Abilene High School","","Abilene","Stephanie Mouat","","Dr. Wes Gomer","AAAAA","Varsity","","79988","I Am Not Yours (SSAA)","Childs/ ","Akakomborerwa (Latin & Shona) (SSAA) (percussion)","Kesselman/ ","O Pastorelle  Addio (SSA)","Giordano/Serposs","Heather Farren","Brandon Farren","Julie Moore","1","2","1","1","Clorese Porter","Georgia Kornegay","James Coldewey","1","1","1","1","B"
