UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2007","931-Mixed Chorus","11","Bandera High School","","Bandera","Catherine Holmes","","","AAA","Varsity","","32098","Adoramus Te","Crocker","The Lord Is My Shepherd","Cain","Tambourica","Kirk","Kevin Beall","Perry Dean","Sandra Glover Messbarger","3","2","2","2","Suzanne Medlen ","Christopher Munn","Suzanne Pence","2","2","2","2",""
"04/02/2007","931-Mixed Chorus","11","Boerne High School","","Boerne","steve davis","","","AAAA","Varsity","","32377","Achieved Is The Glorious Work ","Haydn/Michaels (ed)","Adoramus te (Latin)","Gasparini/Walker (ed)","The Dance of Life","Spevacek","Kevin Beall","Perry Dean","Sandra Glover Messbarger","1","1","1","1","Suzanne Medlen ","Christopher Munn","Suzanne Pence","1","1","1","1","SW"
"04/02/2007","931-Mixed Chorus","11","Clark High School","","San Antonio","James Hare","","","AAAAA","Varsity","","30547","Musicks Empire from Triptych (SATB divisi)","Pfautsch","Sing Me to Heaven ","Gawthrop","The Last Words of David","Thompson","Kevin Beall","Perry Dean","Sandra Glover Messbarger","1","1","1","1","Suzanne Medlen ","Christopher Munn","Suzanne Pence","2","2","2","2",""
"04/02/2007","931-Mixed Chorus","11","Del Rio High School","","Del Rio","Jan Pressgrove","","","AAAAA","Varsity","","31467","Lord  I Want to be a Christian","Hogan","Two American Folk Songs","Rutter","Hodie  Christus Natus Est","willan","Kevin Beall","Perry Dean","Sandra Glover Messbarger","2","2","2","2","Suzanne Medlen ","Christopher Munn","Suzanne Pence","4","5","4","4",""
"04/02/2007","931-Mixed Chorus","11","Fredericksburg High School","","Fredericksburg","Donna Vaughan","","","AAAA","Varsity","","32755","Hallelujah  Amen (from Judas Maccabaeus) ","Handel/Deis (ed)","Esto Les Digo (SATB  soprano solo)","Lange","All Things Bright and Beautiful (SATB)","Rutter","Kevin Beall","Perry Dean","Sandra Glover Messbarger","3","2","3","3","Suzanne Medlen ","Christopher Munn","Suzanne Pence","3","3","3","3",""
"04/02/2007","931-Mixed Chorus","11","Health careers high schoool","","San Antonio","Mark Marty","","","AAAAA","Varsity","","32425","Hodie Christus Natus Est (Latin) (SSATB) (with or without accompaniment)","Sweelinck/Squire (ed)","Flower of Beauty (SATB divisi)","Clements","Estampie Natalis","nelhybel","Kevin Beall","Perry Dean","Sandra Glover Messbarger","1","2","2","2","Suzanne Medlen ","Christopher Munn","Suzanne Pence","2","2","2","2",""
"04/02/2007","931-Mixed Chorus","11","Health careers high schoool","","San Antonio","Mark Marty","","","AAAAA","Non-Varsity","","31955","Gloria in Excelsis from the Twelfth Mass ","Mozart/Walker (ed)","Ave Maria ","Arcadelt","Ise Oluwa","Nigerian F.S. arr: Ron Kean","Kevin Beall","Perry Dean","Sandra Glover Messbarger","2","2","1","2","Suzanne Medlen ","Christopher Munn","Suzanne Pence","2","2","2","2",""
"04/02/2007","931-Mixed Chorus","11","John Jay High School","","San Antonio","Charles Flores","","","AAAAA","Varsity","","32190","Der Tanz","Schubert","Adoramus Te","Paestrina","Cantique de Jean Racine","Faure","Kevin Beall","Perry Dean","Sandra Glover Messbarger","2","2","1","2","Suzanne Medlen ","Christopher Munn","Suzanne Pence","2","2","3","2",""
"04/02/2007","931-Mixed Chorus","11","John Marshall High School","","San Antonio","David Dyer","","","AAAAA","Varsity","","30114","Allons Gay Bergeres","Costeley","Black is the Color of My True Love's Hair","arr. Churchill","Domine Fili Unigenite","Vivaldi","Kevin Beall","Perry Dean","Sandra Glover Messbarger","1","1","1","1","Suzanne Medlen ","Christopher Munn","Suzanne Pence","1","1","1","1",""
"04/02/2007","931-Mixed Chorus","11","John Paul Stevens High School","","San Antonio","Melissa G. Massie","","","AAAAA","Non-Varsity","","30774","Kyrie (SAB)","Klouse","Meet Me (SAB)","DeWitt","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Kevin Beall","Perry Dean","Sandra Glover Messbarger","1","1","1","1","Suzanne Medlen ","Christopher Munn","Suzanne Pence","1","1","1","1",""
