UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2020","931-Mixed Chorus","33","Aldine HS","","HOUSTON","Gary Leger","Greg Morgan","Clayton Roberts","AAAAAA","Varsity","","158919","Gaudete","14th century/Michael Burkhardt","Flower of Beauty (11616) (SATB div) (a cappella)","Clements","Lullaby (19394) (accomp)","Elder","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","Andy Dekaney High School","","Houston","Cody Parrott","Jordan March  Jason Pandelidis","n/a ","AAAAAA","Varsity","","153288","O Sing Joyfully (16851) (SATB) (a cappella)","Batten","Esto Les Digo (15032) (SATB  sop solo) (a cappella)","Lange","Hlohonolofatsa","Daniel Jackson","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","Atascocita H S","","Humble","Samantha Nalundasan","Dan Miner","Dan Miner","AAAAAA","Varsity","","159635","Coronation No. 2 - The King Shall Rejoice (Mvt. 1)","Handel","Esto Les Digo (15032) (SATB  sop solo) (a cappella)","Lange","Zum Gali (Dance the Hora!) (11925) (SATB divisi) (accomp)","Anon. or Trad./Goldman","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","C.E. King HS","","Houston","Anthony Allen","Jennifer Stone","Allen Grubbs","AAAAAA","Varsity","","157443","In Remembrance (16870) (SATB div) (french horn) (accomp)","Ames/Gackle","Der Tanz (11740) (German) (accomp)","Schubert/Robinson","Precious Lord","Dorsey/Sevier","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","Carver High School","","houston","Kenyatta Herring","","Lori Shownes","AAAAAA","Varsity","","159664","Merrily We Live (11631) (SAB) (a cappella)","Este/Razey","Black is the Color of My True Love's Hair","Purifoy","O Magnum Mysterium (11786) (w/o accomp) (a cappella)","Victoria/Washington/Shaw/Parker","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","Davis HS","","Houston","Daryle Freeman","","Jeanna Villanueva","AAAAAA","Varsity","","159696","Salmo 150 (11602) (a cappella)","Aguiar","Ballade to the Moon (20812) (SATB) (accomp)","Elder","Ezekiel Saw De Wheel","Dawson","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","Eisenhower High School","","Houston","Sandra Walker","","Pam Dickson","AAAAAA","Varsity","","156940","Go Way From My Window","Niles/Purifoy","Il Ballerino (11552) (Italian) (SSB) (a cappella)","Gastoldi","Ave Verum Corpus (11938) (Latin) (accomp)","Mozart/Jones","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","Galena Park HS","","Galena Park ","Daniel Ponce","","J. Larson","AAAAA","Varsity","","159726","Sicut Cervus (11772) (a cappella)","Palestrina","Tu sangre en la mia","Kirchner","Dindirin (17748) (SATB) (a cappella)","Gray","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","Kingwood HS","","Kingwood","Jason Watt","Penelope Campbell","","AAAAAA","Varsity","","159066","The Battle of Jericho (11845) (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Sohran Bushi (Fisherman s Work Song) (15109) (a cappella)","Anon. or Trad./Shimizu","The Music of Stillness","Elaine Hagenberg","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
"04/02/2020","931-Mixed Chorus","33","Kingwood Park HS","","Kingwood","Ben Fahnders","Jordan Beckman","Carl Braden","AAAAA","Varsity","","158957","Festival Sanctus (11716) (SATB)(Latin) (accomp)","Leavitt","Santo (15044) (SSATB) (a cappella)","Mendoza","Be Thou My Vision (17016) (piano & horn) (accomp)","Anon. or Trad./Basler","Amy Alibon","Andre Clark","Betty Roe","","","","","Beth Casey","Beth Gove","John Paul Johnson","","","","",""
