UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2018","931-Mixed Chorus","2","Byron Nelson HS","","Trophy Club","John Sikon","","Yumi Palleschi ","AAAAAA","Varsity","","135030","The Sounding Sea (SATB) (divisi) (a cappella)","Barnum","O Praise the Mighty Lord (from Joshua) (accomp)","Handel/Liebergen","Tu Sola Remedio","Michael John Trotta","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","2","Eaton High School","","Fort Worth","Joel Roberts","Grace Anderson","Michelle Gibson","AAAAA","Varsity","","136011","At the Round Earth's Imagined Corners","Spencer","Dirait-On (from Les Chansons des Roses)","Lauridsen","Let Everything That Hath Breath","Ames","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","2","Flower Mound High School","","Flower Mound","Lindsay Swartwood","","Lisa DeBellevue","AAAAAA","Non-Varsity","","135600","I Thank You God (a cappella)","Pfautsch","Happy We! (accomp)","Handel/Hines","Steal Away (SATB) (accomp)","Anon. or Trad./Schram","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","C"
"04/03/2018","931-Mixed Chorus","2","Flower Mound High School","","Flower Mound","Mark Rohwer","Lindsay Swartwood","Lisa DeBellevue","AAAAAA","Varsity","","135060","Ye Followers of the Lamb (SSAATB) (accomp)","Anon. or Trad./Ferguson","The Blue Bird (SAATB) (a cappella)","Stanford","Cells Planets","Arr Vince Peterson","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","2","Hebron High School","","Carrollton","Rachel Forester","","Nathan Ratliff","AAAAAA","Varsity","","136062","Brooms (Veniki) (SATB) (a cappella)","Anon. or Trad./Rubtsov","Cantique de Jean Racine Op. 11 (French) (accomp)","Faure/Rutter","Wade in de Water","Koepke","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","2","Lewisville High School","","Lewisville","Steven DeCrow","","N/A","AAAAAA","Varsity","","133543","Northern Lights (SATB) (a cappella)","Gjeilo","My Soul's Been Anchored in the Lord (SATB divisi) (a cappella)","Anon. or Trad./Hogan","Even When He is Silent","Arnesen","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","2","2","2","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","1"
"04/03/2018","931-Mixed Chorus","2","Marcus High School","","Flower Mound","Wesley Davis","Patti Freeman","Patti Freeman","AAAAAA","Varsity","","135574","Zigeunerleben (German) (solos opt) (piano & percussion) (accomp)","Schumann/Kaplan","Sohran Bushi (Fisherman's Work Song) (a cappella)","Anon. or Trad./Shimizu","Steal Away","Walker","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","2","Northwest High School","","Justin","Kaitlyn Carty","Bradley Kerley","","AAAAA","Varsity","","128312","Prelude","Ola Gjeilo","O Magnum Mysterium (Latin) (SATB divisi) (a cappella)","Lauridsen","At the Round Earth's Imagined Corners (SAATTBB) (a cappella)","Spencer","Pat Antinone","Jeff Goolsby","Cathy Koziatek","2","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","2","Northwest High School","","Justin ","Brad Kerley ","Kaitlyn Carty ","Lisa Barber","AAAAA","Non-Varsity","","128307","Search Me  O God (SATB) (a cappella)","Priano","Lord I Know I Been Changed (SATB) (accomp)","Shackley","Cantate Domino ","Brunner ","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","C"
"04/03/2018","931-Mixed Chorus","2","The Colony High School","","The Colony","Margaret Miller","","Nancy Laine","AAAAA","Varsity","","135103","Sicut Cervus (a cappella)","Palestrina","Placido e il mar (Italian) (accomp)","Mozart/Wagner","Red River Valley (SATB) (a cappella)","American Folk Song/Douma","Pat Antinone","Jeff Goolsby","Cathy Koziatek","1","1","1","1","Dinah Menger","Janwin Overstreet-Goode","Robert Stovall","1","1","1","1","A"
