UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2016","931-Mixed Chorus","25","Cooper Junior High School","","Wylie","Janna Preston","","Elizabeth Newton","CCC","Varsity","","107691","My Lord  What a Morning (SAB)","Anon. or Trad./Gilpin","April Is In My Mistress' Face (SAB)","Morley/Robinson","Lacrymosa","Mozart/Robinson","Jennifer Alarcon","Candy McComb","Melissa Roth","1","1","1","1","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","1","1","1","1","C"
"03/02/2016","931-Mixed Chorus","25","Ereckson Middle School","","Allen","Mike Buntyn","","Nina McKay","CCC","Varsity","","110401","Kyrie (3 part mixed)","Poorman","Amor Vittorioso (Italian)","Gastoldi/Leininger","Ticket to the Kingdom","Donald Moore","Jennifer Alarcon","Candy McComb","Melissa Roth","2","2","2","2","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","1","2","2","2",""
"03/02/2016","931-Mixed Chorus","25","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Bev Garms","CCC","Varsity","","108141","Psallite (Latin & German)","Praetorius/Greyson/Leck","Alleluia (from Uns ist ein Kind geboren) (SAB)","Kuhnau/Liebergen","Wade in the Water","Hogan/Day","Jennifer Alarcon","Candy McComb","Melissa Roth","1","1","1","1","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","1","1","1","1","C"
"03/02/2016","931-Mixed Chorus","25","Renner Middle School","","Plano","Nicole Daniel","","Hollye Hornsby","CCC","Varsity","","107738","Hymn (from Morella)","Adams","See Them Dance","Crocker ","Gloria","Poorman","Jennifer Alarcon","Candy McComb","Melissa Roth","1","1","1","1","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","1","1","1","1","C"
"03/02/2016","933-Tenor/Bass Chorus","25","Bowman Middle School","","Plano","Austen Heatherly","","Roslyn Giannoni","CC","Varsity","","107650","Santa Lucia (TB)","Cottrau/Leck","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","A Psalm of Life (Walk On)","Lynn Shaw Bailey","Jennifer Alarcon","Candy McComb","Melissa Roth","2","1","2","2","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","1","2","2","2",""
"03/02/2016","933-Tenor/Bass Chorus","25","Cockrill Middle School","","McKinney","Dorrie Seamans","Meri Jane Cargile","Beverly Garms","CCC","Varsity","","110225","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Jennifer Alarcon","Candy McComb","Melissa Roth","1","1","1","1","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","2","1","2","2","2"
"03/02/2016","933-Tenor/Bass Chorus","25","Cooper Junior High School","","Wylie","Janna Preston","","Elizabeth Newton","CCC","Varsity","","107521","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","I'm Bound Away (TB)","Anon. or Trad./Patterson","Fillimiooriay (TTB)","Anon. or Trad./Beery","Jennifer Alarcon","Candy McComb","Melissa Roth","1","1","1","1","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","1","1","1","1","C"
"03/02/2016","933-Tenor/Bass Chorus","25","Curtis Middle School","","Allen","Whitney Andersen","","Nicholas Spurrier ","CCC","Varsity","","108181","Loch Lomond","Earlene Rentz","The Pirate","Patti DeWitt","Every Time I Feel the Spirit","Donald Moore","Jennifer Alarcon","Candy McComb","Melissa Roth","1","1","1","1","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","2","2","2","2","2"
"03/02/2016","933-Tenor/Bass Chorus","25","Ereckson Middle School","","Allen","Mike Buntyn","","Nina McKay","CCC","Varsity","","110267","Every Time I Feel the Spirit (TB)","Anon. or Trad./Moore","Poor Wayfaring Stranger  ","Anon. or Trad./Estes","Sansa Kroma (TTB) (percussion) (pub separately)","Anon. or Trad./Crocker","Jennifer Alarcon","Candy McComb","Melissa Roth","1","2","1","1","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","2","1","2","2","2"
"03/02/2016","933-Tenor/Bass Chorus","25","Evans Middle School","","McKinney","Janet Hatcher","John Nurge","Bev Garms","CCC","Varsity","","108140","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Viva Tutti (Italian)","Anon. or Trad./Crocker","Benedictus  ","Schram/ ","Jennifer Alarcon","Candy McComb","Melissa Roth","1","1","1","1","Kelly Poche Rodriguez","Mona Sinclair","Toni Ugolini","1","1","1","1","C"
