UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/28/2007","931-Mixed Chorus","25","Frankford Middle School","","Dallas","Yvette Vasquez","","","CCC","Varsity","","30350","April Is In My Mistress? Face (SAB)","Morley/Robinson (arr)","The Turtle Dove (3-part mixed)","Spevacek","Gloria Alleluia (3-part mixed)","Crocker","Vicki Baker","Glenda Casey","Cameron Sullenberger","2","2","2","2","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RM2"
"03/28/2007","931-Mixed Chorus","25","Rice Middle School","","Plano","Terri Worley","","","CCC","Varsity","","30329","Je le vous dirai! (French)","Certon/Leavitt (ed)","Why Does the Willow Tree Weep?","Andy Beck","A Jubilant Psalm ","Crocker","Vicki Baker","Glenda Casey","Cameron Sullenberger","2","2","2","2","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RM2"
"03/28/2007","931-Mixed Chorus","25","Robinson Middle School","","Plano","Christina Chapman","","","CCC","Varsity","","28470","Set Me as a Seal","Leavitt","My Heart's in the Highlands","Schultz","Rattle on the Stovepipe","Coakley","Vicki Baker","Glenda Casey","Cameron Sullenberger","1","1","1","1","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RMC"
"03/28/2007","931-Mixed Chorus","25","Wilson Middle School","","Plano","Kathy French","","","CCC","Varsity","","28806","Gloria in Excelsis Deo (keyboard)","Vivaldi/Thomas","Never Seek to Tell Thy Love","Porterfield","Keep Your Lamps! (conga drums)","Thomas (arr)","Vicki Baker","Glenda Casey","Cameron Sullenberger","2","2","1","2","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RM2"
"03/28/2007","933-Tenor/Bass Chorus","25","Bowman Middle School","","Plano","Melissa Bunzendahl","","","CC","Non-Varsity","","29533","I'm Bound Away","Patterson","Our Fearful Trip is Done","Siltman","Jamaica  Farewell! ","Nelson (arr.)","Vicki Baker","Glenda Casey","Cameron Sullenberger","2","3","2","2","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RM2"
"03/28/2007","933-Tenor/Bass Chorus","25","Carpenter Middle School","","Plano","Mary Corondan","","","CCC","Varsity","","30473","Jesu  Joy of Man's Desiring (CBB)(optional handbells)","Bach/Siltman","Good Christians All  Rejoice and Sing (from Three A Cappella Hymns) (TTB)","Scoggin (arr)","I's the B'y","Lon Beery","Vicki Baker","Glenda Casey","Cameron Sullenberger","1","1","1","1","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RMC"
"03/28/2007","933-Tenor/Bass Chorus","25","Frankford Middle School","","Dallas","Christopher Mason","","","CCC","Varsity","","34331","Ya Viene La Vieja (Spanish)(keyboad or guitar)","Leininger (arr)","Hi-O! (from Three Knight Songs) (optional drum)","Juneau","Jamaica  Farewell! (TBB) (piano  percussion and optional synthesizer)","Nelson (arr)","Vicki Baker","Glenda Casey","Cameron Sullenberger","3","2","2","2","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RM2"
"03/28/2007","933-Tenor/Bass Chorus","25","Haggard Middle School","","Plano","Melissa Roth","","","CC","Non-Varsity","","28350","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (two-part)","Williams","Drill Ye Tarriers ","Casey/Crocker (arr)","River  Where Ya Gonna Take Me?","Bailey","Vicki Baker","Glenda Casey","Cameron Sullenberger","2","2","1","2","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RM2"
"03/28/2007","933-Tenor/Bass Chorus","25","Hendrick Middle School","","Plano","Sherry Brown","","","CC","Non-Varsity","","30559","Aura Lee ","Poulton/Crocker (arr)","Soldier's Hallelujah (TB) (optional snare and tenor drum)","Singh","New River Train ","Moore (arr)","Vicki Baker","Glenda Casey","Cameron Sullenberger","3","3","3","3","Carroll Barnes","Susy Gulley ","Sharon King","2","2","2","2",""
"03/28/2007","933-Tenor/Bass Chorus","25","Murphy Middle School","","","Kathy Brodhead","","","CCC","Non-Varsity","A","28348","This Train ","Moore (arr)","Great Big House in New Orleans","Mark Williams","What Shall We Do With a Drunken Sailor? ","Ponce (arr)","Vicki Baker","Glenda Casey","Cameron Sullenberger","2","2","2","2","Carroll Barnes","Susy Gulley ","Sharon King","2","1","2","2",""
"03/28/2007","933-Tenor/Bass Chorus","25","Renner Middle School","","Plano","Janet Hatcher","","","CCC","Non-Varsity","A","29083","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","The Blue and the Gray ","Spevacek (arr)","Art Thou Troubled?","Handel/Bartle (arr)","Vicki Baker","Glenda Casey","Cameron Sullenberger","1","2","1","1","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RMD"
"03/28/2007","933-Tenor/Bass Chorus","25","Rice Middle School","","Plano","Terri Worley","","","CCC","Varsity","","30324","The Sailor's Song ","DeWitt","Loch Lomond","Rentz","Drill Ye Tarriers ","Casey/Crocker (arr)","Vicki Baker","Glenda Casey","Cameron Sullenberger","3","2","2","2","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RM2"
"03/28/2007","933-Tenor/Bass Chorus","25","Robinson Middle School","","Plano","Christina Chapman","","","CCC","Varsity","","28782","Gloria Deo!","Lightfoot","Viva Tutti ","Hunter (ed)","As I Hear The Sweet Lark Sing (TTB  solo)","Gilpin (arr)","Vicki Baker","Glenda Casey","Cameron Sullenberger","1","1","1","1","Carroll Barnes","Susy Gulley ","Sharon King","1","1","1","1","RMC"
"03/28/2007","933-Tenor/Bass Chorus","25","Robinson Middle School","","Plano","Reed Hoke","","","CCC","Non-Varsity","","28489","Soldier's Hallelujah (TB) (optional snare and tenor drum)","Singh","Jamaica  Farewell! (TBB) (piano  percussion and optional synthesizer)","Nelson (arr)","This Land Is Your Land","Donald Moore","Vicki Baker","Glenda Casey","Cameron Sullenberger","3","3","2","3","Carroll Barnes","Susy Gulley ","Sharon King","1","2","2","2",""
"03/28/2007","933-Tenor/Bass Chorus","25","Schimelpfenig Middle School","","Frisco  TX","Marta Hansen","","","CC","Non-Varsity","","29065","I'm Bound Away","Patterson","Men of Iwo Jima","Siltman","Codfish Shanty","Singh","Vicki Baker","Glenda Casey","Cameron Sullenberger","2","2","1","2","Carroll Barnes","Susy Gulley ","Sharon King","2","2","1","2",""
