UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2018","931-Mixed Chorus","32","Cedar Park High School","","Cedar Park","Lisa Holt","","Claire Kim","AAAAA","Varsity","","133135","Constellation (Poems of Sara Teasdale) #3  There Will Be Stars (SATB div) (a cappella)","Ticheli","Ave maris stella (Hail  Bright Star of Heaven) (SATB divisi) (Latin) (a cappella)","Grieg/Rutter","Winter","Z. Randall Stroope","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","32","Glenn HS","","Leander","Brittney Nixon","","Cindi Brewer","AAAA","Non-Varsity","","134488","Rise Up This Day to Celebrate","Haydn/Liebergen","Smavinir Fagrir","Jon Nordal","Come in from Firefly Darkness","Bernon","Denise Eaton","Kay Sherrill","Mike Ware","DNA","DNA","DNA","DNA","Dennis Boyter","Andre Clark","Jan Juneau","DNA","DNA","DNA","DNA",""
"04/03/2018","931-Mixed Chorus","32","Lake Travis HS","","Austin","Kelan W Latimer","","Lisa Walston","AAAAAA","Varsity","","134579","Lebenslust (German) (accomp)","Schubert/Gordon","Clocks","Chatman","Zum Gali (Dance the Hora!) (SATB divisi) (accomp)","Anon. or Trad./Goldman","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","32","Leander High School","","Leander","Spencer Wiley","","Stephen Krahn","AAAAAA","Varsity","","134266","Ave Verum (Latin) (keyboard; strings opt) (accomp)","Mozart/Collins","Twinkle  Twinkle Little Star","Edler","Ye Followers of the Lamb (SSAATB) (accomp)","Anon. or Trad./Ferguson","Denise Eaton","Kay Sherrill","Mike Ware","1","1","2","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","32","Liberty Hill HS 4A ","","Liberty Hill  TX","Davina Hendrix","","Dr. David Polley","AAAA","Varsity","","133050","Viva! from Il re pastore","Mozart/arr. Liebergen","Merrily We Live (SAB) (a cappella)","Este/Razey","Festival Sanctus (Latin) (accomp)","Leavitt","Denise Eaton","Kay Sherrill","Mike Ware","1","2","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","2","1","1","A"
"04/03/2018","931-Mixed Chorus","32","Rouse High School","","Leander","Brenda Justice","Julie Rhodes","Donna Dugone","AAAAA","Varsity","","132972","Spatherbst (accomp)","Brahms/Bruffy","Ave Maria (SATB div) (organ or keyboard) (accomp)","Busto","Suita scurta (Short Suite) (SATB) (2nd mvt only) (a cappella)","Pascanu","Denise Eaton","Kay Sherrill","Mike Ware","2","1","2","2","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","1"
"04/03/2018","931-Mixed Chorus","32","Rouse High School","","Leander","Julie Rhodes","Brenda Justice","Donna Dugone","AAAAA","Non-Varsity","","132968","Dies Irae from 'Requiem'","Mozart/Liebergen","Farewell  My Love (a cappella)","Anon. or Trad./Hirt","II. Take  O take those lips away (from Three Madrigals) (accomp)","Diemer","Denise Eaton","Kay Sherrill","Mike Ware","2","2","1","2","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","2"
"04/03/2018","931-Mixed Chorus","32","Vandegrift High School","","Austin","Michael Zook","","Graham Yates","AAAAAA","Varsity","","134369","Hodie  Christus natus est (Latin) (a cappella)","Willan","Zigeunerleben (German) (solos opt) (piano & percussion) (accomp)","Schumann/Kaplan","Unclouded Day","Shawn Kirchner","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","32","Vista Ridge HS","","Austin","Steve White","Rebecca Azard-Jackson","Trevor Villwock","AAAAAA","Varsity","","134270","Afternoon on a Hill SATB (div) (accomp)","Barnum","Grace Before Sleep (SATB) (divisi) (a cappella)","Labarr","Mita kaikatat kivonen?","Makaroff","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","A"
"04/03/2018","931-Mixed Chorus","32","Westlake High School","","Austin","Edward Snouffer","Jenn Goodner","","AAAAAA","Varsity","","136791","O  Clap Your Hands (brass; or  organ & brass) (accomp)","Vaughan Williams","The Battle of Jericho (SATB divisi) (a cappella)","Anon. or Trad./Hogan","","","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","A"
"04/03/2018","933-Tenor/Bass Chorus","32","Cedar Park High School","","Cedar Park","Lisa Holt","","Lisa Fierro","AAAAA","Varsity","","133141","Die Minnesanger (The Minnesingers) (German) (a cappella)","Schumann/Pfautsch/Oltman","Go Down  Moses (TTBB  tenor solo) (accomp)","Anon. or Trad./Hogan","I Love My Love","Holst","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","B"
"04/03/2018","933-Tenor/Bass Chorus","32","Vandegrift High School","","Austin","Michael Zook","","Graham Yates","AAAAAA","Varsity","","134370","Ra-ta-plan (from The Daughter of the Regiment) (French) (accomp)","Donizetti/Trinkley","Down in the Valley (accomp)","Anon. or Trad./Mead","Yonder Come Day","John Paul Rudoi","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","B"
"04/03/2018","933-Tenor/Bass Chorus","32","Vista Ridge HS","","Austin","Steve White","Rebecca Azard-Jackson","Trevor Villwock","AAAAAA","Varsity","","134273","Ching-A-Ring Chaw (accomp)","Copland/Fine","Stopping by Woods on a Snowy Evening (from Frostiana) (TBB) (accomp)","Thompson","Hakuna Mungu","McKee","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","B"
"04/03/2018","933-Tenor/Bass Chorus","32","Westlake High School","","Austin","Edward Snouffer","Jenn Goodner","","AAAAAA","Varsity","","135755","In Taberna Quando Sumus (accomp)","Orff","This Is My Song","Sibelius/Johnson","Cape Cod Girls (TTBB) (accomp)","Anon. or Trad./Crocker","Denise Eaton","Kay Sherrill","Mike Ware","2","2","1","2","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","1"
"04/03/2018","933-Tenor/Bass Chorus","32","Westlake High School","","Austin","Edward Snouffer","Jenn Goodner","","AAAAAA","Non-Varsity","","135740","Psallite (TBB) (a cappella)","Praetorius/Robinson","Gloria in Excelsis Deo (from Gloria) (TTB) (accomp)","Vivaldi/Porterfield","Hakuna Mungu","Kenyan Folk Song/McKee","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","C"
"04/03/2018","933-Tenor/Bass Chorus","32","Westlake High School","","Austin","Edward Snouffer","Jenn Goodner","","AAAAAA","Non-Varsity","","135736","Amor Vittorioso (TBB) (a cappella)","Gastoldi/Leininger","The Maid of Llanwellyn","Charles McCartha","Though Much is Taken  Much Abides (accomp)","Johnson","Denise Eaton","Kay Sherrill","Mike Ware","1","1","1","1","Dennis Boyter","Andre Clark","Jan Juneau","1","1","1","1","C"
