UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/04/2017","931-Mixed Chorus","16","Coronado High School","","Lubbock","Carley Patton","","Catherine Stevenson","AAAAA","Non-Varsity","","123949","Psallite (Latin & German)","Praetorius/Greyson/Leck","Do Not Stand At My Grave and Weep (SATB)","Farnell/ ","Jubilate Deo","Emily Crocker","Randy Talley","John Wayman","James Coldewey","1","2","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","C"
"04/04/2017","931-Mixed Chorus","16","Coronado High School","","Lubbock","Catherine Stevenson","","Regina Shea","AAAAA","Varsity","","123875","Festival Sanctus (Latin)","Leavitt/ ","Von edler art","Brahms","Afternoon On a Hill","Barnum","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","A"
"04/04/2017","931-Mixed Chorus","16","Estacado High School","","Lubbock","Connie Russell","","Jennifer Fisher","AAAA","Varsity","","125190","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Stars I Shall Find (SATB)","Johnson/ ","Gloria!  ","Moses/ ","Randy Talley","John Wayman","James Coldewey","1","2","2","2","Brett Farr","Dennis Richardson","Johnny Miller","2","2","2","2",""
"04/04/2017","931-Mixed Chorus","16","Levelland High School","","Levelland","Deborah Payne","","Aimee Foster","AAAA","Non-Varsity","","123130","Come Joyfully Sing (SAB)","Handel/Liebergen","Come Again  Sweet Love (SAB)","Printz/ Dowland","Madrigal of Joy (optional a cappella)","Spevacek/ ","Randy Talley","John Wayman","James Coldewey","2","3","2","2","Brett Farr","Dennis Richardson","Johnny Miller","3","2","3","3",""
"04/04/2017","931-Mixed Chorus","16","Levelland High School","","Levelland","Deborah Payne","","Dr. Wonkyung Kim","AAAA","Varsity","","123116","Kyrie Eleison (3 part mixed)","Schram/ ","Sing Me to Heaven  ","Gawthrop/ ","If","Mark Patterson","Randy Talley","John Wayman","James Coldewey","1","1","2","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","A"
"04/04/2017","931-Mixed Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAAAA","Varsity","","124789","Benedictus (Latin) (SSATB)","Gawthrop/ ","The Prayer of Saint Francis (SSAATB)","Clausen/ ","Haec Dies  ","Adams/ ","Randy Talley","John Wayman","James Coldewey","1","1","2","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","A"
"04/04/2017","931-Mixed Chorus","16","Monterey High School","","Lubbock","Jeffrey Delman","Lauren Snow","Meiling Jin","AAAAA","Varsity","","123933","Set Me As A Seal (SATB) (french horn) (piano or organ)","Nance/ ","Salmo 150  ","Aguiar/ ","How Can I Keep from Singing?","Walker","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","A"
"04/04/2017","931-Mixed Chorus","16","Muleshoe High School","","Muleshoe","Christy Barber","Kelli Morrison","Hailey Hamilton-Jones","AAA","Varsity","","125681","Over the Sea to Skye (2 part)","Jothen/ ","Now the Eventide Approaches (SAB)","Beethoven/Burkhart","Come to the Music (SSATTB) (piccolo & percussion optional)","Martin/ ","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","2","3","2","2","1"
"04/04/2017","931-Mixed Chorus","16","Plainview High School","","Plainview TX","Debra Flournoy-Buford","Sally Bass","Sally Bass","AAAAA","Varsity","","124498","Shout to God (SATB)","Martin/ ","Adoramus te (Latin)","Palestrina/ ","Baba Yetu","Tin/kiagiri","Randy Talley","John Wayman","James Coldewey","2","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","2","1","A"
"04/04/2017","931-Mixed Chorus","16","Seminole High School","","Seminole","Eric von Hindman","Cryse Bodine","","AAAA","Varsity","","123705","Cantate Domino (descant required)","Poorman/ ","I Will Arise  ","Anon. or Trad./Shaw/Parker","Music  When Soft Voices Die  ","Butler/ ","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","A"
"04/04/2017","931-Mixed Chorus","16","Shallowater","","Shallowater","Caleb Blakeney","","","AAA","Non-Varsity","A","124403","Je le vous dirai!","Certon/Leavitt","Misericordias Domini","Estes","Shut De Do","Stonehill/Hayes","Randy Talley","John Wayman","James Coldewey","1","2","1","1","Brett Farr","Dennis Richardson","Johnny Miller","2","1","1","1","C"
"04/04/2017","933-Tenor/Bass Chorus","16","Coronado High School","","Lubbock","Catherine Stevenson","","Regina Shea","AAAAA","Varsity","","123916","Dies Irae","Gray","Holy  Holy  Holy  ","Schubert/Ehret","Zion's Walls  ","Copland/Koponen","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","B"
"04/04/2017","933-Tenor/Bass Chorus","16","Estacado High School","","Lubbock","Connie Russell","","Jennifer ","AAAA","Varsity","","125193","Shoshone Love Song (TBB)","Emerson/ ","Viva Tutti (Italian)","Anon. or Trad./Crocker","Come Travel With Me (TTB)","Farthing/ ","Randy Talley","John Wayman","James Coldewey","1","2","1","1","Brett Farr","Dennis Richardson","Johnny Miller","3","3","3","3","1"
"04/04/2017","933-Tenor/Bass Chorus","16","Lubbock-Cooper High School","","Lubbock","Mary Lynn Hokett","","","AAAAA","Varsity","","124812","Star of the County Down  ","Anon. or Trad./Hunt","Lil' Liza Jane (TTBB)","Anon. or Trad./Krunnfusz","Gloria (TB)","Davison/ ","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","B"
"04/04/2017","933-Tenor/Bass Chorus","16","Monterey High School","","Lubbock","Jeffrey Delman","Lauren Snow","Meiling Jin","AAAAA","Varsity","","123936","African Noel (percussion) (TTB)","Anon. or Trad./Johnson","Who Are the Brave (TTB)","Martin/ ","I Will Lift My Eyes","Victor C. Johnson","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","B"
"04/04/2017","933-Tenor/Bass Chorus","16","Seminole High School","","Seminole","Eric von Hindman","Cryse Bodine","","AAAA","Varsity","","123713","Viva Tutti (Italian)","Anon. or Trad./Crocker","My Heart's in the Highlands","Donald Moore  arr.","Cindy (TBB)","Anon. or Trad./Johnson","Randy Talley","John Wayman","James Coldewey","1","1","1","1","Brett Farr","Dennis Richardson","Johnny Miller","1","1","1","1","B"
"04/04/2017","935-Treble Chorus","16","Brownfield High School ","","Brownfield","Megan Distasio","","Alta Striggles-Lee","AAAA","Non-Varsity","","122526","A Festive Alleluia","Lightfoot","Antiphonal Kyrie","Thrift","Prettier Far Than These","Beery","Randy Talley","John Wayman","James Coldewey","2","2","2","2","Brett Farr","Dennis Richardson","Johnny Miller","4","3","4","4",""
