UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/12/2016","931-Mixed Chorus","11","Bandera High School","","Bandera","Catherine Holmes","Marc Laine","Sabrina Adrianne","AAAA","Varsity","","115394","Mon Coeur se Recommande a Vous (French)","Anon. or Trad./ ","Agnus Dei (SATB)","Rentz/ ","And God Shall Wipe Away All Tears (SATB)","Snyder/ ","Edward Stouffer","Monica Muscato","Perry Dean","2","1","1","1","Pat Fleming","Maria henry","Tract Wooten","1","1","2","1","A"
"04/12/2016","931-Mixed Chorus","11","Boerne Champion HS","","Boerne","Wanetta Hill","","Debby Heitzke","AAAAA","Non-Varsity","","112116","Salmo 150","Aguiar","Come to the Music","Martin","Stars I Shall Find","  Victor Johnson","Edward Stouffer","Monica Muscato","Perry Dean","1","1","2","1","Pat Fleming","Maria henry","Tract Wooten","2","1","1","1","C"
"04/12/2016","931-Mixed Chorus","11","Boerne Champion HS","","Boerne","Wanetta Hill","","","AAAAA","Varsity","","112101","Daemon Irrepit Callidus","Orban","Ubi Caritas","Mealor","Hark  I Hear the Harps Eternal","Parker","Edward Stouffer","Monica Muscato","Perry Dean","1","1","1","1","Pat Fleming","Maria henry","Tract Wooten","1","1","2","1","A"
"04/12/2016","931-Mixed Chorus","11","Boerne High School","","Boerne","Nancy K West","","Debby Heitzke","AAAA","Varsity","","110531","Festival Sanctus (Latin)","Leavitt/ ","Cantate Domino (SSAB)","Snyder/ ","The Cloths of Heaven","Victor Johnson","Edward Stouffer","Monica Muscato","Perry Dean","1","1","1","1","Pat Fleming","Maria henry","Tract Wooten","1","2","1","1","A"
"04/12/2016","931-Mixed Chorus","11","Fredericksburg","","Fredericksburg","Michele Stehling","","Charlene James","AAAA","Varsity","","111583","Roses I Send To You (No. 4 from Songs of a Prospector)  ","Chatman/ ","Esto Les Digo (SATB  sop solo)","Lange/ ","Hallelujah  Amen (from Judas Maccabaeus)  ","Handel/Deis","Edward Stouffer","Monica Muscato","Perry Dean","1","1","1","1","Pat Fleming","Maria henry","Tract Wooten","1","1","1","1","A"
"04/12/2016","931-Mixed Chorus","11","Pleasanton High School","","San Antonio","Adrian Aguilar","","","AAAA","Non-Varsity","","115082","Domine Deus (Latin) (SAB)","Regnart/Snyder","An Irish Blessing (SAB)","DeWitt/ ","Set Me As A Seal","Leavitt","Edward Stouffer","Monica Muscato","Perry Dean","3","4","3","3","Pat Fleming","Maria henry","Tract Wooten","4","5","5","5",""
"04/12/2016","931-Mixed Chorus","11","Tivy High School","","Kerrville","Seth A. Lafler","","Amy Williams","AAAAA","Varsity","","113161","I Will Arise  ","Anon. or Trad./Shaw/Parker","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Lord I Know I Been Changed (SATB)","Shackley/ ","Edward Stouffer","Monica Muscato","Perry Dean","1","1","1","1","Pat Fleming","Maria henry","Tract Wooten","3","2","3","3","1"
"04/12/2016","931-Mixed Chorus","11","Uvalde High School","","Uvalde","Karen McCarty","","Jason Schlichting","AAAAA","Non-Varsity","","115290","My Heart's in the Highlands","Donald Moore","Shoshone Love Song","Roger Emerson","Amavolovolo","Rudolf de Beer","Edward Stouffer","Monica Muscato","Perry Dean","2","2","2","2","Pat Fleming","Maria henry","Tract Wooten","2","1","3","2",""
"04/12/2016","933-Tenor/Bass Chorus","11","Boerne Champion HS","","Boerne","Wanetta Hill","","Debby Heitzke","AAAAA","Varsity","","112121","Brothers  Sing On","McKinney","Cape Cod Girls","Crocker","Down Among the Dead Men","Vaughn Williams","Edward Stouffer","Monica Muscato","Perry Dean","1","1","1","1","Pat Fleming","Maria henry","Tract Wooten","2","2","3","2","1"
"04/12/2016","933-Tenor/Bass Chorus","11","Harlandale High School","","San Antonio","Jacob Valadez","","Saul Iruegas","AAAAA","Non-Varsity","","112857","Jubilate Deo (TB) (Latin)","Mozart/Spevacek","Now Thank We All Our God  ","Cruger/Cain","Go Down  Moses [TT(B)B]","Anon. or Trad./Arthur","Edward Stouffer","Monica Muscato","Perry Dean","2","2","2","2","Pat Fleming","Maria henry","Tract Wooten","2","1","2","2",""
"04/12/2016","935-Treble Chorus","11","Bandera High School","","Bandera","Catherine Holmes","","Sabrina Adrianne","AAAA","Varsity","","115396","Je le vous dirai (Do not dare I say it)  (French)","Leavitt","Die Meere (German) (SA)","Brahms/ ","Johnny Said No! (SSA)","Singh/ ","Edward Stouffer","Monica Muscato","Perry Dean","2","2","2","2","Pat Fleming","Maria henry","Tract Wooten","2","1","2","2",""
