UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"02/28/2019","931-Mixed Chorus","2","Lakeview Middle School","","The Colony","Terri Jarvis","","Trevor Hale","CC","Non-Varsity","","140145","Skye Boat Song (SATB) (accomp)","Anon. or Trad./Patterson","There Is a Lady (a cappella)","Purcell/Siltman","My Johnny is Comin' For Me (accomp)","Oliver","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","3","3","4","3","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","2","2","2","2",""
"02/28/2019","933-Tenor/Bass Chorus","2","Arbor Creek Middle School","","Carrollton","Amy Fambrough","Chelsea Cunningham","","CC","Non-Varsity","","142984","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","2","1","1","1","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","1","1","1","1","D"
"02/28/2019","933-Tenor/Bass Chorus","2","Briarhill Middle School","","Highland Village","Donna McGinnis","Shane Price","Dana Taylor","CC","Non-Varsity","","142390","Loch Lomond (TB) (accomp)","Anon. or Trad./Rentz","Alleluia (TBB) (a cappella)","Albrecht","Joshua! (Fit the Battle of Jericho) (TTB  descant) (accomp)","Shaw/Kirby","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","1","1","2","1","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","1","1","1","1","D"
"02/28/2019","933-Tenor/Bass Chorus","2","Creek Valley MS","","Carrollton","Paul Norris","","Marie Rogers","CC","Non-Varsity","","141456","Gloria (TB) (accomp)","Davison","The Vagabond (TB)(opt. accomp)","Farnell","My Lagan Love","Farnell","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","1","1","2","1","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","2","2","2","2","2"
"02/28/2019","933-Tenor/Bass Chorus","2","Downing MS","","Flower Mound","Kimberly Rybowicz",""," Tim McGaugh","CC","Non-Varsity","","141870","Colorado Trail (accomp)","Anon. or Trad./Moore","Down In The Valley (a cappella)","Anon. or Trad./Leavitt","Come Travel With Me (TTB) (accomp)","Farthing","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","2","2","1","2","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","1","1","2","1","2"
"02/28/2019","933-Tenor/Bass Chorus","2","Durham MS","","Lewisville","Erin Goeke","Shane Price","TBD","CC","Non-Varsity","","141535","Hand Me Down My Silver Trumpet (accomp)","Anon. or Trad./Moses","Tallis's Canon (w/ or w/o accomp) (a cappella)","Tallis/Appleby/Fowler","Paradisum","Andrew Steffen","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","2","1","1","1","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","2","1","2","2","2"
"02/28/2019","933-Tenor/Bass Chorus","2","Forestwood Middle School","","Flower Mound","Megan Hoggarth","","Mrs. Marie Rogers","CC","Varsity","","142840","Come Travel With Me (TTB) (accomp)","Farthing","I'm Bound Away (accomp)","Anon. or Trad./Moore","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","1","1","1","1","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","1","1","1","1","C"
"02/28/2019","933-Tenor/Bass Chorus","2","Griffin MS","","The Colony","Andrea Treaccar","","Marilyn Spence","CC","Non-Varsity","","142103","Sons Of Art (a cappella)","Anon. or Trad./Crocker/Leavitt","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","The Shepherd's Spiritual (TB  opt solo) (opt tambourine) (accomp)","Anon. or Trad./Moore","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","1","2","1","1","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","1","1","2","1","D"
"02/28/2019","933-Tenor/Bass Chorus","2","Hedrick MS","","Lewisville","Richard Serra","","Dana Taylor","CC","Non-Varsity","","142375","Aura Lee (accomp)","Poulton/Crocker","As The Holly Groweth Green (a cappella)","Anon. or Trad./Crocker/Leavitt","Shepherd's Spritual","Donald Moore","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","3","1","2","2","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","1","2","1","1","2"
"02/28/2019","933-Tenor/Bass Chorus","2","Huffines Middle School","","Lewisville ","Lamar Peeples","","Gail Swartwood","CC","Non-Varsity","","143068","She Walks in Beauty (TB) (accomp)","Farnell","What Shall We Do With a Drunken Sailor? (accomp)","Anon. or Trad./Ponce","Hi-O! (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Kelley Poche' Rodriguez","Rachel Massey","Evan Brown","3","3","2","3","Patti Adams","Amanda Jeffries","Melissa Bunzendahl","2","1","2","2",""
