UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/15/2008","931-Mixed Chorus","8","A&M Consolidated High School","","College Station","Travis Angel","","","AAAAA","Varsity","","40552","Go  Lovely Rose (SATB)","Whitacre","Magnificat (Latin)","Pachelbel","Magnificat (Latin)","Pachelbel","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","A"
"04/15/2008","931-Mixed Chorus","8","Bryan High School","","Bryan","Matt Coffey","","","AAAAA","Non-Varsity","","39661","Hear My Prayer (SATB divisi)","Hogan","My Heart is Offered Still to You (Mon coeur se recommande a vous)  (French)","Lassus/Randolph","Nelly Bly","Foster/Halloran/Bolks","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","C"
"04/15/2008","931-Mixed Chorus","8","Bryan High School","","Bryan","Julie Birkner","","","AAAAA","Varsity","","39611","I Am Not Yours (SSATB)","Stroope","Stomp Your Foot (piano duet) (bass solo opt)","Copland","Alma Redemptoris Mater (Latin)","Palestrina/Eder  ","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","A"
"04/15/2008","933-Tenor/Bass Chorus","8","A&M Consolidated High School","","College Station","Travis Angel","","","AAAAA","Varsity","","40554","Down in the Valley ","Anon. or Trad./Mead","Aura Lee ","Poulton/Hunter/Parker/Shaw  ","Blue Tail Fly (TTBB) (opt xylophone)","Anon. or Trad./Bigler","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","B"
"04/15/2008","933-Tenor/Bass Chorus","8","Bryan High School","","Bryan","Julie Birkner","","","AAAAA","Varsity","","39638","When I Was One-And-Twenty ","Nance","Die Nacht (German)","Schubert/Erb/Leavitt/Goldsmith ","As Beautiful As She ","Butler","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","2","1","2","2","1"
"04/15/2008","935-Treble Chorus","8","A&M Consolidated High School","","College Station","Travis Angel","","","AAAAA","Non-Varsity","","41099","O Clap Your Hands (SSAA)","Knowles","Laudate Dominum (SSA)","Porterfield","Bella Bimba (SSAA)","Anon. or Trad./DeCormier  ","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","2","1","Brenda Justice","Richard Surface","Joe Weir","2","2","2","2","2"
"04/15/2008","935-Treble Chorus","8","A&M Consolidated High School","","College Station","Travis Angel","","","AAAAA","Varsity","","40555","Veni  Domine (SSA  sop solo)","Mendelssohn/Stone  ","Waters Ripple and Flow (sop  alto soli)","Anon. or Trad./Taylor  ","Battant Son Plein (In Full Swing) ","Hatfield","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","2","2","3","2","1"
"04/15/2008","935-Treble Chorus","8","Bryan High School","","Bryan","Julie Birkner","","","AAAAA","Non-Varsity","","39645","Dance on My Heart ","Koepke","Gather Ye Roses (SSA)","Rentz","Sanctus (Latin)","Victoria/Harris  ","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","C"
"04/15/2008","935-Treble Chorus","8","Bryan High School","","Bryan","Julie Birkner","","","AAAAA","Varsity","","39622","A Good and Patient Shepherd (Surrexit Pastor Bonus)  (Latin) (SSAA w/ soli or small ensemble)","Mendelssohn/Stone  ","I Leave You With a Song ","Carter","Il est bel et bon","Passereau-Greyson","Nick Boltz","Cindy Couch","Dennis Pitcock","1","1","1","1","Brenda Justice","Richard Surface","Joe Weir","1","1","1","1","B"
"04/15/2008","935-Treble Chorus","8","Navasota High School","","Navasota ","Natalie Nobles","","","AAA","Non-Varsity","","41654","Au clair de la lune  ","Anon. or Trad./Crocker","Wind of the Western Sea (SSA)","Ellingboe","Joshua! (Fit the Battle of Jericho)","Shaw","Nick Boltz","Cindy Couch","Dennis Pitcock","2","3","3","3","Brenda Justice","Richard Surface","Joe Weir","3","3","4","3",""
