UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/05/2006","931-Mixed Chorus","2","Burkburnett High School","","Burkburnett","Donald B. Cowan","","","AAAA","Varsity","","22424","Ubi caritas (SATTBB)(Latin)","Durufle","Set Me As a Seal from a new Creation (SATB divisi)","Clausen","Jubilance","Spevacek","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","3","3","3","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","3","4","4",""
"04/05/2006","931-Mixed Chorus","2","Burkburnett High School","","Burkburnett","Don Cowan","","","AAAA","Varsity","","16462","Alma Redemptoris","Palestrina","Esto Les Digo","Kinley Lange","Flower of Beauty (SATB divisi)","Clements","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","3","3","3","PL."
"04/05/2006","931-Mixed Chorus","2","Decatur High School","","Decatur","Jason Sneed","","","AAA","Non-Varsity","","23285","Come Joyfully Sing (SAB)","Handel/Liebergen","Set Me As a Seal","Leavitt/Crocker (ed)","Dona Nobis Pacem","Mozart/Liebergen","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","1","2","2",""
"04/05/2006","931-Mixed Chorus","2","Decatur High School","","Decatur","Jason","","","AAA","Varsity","","21699","Esto Les Digo (SATB  soprano solo)","Lange","Sanctus","Mozart/","Sing Jubilate Deo! (SSATB) (drum  tambourine)","Riley","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","2","1","1",""
"04/05/2006","931-Mixed Chorus","2","Gainesville High School","","Gainesville","Kevin Beall","","","AAA","Varsity","","24816","Riu Riu Chiu (Spanish) (SAB or SATB) (with designated instruments)","Snyder (arr)","Your Shining Eyes (from Three Madrigals from the XVIIth Century) (SAB)","McKinney (ed)","Sing Forever to the Lord (SAB)","Paige","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","2","3","3",""
"04/05/2006","931-Mixed Chorus","2","Gainesville High School","","Gainesville","Kevin Beall","","","AAA","Varsity","","17579","O Waly  Waly (flute)","McIver (arr)","Home on that Rock","Shaw","Erev shel shoshanim (Hebrew)","Klebanow (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","4","4","4",""
"04/05/2006","931-Mixed Chorus","2","Gainesville Junior High","","Gainesville","Susan Beall","","","CC","Varsity","","17352","Holy  Holy  Holy (SAB)","Schubert/Liebergen (arr)","Shalom Aleichem (Hebrew) (SAB)","Goldfarb/Aldema (arr)","Follow the Drinkin' Gourd","Traditional/Bray (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","3","3","3",""
"04/05/2006","931-Mixed Chorus","2","Gainesville Middle School","","Gainesville","Susan Beall","","","CC","Varsity","","24805","Rise Up This Day To Celebrate (SAB) (optional trumpet)","Haydn/Liebergen (arr)","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen (ed)","Sing Praise  Alleluia (3-part mixed) (SAB) (keyboard)","Crocker","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","3","3","3","3","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","4","4","4",""
"04/05/2006","931-Mixed Chorus","2","Hirschi High School","","Wichita Falls","Mineasa Nesbit","","","AAA","Varsity","","25511","The White Moon","Butler","Dieu! qu'il la fait bon regarder! (French) (SATB divisi)","Debussy/Leavitt (ed)","Little Innocent Lamb","Bartholomew","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","3","3","2","3","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","5","5","5","5",""
"04/05/2006","931-Mixed Chorus","2","Hirschi High School","","Wichita Falls","Sally Wilson","","","AAA","Non-Varsity","","17089","Keep Your Lamps! (conga drums)","Thomas (arr)","Agnus Dei (Latin) (SAB)","Poorman","The Tide Rises","Kirby Shaw","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","1","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","2","3","3",""
"04/05/2006","931-Mixed Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","","AAA","Varsity","","23405","Agnus Dei (Latin)","Porterfield","Fiddler Man (from Three American Lyrics) (SSATB)","Rutter","Festival Sanctus (Latin)","Leavitt","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWA"
"04/05/2006","931-Mixed Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","","AAA","Varsity","","17141","Ubi caritas (SATTBB)(Latin)","Durufle","Blackbird?s Courting Song (from Folk Song Trilogy)","Mabry (arr)","A Choral Flourish","Spevacek-Avery","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWA"
"04/05/2006","931-Mixed Chorus","2","McNiel Junior High","","Wichita Falls","Sarah Cook","","","CC","Varsity","","17281","Gloria","Corteccia/Snyder","Tambourica (SAB)","Kirk (arr)","Kyrie (SAB)","Klouse","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","1","2","PL."
"04/05/2006","931-Mixed Chorus","2","Nocona HS","","Nocona","Donna Caldwell","","","AA","Varsity","","21527","Jubilate! Jubilate! (SAB)","Eilers (arr)","Miserere Nobis (Latin) (SAB)","Johnson","Gloria Alleluia (3-part mixed)","Crocker","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","5","4","4",""
"04/05/2006","931-Mixed Chorus","2","Nocona HS","","Nocona","Clint Edmondson","","","AA","Varsity","","17324","I Will Forever Sing","Marcello/James","Adoramus Te","Crocker","Climbin' Up the Mountain","Smith","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","4","3","3",""
"04/05/2006","931-Mixed Chorus","2","Rider High School","","Wichita Falls","Karen Bacus","","","AAAA","Varsity","","25243","Cry Out and Shout (SSATTB)","Nystedt","Flower of Beauty (SATB divisi)","Clements","Hirtenchor from Rosamunde (German) (piano and B-flat clarinet)","Schubert/Carl (ed)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWA"
"04/05/2006","931-Mixed Chorus","2","Rider High School","","Wichita Falls","Karen Bacus","","","AAAA","Varsity","","17112","O  My Luve's Like a Red  Red Rose","David Dickau","Ave Maria","Javier Busto","Exultate Deo","Hassler/Tebay  ed.","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWA"
"04/05/2006","931-Mixed Chorus","2","Vernon High School","","Vernon","Mary Jane Ethington","","","AAA","Varsity","","24609","Whatever God Ordains is Right (SAB) (keyboard)","Bach/Hopson","Barter (SAB)","DeWald","Rise Up  O Men of God","","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","2","3","3",""
"04/05/2006","931-Mixed Chorus","2","Vernon High School","","Vernon","Deloris Diseker","","","AAA","Varsity","","14542","The Water Is Wide (SAB) (optional flute  oboe  clarinet  synthesizer  guitar  bass and percussion)","Hayes (arr)","Sing We and Chant It (3-part mixed)","Morley/Robinson (arr)","Sing Forever to the Lord (SAB)","Paige","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","3","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","4","4","4",""
"04/05/2006","931-Mixed Chorus","2","Wichita Falls High School","","Wichita Falls","Chris Marple","","","AAAA","Varsity","","24414","Salmo 150","Aguiar","Lerchengesang (German)","Mendelssohn/Carl (ed)","the Prayer of Saint Francis (SSAATB)","Clausen","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","2","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2","PL1"
"04/05/2006","931-Mixed Chorus","2","Wichita Falls High School","","Wichita Falls","Chris Marple","","","AAAA","Varsity","","18589","Daemon Irrepit Callidus","Orban","My Heart is Offered Still to You (in French)","Lassus","Lamentations of Jeremiah","Z. Randall Stroope","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","1","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2",""
"04/05/2006","933-Tenor/Bass Chorus","2","Decatur Middle School","","Decatur","Marvin Saunders","","","CC","Non-Varsity","","23890","She Wore a Yellow Ribbon (TBB)","Follett (arr)","She Walks in Beauty (TB)","Farnell","The Old Brass Wagon (TB or TTB)","Crocker (ed)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","1","2","2",""
"04/05/2006","933-Tenor/Bass Chorus","2","Decatur Middle School","","Decatur","Marvin Saunders","","","CC","Non-Varsity","","17063","Benedictus","Schram","The Feast (from Three Knight Songs) (optional drum)","Juneau","Who Threw The Overalls In Missus Murphy's Chowder?","Follett (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","3","3","2","3","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2",""
"04/05/2006","933-Tenor/Bass Chorus","2","McNiel Jr High","","Wichita Falls","Sarah Cook","","","CC","Non-Varsity","A","24713","Leave Her  Johnny (TB or TTB)","Crocker (arr)","Aura Lee","Poulton/Crocker (arr)","This Train","Moore (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWD"
"04/05/2006","933-Tenor/Bass Chorus","2","Rider High School","","Wichita Falls","Karen Bacus","","","AAAA","Varsity","","25259","Do You Fear the Wind?","Sateren","Sanctus","Schubert/Davis","Let All Men Sing","Christopher","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWB"
"04/05/2006","933-Tenor/Bass Chorus","2","Rider High School","","Wichita Falls","Karen Bacus","","","AAAA","Non-Varsity","","17114","Viva Tutti","Hunter  ed.","Three American Folk Songs for Men's Voices  2.Little Lena","Ken Berg  arr.","Ticket to The Kingdom","Donald Moore","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","1","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","1","2","2",""
"04/05/2006","933-Tenor/Bass Chorus","2","Vernon Middle School","","Vernon","Deloris Beard-Diseker","","","CC","Non-Varsity","","14004","We're the Men","Jay Althouse","Our Fearful Trip is Done","Siltman","That's Where My Money Goes","Jim Leininger and Lou Williams-Wimberly","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","3","3","3","3","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","5","4","5","5",""
"04/05/2006","933-Tenor/Bass Chorus","2","Wichita Falls High School","","Wichita Falls","Chris Marple & Suzie Barnes","","","AAAA","Non-Varsity","","24630","The Chariot Spiritual TTB(B)  descant/TB(T)","Moore (arr)","Noel  Noel [T(T)B(B)]","Singh","What Shall We Do With a Drunken Sailor?","Ponce (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","DNA","DNA","DNA","DNA","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","DNA","DNA","DNA","DNA",""
"04/05/2006","933-Tenor/Bass Chorus","2","Wichita Falls High School","","Wichita Falls","Chris Marple","","","AAAA","Non-Varsity","","16907","Benedictus","Schram","This Train","Moore","Our Fearful Trip is Done","Siltman","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","4","3","3","3","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","4","4","4",""
"04/05/2006","933-Tenor/Bass Chorus","2","Zundy Junior High","","Wichita Falls","Mindy Campbell","","","CC","Non-Varsity","","17600","Viva Tutti (Italian)","Hunter (Ed)","Aura Lee","Poulton/Crocker (arr)","This Train","Moore (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","2","1","SWD"
"04/05/2006","933-Tenor/Bass Chorus","2","Zundy Middle School","","Wichita Falls","Mindy Morgan","","","CC","Varsity","","23853","Benedictus","Schram","Red River Valley (TB or TTB)","Crocker/Leavitt (arr)","Drill Ye Tarriers","Casey/Crocker (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","1","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2",""
"04/05/2006","935-Treble Chorus","2","Barwise Junior High","","Wichita Falls","Jason Mayfield","","","CC","Varsity","","24192","In dulci jubilo (SA) (with or without accompaniment)","Praetorius/Leck (ed)/HL","Greensleeves","Rentz Arr.","A Festive Alleluia","Lightfoot","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2","PL2"
"04/05/2006","935-Treble Chorus","2","Barwise Middle School","","Wichita Falls","Jason Mayfield","","","CC","Varsity","","17134","Hush! Somebody's Callin' My Name (2-part)(solo optional)","Dennard","Cantate (Latin) (2-part)","Donnelly/Strid","The River Sleeps Beneath the Sky (SSA)","Lightfoot","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","2","1","SWC"
"04/05/2006","935-Treble Chorus","2","Burkburnett Middle School","","Burkburnett","Sandra Clampitt","","","CC","Varsity","","23162","Will You Walk a Little Faster (SA)","Carroll/Carter","9. Cajun Folk Song (from Two-Part American Songs)","Williams","Cripple Creek (SA)","Crocker (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","3","3","3","3","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","4","4","4",""
"04/05/2006","935-Treble Chorus","2","Burkburnett Middle School","","Burkburnett","Sandra Clampitt","","","CC","Varsity","","17460","Afton Water (From Three Folk Songs)","Fleming (arr)","How Brightly Shines the Morning Star (English or German) (SA)","Praetorius/Rao","Dona Nobis Pacem","Lightfoot","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","3","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","3","2","3",""
"04/05/2006","935-Treble Chorus","2","Decatur Middle School","","Decatur","Marvin Saunders","","","CC","Varsity","","23889","I Have Touched the Face of God (2-part) (solos optional)","Goemanne","Love In Thy Youth (SA)","Crocker/Leavitt","Dodi Li (SA  solo optional)","Chen/Rao (ed)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2",""
"04/05/2006","935-Treble Chorus","2","Decatur Middle School","","Decatur","Marvin Saunders","","","CC","Varsity","","17064","Ode to Peace (2-part)(optional brass quintet)","Gallina","The Cuckoo (with or without accompaniment) (SA)","Appleby/Fowler","In the Bleak Midwinter (SA)","Williams/Wimberly","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","2","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWC"
"04/05/2006","935-Treble Chorus","2","Gainesville High School","","Gainesville","Kevin Beall","","","AAA","Varsity","","17580","The Tiger (SSA)","Porterfield","In the Merry Month of May","Malin","For the Beauty of the Earth (SA)","Rutter","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","2","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","3","2","PL1"
"04/05/2006","935-Treble Chorus","2","Gainesville Junior High","","Gainesville","Susan Beall","","","CC","Varsity","","17351","Stars Are For Those Who Lift Their Eyes (2 or 3-part) (keyboard or guitar)(solo optional)","Delmonte","Sonatemi un balleto (SSA)","Gastoldi/Michaels (ed)","The Drunken Sailor (SA)","Crocker (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","2","2","2",""
"04/05/2006","935-Treble Chorus","2","Gainesville Middle School","","Gainesville","Susan Beall","","","CC","Varsity","","24806","Pie Jesu from Requiem (Latin) (Unison)","Faure/Busch (ed)","Hush! Somebody's Callin' My Name (2-part)(solo optional)","Dennard","For A Child","Mulholland","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","3","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","4","4","4",""
"04/05/2006","935-Treble Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","","AAA","Varsity","","23414","This Little Babe (also published separately)","Britten","Hotaru Koi (Japanese)","Ogura (arr)","I'll Paint You a Rainbow","Gilpin","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","1","2","2","PL1"
"04/05/2006","935-Treble Chorus","2","Iowa Park High School","","Iowa Park","Kerri Fisher","","","AAA","Varsity","","17145","Joyfully Sing!","Spevacek","Who Has Seen the Wind?","Beery"," Gloria! (SSAA) (optional suspended cymbal and triangle)","Riley","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWB"
"04/05/2006","935-Treble Chorus","2","Kirby Junior High","","Wichita Falls","Candace Clark","","","CC","Varsity","","17505","Something Told the Wild Geese","Sherri Porterfield","Au clair de la lune","Crocker (ed)","Loch Lomond (optional flute)","Poulshock (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","3","3","4","3","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","4","3","4",""
"04/05/2006","935-Treble Chorus","2","Kirby Middle School","","Wichita Falls","Melanie Coons","","","CC","Varsity","","24689","The Captain's Mate","Besig","Medieval Gloria","Singh","The Silence and the Song","Patterson","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","3","3","3",""
"04/05/2006","935-Treble Chorus","2","McNiel Jr High","","Wichita Falls","Sarah Cook","","","CC","Varsity","","24494","Dodi Li (SA  solo optional)","Chen/Rao (ed)","Night Song (SA)","Hester","A Festive Alleluia","Perry","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWC"
"04/05/2006","935-Treble Chorus","2","McNiel Junior High","","Wichita Falls","Sarah Cook","","","CC","Non-Varsity","","17275","Give Thanks and Praise (SA)","Handel/Kihlken (arr)","Medieval Gloria (SA) (with hand drum)","Singh","Cripple Creek (SA)","Crocker (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","2","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWD"
"04/05/2006","935-Treble Chorus","2","Rider High School","","Wichita Falls","Karen Bacus","","","AAAA","Non-Varsity","","25262","Cantate Domino","Anerio/Harris","Lift Thine Eyes to the Mountains","Mendelssohn","How Do I Love Thee","Boland","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","1","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","PL2"
"04/05/2006","935-Treble Chorus","2","Rider High School","","Wichita Falls","Karen Bacus","","","AAAA","Non-Varsity","","17115","Alleluia","Purcell/Grundahl ed.","Quam Dilecta Tabernacula Tua","Steffen","The Last Rose of Summer","Rentz","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWC"
"04/05/2006","935-Treble Chorus","2","Vernon Middle School","","Vernon","Deloris Beard-Diseker","","","CC","Varsity","","13492","Good Night(2-part) (with optional Orff instruments)","Rao (arr)","Love In Thy Youth (SA)","Crocker","Charlotte-Town (SA)","Crocker (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","2","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","4","5","4","4",""
"04/05/2006","935-Treble Chorus","2","W. F. George Middle School","","Iowa Park","Nancy Thompson","","","CC","Varsity","","22783","Gloria (from Gloria and Alleluia) (SA)","Schram","At Twilight","Snyder","Jubilate Deo","Spavacek","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","3","2","3","3","PL2"
"04/05/2006","935-Treble Chorus","2","W. F. George Middle School","","Iowa Park","Nancy Thompson","","","CC","Varsity","","14065","Sing A Jubilant Song (2-part)","Perry","Medieval Gloria (SA) (with hand drum)","Singh","Jubilate! (2-part)","Curtright","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","2","2","1","2","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2",""
"04/05/2006","935-Treble Chorus","2","Wichita Falls High School","","Wichita Falls","Chris Marple","","","AAAA","Non-Varsity","","24509","The Eyes of All Wait Upon Thee","Smith","Song of the Prairie (optional soli)","Bennett","Cantate Domino","Cobb","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2","PL2"
"04/05/2006","935-Treble Chorus","2","Wichita Falls High School","","Wichita Falls","Suzanne R. Barnes","","","AAAA","Non-Varsity","","16950","For the Beauty of the Earth (SA)","Rutter","Non Nobis  Domine (SSA)","Byrd/Bartle (ed)","Didn't My Lord Deliver Daniel","Berg  Ken","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWC"
"04/05/2006","935-Treble Chorus","2","Zundy Junior High","","Wichita Falls","Mindy Campbell","","","CC","Varsity","","17599","Cantate (Latin) (2-part)","Donnelly/Strid","Sikuyo","Emily Crocker","We are the Dreamers","Varner","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","1","1","1","1","SWC"
"04/05/2006","935-Treble Chorus","2","Zundy Middle School","","Wichita Falls","Mindy Morgan","","","CC","Varsity","","23205","Medieval Gloria (SA) (with hand drum)","Singh","The River Sleeps Beneath the Sky (SSA)","Lightfoot","Let Me Fly (SA divisi)","Miller (arr)","Roney Wood - Fort Worth","Pam Elam - Cleburne","Karen Gonzalez - Garland","1","1","1","1","Mark Baker - Denton","Christine Bridges - Stephenville","Bryce Gage - Sherman","2","2","2","2","PL2"
