UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/11/2017","931-Mixed Chorus","24","Clark High School","","Plano","Reza Azizi","","Jordan Peek","AAAAAA","Non-Varsity","","123501","Gloria from Mass in Time of War (Latin) (SATB)","Haydn/Liebergen","I Will Arise  ","Anon. or Trad./Shaw/Parker","The Seal Lullaby","Whitacre","Derrick Bready","Denise Eaton","Edward Snouffer","1","1","1","1","Steve Garms","Leigh Ann McClure","Natalie Walker","1","1","1","1","C"
"04/11/2017","931-Mixed Chorus","24","Frisco High School ","","Frisco","Tracy Bradstreet","","Barbara Williams","AAAAA","Varsity","","120390","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","Salmo 150  ","Aguiar/ ","Do Not Stand At My Grave and Weep (SATB)","Farnell/ ","Derrick Bready","Denise Eaton","Edward Snouffer","1","1","1","1","Steve Garms","Leigh Ann McClure","Natalie Walker","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","24","Heritage High School","","Frisco","Riley Worthen","","Emily Helvey","AAAAA","Non-Varsity","","121076","Festival Cantate (3-part mixed)","Johnson/ ","Bonse Aba","Victor Johnson","Do Not Stand At My Grave and Weep (SATB)","Farnell/ ","Derrick Bready","Denise Eaton","Edward Snouffer","1","1","1","1","Steve Garms","Leigh Ann McClure","Natalie Walker","1","2","1","1","C"
"04/11/2017","931-Mixed Chorus","24","Independence High School","","Frisco","Robert Draper","","Sheri Dacon","AAAAA","Non-Varsity","","126907","Sound Forth The Trumpet In Zion (SAB)","Morley/Proulx","The Journey","Martin","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","Derrick Bready","Denise Eaton","Edward Snouffer","2","2","3","2","Steve Garms","Leigh Ann McClure","Natalie Walker","1","1","1","1","2"
"04/11/2017","931-Mixed Chorus","24","Independence High School","","Frisco","Robert Draper","","Sheri Dacon","AAAAA","Varsity","","126904","Il Bianco e Dolce Cigno (Italian)","Arcadelt/ ","Remember","Chatman","Yo Le Canto Todo El Dia (SSATB)","Brunner/ ","Derrick Bready","Denise Eaton","Edward Snouffer","2","1","1","1","Steve Garms","Leigh Ann McClure","Natalie Walker","1","2","2","2","1"
"04/11/2017","931-Mixed Chorus","24","Jasper High School","","Plano","Judy Putney","","Mary Medrick","AAAAAA","Non-Varsity","","123277","Gloria from Mass in Time of War (Latin) (SATB)","Haydn/Liebergen","The Rhodora (from Wildflowers) (SSAATB)","Whitecotton/ ","El Mar (SATB) (Spanish)","Ramsey/ ","Derrick Bready","Denise Eaton","Edward Snouffer","1","1","1","1","Steve Garms","Leigh Ann McClure","Natalie Walker","1","1","1","1","C"
"04/11/2017","931-Mixed Chorus","24","Lebanon Trail HS","","Frisco","Mike Buntyn","","Jordan Park","AAAA","Non-Varsity","","123582","Bonse Aba","Arr. Andrew Fischer","Amor Vittorioso (Italian)","Gastoldi/Leininger","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Derrick Bready","Denise Eaton","Edward Snouffer","1","1","2","1","Steve Garms","Leigh Ann McClure","Natalie Walker","2","2","2","2","2"
"04/11/2017","931-Mixed Chorus","24","Liberty High School","","Frisco","Bruce Stevenson","","","AAAAA","Varsity","","127182","Gloria","Vivaldi","Merrily We Live","Mozart","If Music Be the Food of Love","Miller/ ","Derrick Bready","Denise Eaton","Edward Snouffer","3","3","2","3","Steve Garms","Leigh Ann McClure","Natalie Walker","4","3","4","4",""
"04/11/2017","931-Mixed Chorus","24","Little Elm High School","","Little Elm  TX","Karen Mayberry","Jake Kassen","Gretchen Sutton","AAAAA","Varsity","","124893","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl","And the Green Grass Grew (SAB)","Moore/ ","Steal Away (SATB)","Anon. or Trad./Schram","Derrick Bready","Denise Eaton","Edward Snouffer","1","1","1","1","Steve Garms","Leigh Ann McClure","Natalie Walker","1","1","1","1","A"
"04/11/2017","931-Mixed Chorus","24","Lone Star HS","","Frisco","Glen Miller","","Meera Park","AAAAA","Non-Varsity","","123493","O Mistress Mine  Where Are You Roaming?","Diemer","And the Green Grass Grew (SAB)","Moore/ ","Shoshone Love Song (3 part mixed)","Emerson/ ","Derrick Bready","Denise Eaton","Edward Snouffer","1","2","2","2","Steve Garms","Leigh Ann McClure","Natalie Walker","3","3","3","3",""
