UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2017","931-Mixed Chorus","21","Athens HS","","Athens","Bridget Scott","Sherrilyn Ewing","Kern Railsback","AAAA","Varsity","","124077","Simple Gifts","Copland/Brunner","Do Not Stand At My Grave and Weep","Farnell","Amavolovolo","de Beer (arr)","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","1","1","1","A"
"04/10/2017","931-Mixed Chorus","21","Brownsboro HS","","Brownsboro","Sarah Smith","","Jeffrey Ford","AAAA","Non-Varsity","","126295","El Vito (SAB)","Traditional Spanish/Crocker","Joshua's Battle (3 part mixed)","Anon. or Trad./Gilpin","Antiphonal Kyrie","Susan Thrift","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","2","2","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","3","3","2","3",""
"04/10/2017","931-Mixed Chorus","21","Bullard HS","","Bullard","Kerry Baham","Monica Hamilton","Kerry Baham","AAAA","Varsity","","121980","On Some Solemn Shore","Ramsey","Good News  The Chariot's Comin'","moses hogan","Ave Verum","Stopford","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","1","1","1","A"
"04/10/2017","931-Mixed Chorus","21","Carthage HS","","Carthage","Tommy Corley","","Kevin Cook","AAAA","Varsity","","120468","Psalm 96 (Chantez a Dieu) (French)","Sweelinck/Boepple","Away from the Roll of the Sea  ","MacGillivray/ ","Danny Boy","Strommen","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","1","2","1"
"04/10/2017","931-Mixed Chorus","21","Cumberland Charter (Tyler)","","Tyler","Leah Brown","","Emily Hoover","AAA","Non-Varsity","","126818","Shoshone Love Song","Roger Emerson","Rise Up in Festive Song","Clereau/Liebergen","El Vito","Emily Crocker","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","3","1","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","3","2","2",""
"04/10/2017","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","Cathy Cole","AAAAA","Non-Varsity","","126239","Tambourica (SAB)","Anon. or Trad./Kirk","Quel Tristarel D'Amore (Italian)(SAB)","Bellasio/Leininger","Bonse Aba","Johnson","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","2","1","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","2","2",""
"04/10/2017","931-Mixed Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","Cathy Cole","AAAAA","Varsity","","126236","Lebenslust (German)","Schubert/Gordon","Esto Les Digo (SATB  sop solo)","Lange/ ","Tshotsholoza","Ames","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","1","1","1","A"
"04/10/2017","931-Mixed Chorus","21","Jacksonville HS","","Jacksonville","Tiffany Hammock","","Jan Childs","AAAAA","Varsity","","126304","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl","Adoramus Te","Palestrina/Joyce Eilers Bacak","Sing Forever to the Lord (SAB)","Paige/ ","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","2","2","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","2","2",""
"04/10/2017","931-Mixed Chorus","21","Jacksonville HS","","Jacksonville","Tiffany Hammock","","Jan Childs","AAAAA","Non-Varsity","","126302","Non Nobis  Domine","Victor C. Johnson","Jubilate! Jubilate! (SAB)","Anon. or Trad./Eilers","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","3","3","3","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","3","3","3","3",""
"04/10/2017","931-Mixed Chorus","21","Lee HS","","Tyler","Jerry Page","","Jane Allen-Milner","AAAAAA","Varsity","","123881","Festival Sanctus (Latin)","Leavitt/ ","Sing Me to Heaven  ","Gawthrop/ ","Stars I Shall Find (SATB)","Johnson/ ","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","3","2","2","2","1"
"04/10/2017","931-Mixed Chorus","21","Lindale HS","","Lindale","Casey Halbgewachs","","Christi Adams","AAAAA","Non-Varsity","","123600","Didn't My Lord Deliver Daniel","Emerson","O occhi manza mia","Klein","In Time of Silver Rain","Hughes/Snyder","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","2","2","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","1","1","1","2"
"04/10/2017","931-Mixed Chorus","21","Longview HS","","Longview","Kenton Walker","","Cathy Cole","AAAAAA","Varsity","","126649","Elijah Rock","Moses Hogan","Ave Verum","W. A. Mozart","Earth Song","Frank Ticheli","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","3","3","3","3","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","5","5","5","5",""
"04/10/2017","931-Mixed Chorus","21","Lufkin HS","","Lufkin","Laura Hoelewyn","","Karli Soule","AAAAAA","Varsity","","126739","Kyrie (from Mass in C Major) (Latin) (keyboard)","Beethoven/ ","Salmo 150  ","Aguiar/ ","Rose-Cheeked Laura (SATB div)","Young/ ","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","1","1","1","A"
"04/10/2017","931-Mixed Chorus","21","Nacogdoches HS","","Nacogdoches","Ryan Smith","","Tracy Cole","AAAAA","Varsity","","125344","Over the Sea to Skye (SATB)","Anon. or Trad./Robinson","On Justice  Truth  and Peace","Bernon","Hallelujah  Amen (from Judas Maccabaeus)  ","Handel/Deis","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","2","2","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","3","2","3","3",""
"04/10/2017","931-Mixed Chorus","21","Palestine HS","","Palestine","Leslie Hooe","n/a","Rhonda Herrington","AAAA","Non-Varsity","","125461","Shoshone Love Song (3 part mixed)","Emerson/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Come  Celebrate with Joyful Pleasure (SAB) (a cappella  hand drum)","Arcadelt/Liebergen","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","3","2","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","3","4","4","4",""
"04/10/2017","931-Mixed Chorus","21","Pineywoods Community Academy Charter (Lufkin)","","Lufkin","Nicole Stewart","","Tracy Cole","AA","Varsity","","124766","Je le vous dirai! (French)","Certon/Leavitt","If","Patterson","Ain't That Good News (SAB)","Spiritual/Hogan/Day","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","2","2","1"
"04/10/2017","931-Mixed Chorus","21","Whitehouse HS","","Whitehouse","Amy McMichael","","Laurie Edwards","AAAAA","Non-Varsity","","126851","Sing We and Chant It (3 part mixed)","Morley/Robinson","Shoshone Love Song (3 part mixed)","Emerson/ ","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","1","1","1","C"
"04/10/2017","931-Mixed Chorus","21","Whitehouse HS","","Whitehouse","Amy McMichael","","Laurie Edwards","AAAAA","Varsity","","126848","Luci Care  Luci Belle (Italian) (SAB) (keyboard or inst)","Mozart/Carl","Merrily We Live (SAB)","Este/Razey","If Music Be the Food of Love (SAB) (piano  flt or vln [not opt])","Miller/ ","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","1","1","1","A"
"04/10/2017","933-Tenor/Bass Chorus","21","Athens HS","","Athens","Bridget Scott","","Kern Railsback","AAAA","Varsity","","124079","Santa Lucia","Cottrau/Leck","Red River Valley","Crocker/Leavitt","Come Travel With Me","Farthing","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","1","2","1"
"04/10/2017","933-Tenor/Bass Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","Cathy Cole","AAAAA","Varsity","","126240","Tumbalalaika (tenor solo)","Anon. or Trad./DeCormier","Lady  Lovely Art Thine Eyes (TBB)","Anon. or Trad./Kilpatrick","I Wish I Was Single Again","Spevacek","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","1","2","2","1"
"04/10/2017","935-Treble Chorus","21","Athens HS","","Athens","Bridget Scott","Sherrilyn Ewing","Kern Railsback","AAAA","Varsity","","124082","Heart  We Will Forget Him!","Farnell","Illumina oculos meos","Palestrina/Leavitt","Pick a Bale of Cotton","Bertaux","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","2","1","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","2","2",""
"04/10/2017","935-Treble Chorus","21","Brownsboro HS","","Brownsboro","Sarah Smith","","Jeffrey Ford","AAAA","Non-Varsity","","126297","En Roulant ma Boule (SA) (French)","Anon. or Trad./Miller","Et in Terra Pax (SSA)","Lightfoot/ ","The Cuckoo (w/ or w/o accomp) (SA)","Anon. or Trad./Appleby/Fowler","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","2","3","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","4","5","4","4",""
"04/10/2017","935-Treble Chorus","21","Bullard HS","","Bullard","Kerry Baham","Monica Hamilton","Kerry Baham","AAAA","Varsity","","121982","Boats Sail on the Rivers","johnson","Alleluia","bach/robinson","If I were the Velvet Rose (of love)","memley","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","1","1","1","B"
"04/10/2017","935-Treble Chorus","21","Carthage HS","","Carthage","Tommy Corley","","Kevin Cook","AAAA","Non-Varsity","","120472","Shenandoah  ","Anon. or Trad./Vance","In The Merry Month of May","Council","Night Song (SA)","Hester/ ","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","2","2","2"
"04/10/2017","935-Treble Chorus","21","Carthage HS","","Carthage","Tommy Corley","","Kevin Cook","AAAA","Varsity","","120470","In Meinem Garten (German)","Schumann/Klein","Ah  Dear Heart  ","Crocker/ ","The Seal Lullaby (SSA)","Whitacre/ ","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","2","2","1"
"04/10/2017","935-Treble Chorus","21","Chapel Hill HS","","Tyler","Vincent Flieder","","Marlena Phillips","AAAA","Varsity","","123911","For the Beauty of the Earth (SA)","Rutter/ ","Vere Languores Nostros (Latin) (opt soli)","Lotti/Greyson","Hymn to the Dawn (piano or harp)","Holst/ ","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","3","2","3","3","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","4","4","3","4",""
"04/10/2017","935-Treble Chorus","21","Hallsville HS","","Hallsville","Dawn Dillard","","Cathy Cole","AAAAA","Varsity","","126241","Hey Nonny No!","Kowalski","Popule Meus (SSA)","Busto/ ","Remember Me (SSA)(sign language optional)","Chilcott/ ","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","1","1","1","B"
"04/10/2017","935-Treble Chorus","21","Jacksonville HS","","Jacksonville","Tiffany Hammock","","Jan Childs","AAAAA","Non-Varsity","","126299","Regina Angelorum (Latin) (2 part)","Mozart/Bennett","Hush  My Babe (SA)","Koudelka/Bacon","Sonatemi un balletto (SSA)","Anon. or Trad./Gastoldi/Michaels","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","2","2","2","2","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","2","2","2",""
"04/10/2017","935-Treble Chorus","21","Lufkin HS","","Lufkin","Laura Hoelewyn","","Karli Soule","AAAAAA","Non-Varsity","","126745","All Things Bright and Beautiful (SA)","Rutter/ ","Der Herr Segne Euch (SA)","Bach/Robb","Johnny Has Gone For A Soldier (SSA)","Anon. or Trad./Eshelman","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","1","2","1","1","C"
"04/10/2017","935-Treble Chorus","21","Lufkin HS","","Lufkin","Laura Hoelewyn","","Karli Soule","AAAAAA","Varsity","","126742","Laudate Pueri Dominum (SSA) (piano or organ)","Mendelssohn/Klein","Bonny Wood Green (SAA)","Anon. or Trad./Hatfield","No Time","Susan Brumfield","Koziatek  Cathy","Ransom  Amanda","Wall  Sampy","1","1","1","1","Bradford  Marcus (Chair)","Kelly  Courtney","Ricks  Jordan","2","1","1","1","B"
