UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2019","931-Mixed Chorus","7","Brownwood HS","","Brownwood","Jennifer Reeves","Amber Loudon","Ann Slaymaker","AAAA","Varsity","","146496","Gloria (from Heiligmesse)","Haydn/Woodman/Leavitt","Go 'Way from My Window (SATB) (accomp)","Niles/Purifoy","I Got a Hog and a Pig","John Wykoff","Philip Glenn","Joy Hope","Cara Naizer","1","1","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","7","Graham HS","","GRAHAM","Stephanie Sanders","","Christa Friel","AAAA","Varsity","","147004","Erev shel shoshanim (Hebrew) (accomp)","Anon. or Trad./Klebanow","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Down by the Riverside (SAB) (accomp)","Eilers","Philip Glenn","Joy Hope","Cara Naizer","2","3","2","2","Carrie Forehand","Laura Grametbaur","Kelly Talley","3","3","2","3",""
"04/02/2019","931-Mixed Chorus","7","Mineral Wells HS","","Mineral Wells","Jeanne Baker","","Karen Blissitte","AAAA","Varsity","","147794","Keep Your Lamps (SAB) (accomp)","Johnson","Kyrie Eleison (3 part mixed) (accomp)","Schram","III. Alleluia (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","Philip Glenn","Joy Hope","Cara Naizer","1","2","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Varsity","","145481","Lux Aurumque (SATB) (a cappella)","Whitacre","Yo Le Canto Todo El Dia (SSATB) (accomp)","Brunner","O Love","Hagenberg","Philip Glenn","Joy Hope","Cara Naizer","1","1","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","1","1","1","1","A"
"04/02/2019","933-Tenor/Bass Chorus","7","Mineral Wells MS","","MINERAL WELLS","Avary Vaughn","","Karen Blissitte","CC","Non-Varsity","","146262","Aura Lee (accomp)","Poulton/Crocker","Jubilate Deo","Farnell","Rest Not (TB) (accomp)","Farnell","Philip Glenn","Joy Hope","Cara Naizer","2","1","2","2","Carrie Forehand","Laura Grametbaur","Kelly Talley","2","3","3","3",""
"04/02/2019","933-Tenor/Bass Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Varsity","","145483","Festival Sanctus","Johnson","Fa una canzona (TTBB) (a cappella)","Vecchi/Powell","Tshotsholoza (TTBB) (a cappella)","Traditional/Ames","Philip Glenn","Joy Hope","Cara Naizer","1","1","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","2","2","2","2","1"
"04/02/2019","935-Treble Chorus","7","Brownwood HS","","Brownwood","Jennifer Reeves","Amber Loudon","Ann Slaymaker","AAAA","Non-Varsity","","146778","Sing With Pleasure (SA or SSA) (opt flute) (accomp)","Handel/Liebergen","The Poet Sings (SSA) (accomp)","Stroope","Zum Gali  Gali","Victor C.Johnson  Arr.","Philip Glenn","Joy Hope","Cara Naizer","1","1","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","2","2","2","2","2"
"04/02/2019","935-Treble Chorus","7","Brownwood MS","","Brownwood","Amber Loudon","","Abraham Cooper","CC","Non-Varsity","","149509","Night Song (SA) (accomp)","Hester","Oh  Dear! What Can the Matter Be? (2 part) (accomp)","Anon. or Trad./Mayo","A Maiden's Song","Crocker","Philip Glenn","Joy Hope","Cara Naizer","2","2","2","2","Carrie Forehand","Laura Grametbaur","Kelly Talley","3","3","2","3",""
"04/02/2019","935-Treble Chorus","7","Graham HS","","GRAHAM","Stephanie Sanders","","Christa Friel","AAAA","Non-Varsity","","147006","Long  Long Ago (a cappella)","Anon. or Trad./Leavitt","Et in Terra Pax (2 part) (accomp)","Lightfoot","Nine Hundred Miles (SSA) (accomp)","Emerson","Philip Glenn","Joy Hope","Cara Naizer","2","1","2","2","Carrie Forehand","Laura Grametbaur","Kelly Talley","3","3","3","3",""
"04/02/2019","935-Treble Chorus","7","Henderson MS","","STEPHENVILLE","Krystal Smith","","Deslys Jergins","CC","Varsity","","149395","Sonatemi Un Balletto","Giovanni Gastoldi and Jim Leininger","God Be in My Head","Andrea Ramsey","Sigh No More  Ladies","Ruth Morris Gray","Philip Glenn","Joy Hope","Cara Naizer","1","1","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","2","2","3","2","2"
"04/02/2019","935-Treble Chorus","7","Henderson MS","","STEPHENVILLE","Krystal Smith","","Deslys Jergins","CC","Non-Varsity","","149346","Will You Still Love Me?","","The Moon","Andy Beck","J'entends Le Moulin (I Hear the Windmill)","Emily Crocker","Philip Glenn","Joy Hope","Cara Naizer","3","3","2","3","Carrie Forehand","Laura Grametbaur","Kelly Talley","4","3","4","4",""
"04/02/2019","935-Treble Chorus","7","Mineral Wells HS","","Mineral Wells","Jeanne Baker","","Karen Blissitte","AAAA","Non-Varsity","","147799","Non Nobis  Domine (SSA) (a cappella)","Byrd/Bartle","The Symphony of Night (SA)(Two Part Required) (accomp)","Swedish Folk Song/Patterson","Oh  Dear Mother","Farnell","Philip Glenn","Joy Hope","Cara Naizer","1","1","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","2","2","1","2","2"
"04/02/2019","935-Treble Chorus","7","Mineral Wells MS","","MINERAL WELLS","Avary Vaughn","","Karen Blissitte","CC","Non-Varsity","","146260","The Skies Can't Keep Their Secret (SA) (only version allowed) (accomp)","Gray","Toembai","Bolkovac and Johnson","The Ghost Ship (from Reflections of a Lad at Sea) (SA) (accomp)","Anon. or Trad./Besig","Philip Glenn","Joy Hope","Cara Naizer","1","1","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","2","1","1","1","D"
"04/02/2019","935-Treble Chorus","7","Mineral Wells MS","","MINERAL WELLS","Avary Vaughn","","Karen Blissitte","CC","Varsity","","146255","He's Gone Away","Ruth Elaine Schram","Antiphonal Kyrie (SA) (a cappella)","Thrift","The Tiger (SSA) (accomp)","Porterfield","Philip Glenn","Joy Hope","Cara Naizer","1","2","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","1","1","1","1","C"
"04/02/2019","935-Treble Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Non-Varsity","B","145486","All Things Bright and Beautiful (SA) (accomp)","Rutter","Au clair de la lune (SSA) (a cappella)","Anon. or Trad./Crocker","Doraji (SSA) (accomp)","Anon. or Trad./Snyder","Philip Glenn","Joy Hope","Cara Naizer","2","2","3","2","Carrie Forehand","Laura Grametbaur","Kelly Talley","4","3","4","4",""
"04/02/2019","935-Treble Chorus","7","Stephenville HS","","Stephenville","Arielle Sword","","Deslys Jergins","AAAA","Non-Varsity","A","145484","Come At Dawn  My Beloved (from Three Spanish Ballads) (accomp)","Traditional/Butler","Esto Les Digo (SSAA) (a cappella)","Lange","Changes","Snyder","Philip Glenn","Joy Hope","Cara Naizer","1","1","1","1","Carrie Forehand","Laura Grametbaur","Kelly Talley","1","1","1","1","B"
