UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/10/2012","931-Mixed Chorus","7","Aledo High School","","Aledo","Karen Paul","","Jesse Hunter","AAAA","Varsity","","75988","Agnus Dei (Latin)","Porterfield/","Salmo 150","Aguiar/","Kyrie from the Son of God Mass","James Whitbourn","Linda Davis","Randy jordan","Stan McGill","2","2","2","2","Les Cole","Debbie Daniel","Roney Wood","2","2","2","2",""
"04/10/2012","931-Mixed Chorus","7","Alvarado High School","","Alvarado","Edward Smith","Fran Leddy","Kathleen Black","AAA","Varsity","","76101","Away from the Roll of the Sea  ","MacGillivray/ ","Who is He in Yonder Stall? ","Young","Keep Your Lamps!","Thomas","Linda Davis","Randy jordan","Stan McGill","3","2","2","2","Les Cole","Debbie Daniel","Roney Wood","1","1","1","1","1"
"04/10/2012","931-Mixed Chorus","7","Amon Carter Riverside HS","","Fort Worth ","Bryce Myerhoff","","Elisabeth Barney","AAAA","Non-Varsity","","76144","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli)","Bernon/ ","Shut  De do ","Mark Hayes","Linda Davis","Randy jordan","Stan McGill","4","4","5","4","Les Cole","Debbie Daniel","Roney Wood","4","4","4","4",""
"04/10/2012","931-Mixed Chorus","7","Arlington Heights High School","","Fort Worth","Libby Bogart","","Janice Whiorley","AAAA","Varsity","","76202","Luci Care  Luci Belle","W. A. Mozart","Down In the Valley","Linda Spevacek","Entflieh' mit mir","Felix Mendelssohn-Bartholdy","Linda Davis","Randy jordan","Stan McGill","1","2","2","2","Les Cole","Debbie Daniel","Roney Wood","2","2","3","2",""
"04/10/2012","931-Mixed Chorus","7","Brownwood High School","","Brownwood","Patricia Garrett","","James Ervin","AAA","Varsity","","75870","Earth Song (SATB)","Ticheli/ ","Der Tanz (German)","Schubert/Robinson","Festival Sanctus (Latin)","Leavitt/ ","Linda Davis","Randy jordan","Stan McGill","2","2","1","2","Les Cole","Debbie Daniel","Roney Wood","2","1","1","1","1"
"04/10/2012","931-Mixed Chorus","7","Burleson High School","","Burleson","Philip Glenn","","Melanie Wright","AAAA","Varsity","","76089","Super flumina Babylonis (Latin)","Palestrina/ ","Flower of Beauty (SATB div)","Clements/ ","Ye Followers of the Lamb (SSAATB)","Anon. or Trad./Ferguson","Linda Davis","Randy jordan","Stan McGill","1","1","1","1","Les Cole","Debbie Daniel","Roney Wood","1","1","1","1","A"
"04/10/2012","931-Mixed Chorus","7","Centennial High School","","Burelson","Sara Baker","","Lisa Cummins","AAA","Varsity","","76619","Laudamus Te (SAB)","Poorman/ ","O Praise the Lord With Heart and Voice (SAB) (keyboard)","Haydn/Hopson","Sicut Cervus","Palestrina/Robinson","Linda Davis","Randy jordan","Stan McGill","1","1","1","1","Les Cole","Debbie Daniel","Roney Wood","1","1","1","1","A"
"04/10/2012","931-Mixed Chorus","7","Cleburne High School","","Cleburne","B. Weslee Vance","","Caryn Martin","AAAA","Varsity","","74808","Lebenslust (German)","Schubert/Gordon","Dixit Maria  ","Hassler/ ","If Music Be The Food Of Love","Dickau","Linda Davis","Randy jordan","Stan McGill","2","2","2","2","Les Cole","Debbie Daniel","Roney Wood","1","1","1","1","1"
"04/10/2012","931-Mixed Chorus","7","Crowley High School","","Crowley","Kendra Fisher","","","AAAA","Varsity","","76513","Salmo 150  ","Aguiar/ ","Laetatus Sum (Latin)","Haydn/Stein","Sing Me to Heaven  ","Gawthrop/ ","Linda Davis","Randy jordan","Stan McGill","2","2","2","2","Les Cole","Debbie Daniel","Roney Wood","1","2","2","2",""
"04/10/2012","931-Mixed Chorus","7","Diamond Hill Jarvis H.S.","","Fort Worth","Candis Barber","","Elizabeth Barney","AAA","Varsity","","75217","Ma Navu (Hebrew) (SAB or SATB)","Anon. or Trad./Snyder","II. Take  O take those lips away (from Three Madrigals)  ","Diemer/ "," Siyahamba","Doreen Rao","Linda Davis","Randy jordan","Stan McGill","3","3","3","3","Les Cole","Debbie Daniel","Roney Wood","4","4","4","4",""
