UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/17/2019","931-Mixed Chorus","14","A.C. Jones HS","","Beeville","Cesar A Galaviz","Cara Luke ","","AAAA","Varsity","","149822","Lamentations of Jeremiah ","Z. Randall Stroope ","Water Night ","Eric Whitacre","Earth Song","Ticheli","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","1","1","2","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","14","Calallen HS","","Corpus Christi","Holly McCauley","","Paul Villarreal","AAAAA","Varsity","","149505","Christus Factus Est (Latin) (SAB) (continuo) (accomp)","Carissimi/Klammer","A Red  Red Rose (SAB) (a cappella)","Burton","When I Was One and Twenty (SAB) (accomp)","Rhein","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","2","2","2","2","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","2","1","1"
"04/17/2019","931-Mixed Chorus","14","Calhoun HS","","Port Lavaca","Lauree Aschen","","Altus Aschen","AAAAA","Varsity","","149874","Springtime Mantleth Every Bough (SAB) (a cappella)","Morley","O Lux Beatissima (SATB) (a cappella)","Helvey","Sing Forever to the Lord (SAB) (accomp)","Paige","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","2","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","2","2","2","1"
"04/17/2019","931-Mixed Chorus","14","Carroll HS","","Corpus Christi","Devin Davis","","Paul Villarreal","AAAAA","Varsity","","148754","The Cloths of Heaven","Stroope","Follow the River (SATB) (a cappella)","Wheeler","Grant Us Thy Peace (SATB) (a cappella)","Wilcken","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","2","2","2","2","1"
"04/17/2019","931-Mixed Chorus","14","Flour Bluff HS","","Corpus Christi","Fernando Fernandez Jr","Michael Perez","Michael Perez","AAAAA","Varsity","","149330","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB) (accomp)","Stroope","Sicut Cervus (a cappella)","Palestrina","Balleilakka","Rahman/Sperry","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","14","Gregory-Portland HS","","Portland","Jo Lynn Niemann","Darren Campion and Janell Stallard ","Terry Jacobson","AAAAA","Varsity","","148743","Lerchengesang (German) (a cappella)","Mendelssohn/Carl","Laudate Pueri (from Vesperae solemnes de confessore) (Latin) (accomp)","Mozart","Gaelic Blessing","Rutter","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","14","J.B. Alexander High","","Laredo","Abraham Armendariz","","","AAAAAA","Varsity","","148308","Festival Sanctus ","Leavitt ","Prayer of the Children ","Bestor/ arr. Klouse","Elijah Rock ","Hogan","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","2","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","2","2","3","2","1"
"04/17/2019","931-Mixed Chorus","14","Moody HS","","Corpus Christi","San Juana M Rodriguez","","Michael K. Perez","AAAAA","Varsity","","149230","Agnus Dei (Latin) (SAB) (accomp)","Poorman","Where Dwells the Soul of My Love (SATB) (oboe or flute) (accomp)","Childs","Bonse Aba","Victor Johnson","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","2","2","2","2","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","2","2","2","2",""
"04/17/2019","931-Mixed Chorus","14","Ray HS","","Corpus Christi","kim bryce","","Judy Melenbruch","AAAAA","Varsity","","148876","Domine Ad Adjuvandum (from Two Puccini Psalms) (SATB) (accomp)","Puccini/Banner","April Is In My Mistress' Face (a cappella)","Morley","Break of Day","Michael John Trotta","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","14","Richard King HS","","Corpus Christi","David Hiser","","Alene Burch","AAAAA","Varsity","","149653","With a Voice of Singing (SATB) (accomp)","Shaw","Contrapunto Bestiale (Italian) (SSATB) (a cappella)","Banchieri","My Love and I (SATB) (accomp.) ","Silvey","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","2","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","2","1","A"
"04/17/2019","931-Mixed Chorus","14","Robstown Early College HS","","Robstown","Mark Peppard","","Guillermo Morales","AAAA","Varsity","","144678","Sing Forever to the Lord","Paige","Gloria Alleluia","Crocker","O Vos Omnes","Estes","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","2","2","1","2","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","1","1","1"
"04/17/2019","931-Mixed Chorus","14","Rockport-Fulton HS","","Rockport","Yvonne Jaggard","Paul Foster","Merlene Flournoy","AAAA","Varsity","","149935","I Will Lift My Voice and Sing (SATB divisi) (accomp)","Johnson","Bonzorno Madonna (SATB) (a cappella)","Scandello/Leavitt","Ani Ma Amin (SATB) (piano or opt inst) (accomp)","Anon. or Trad./Leavitt","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","1","1","A"
"04/17/2019","931-Mixed Chorus","14","Tuloso-Midway HS","","Corpus Christi","Guadalupe Rivera Jr","","Lee Gwozdz","AAAAA","Varsity","","149753","Super flumina Babylonis (Latin) (a cappella)","Palestrina","Te Deum Hob. XXIIIc:2 (Latin) (piano or orchestra) (accomp)","Haydn","","","Ramsey  Naida","Seiffert  Karen","Trigo  Jaime","1","1","1","1","Figueroa  Jeffery","Jaggard  Naida","Petrisky  Michael","1","1","1","1","A"
