UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2018","931-Mixed Chorus","3","Lake Highlands Junior High","","Dallas","Kelly Moss","","Rebecca Lowrey","CCC","Varsity","","134330","Sing On This Festive Day (SAB) (opt hand drum & finger cymbals or triangle) (a cappella)","Arcadelt/Liebergen","Sanctus (SAT(B)) (accomp)","Howard","Sinner Man","Emerson","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","1","1","1","1","C"
"03/27/2018","931-Mixed Chorus","3","Richardson North Junior High","","Richardson","Melissa Roth Young","","Kathy Brodhead","CC","Varsity","","131361","Come In (from Firefly Darkness) (SAB  sop  alto  baritone soli) (accomp)","Bernon","In Pride of May (SSATB) (a cappella)","Weelkes/Porter","Didn't My Lord Deliver Daniel (SAB) (accomp)","Anon. or Trad./Emerson","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","1","1","1","1","C"
"03/27/2018","933-Tenor/Bass Chorus","3","A.C. New Middle School","","Mesquite ","Melody Villegas","","Jennifer Masters","CCC","Non-Varsity","","133263","Zum Gali Gali","Gilpin","Our Fearful Trip is Done (a cappella)","Siltman","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","1","1","1","1","D"
"03/27/2018","933-Tenor/Bass Chorus","3","Agnew Middle School","","Mesquite","Derrick Shears","","Eric Breon","CCC","Non-Varsity","","134980","Three Latin Songs (T(T)B)(perform #1 or #3) (a cappella)","Farnell","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Ashley Dame","Clinton Hardy","Amy Moore","1","1","2","1","Nathan Dame","Debbie Daniel","Terri Hamilton","2","3","2","2","2"
"03/27/2018","933-Tenor/Bass Chorus","3","Apollo JH ","","Richardson","Nathan White","","Elizabeth Newton","CCC","Non-Varsity","","135113","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","She Walks in Beauty (TB) (accomp)","Farnell","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","2","2","2","2","2"
"03/27/2018","933-Tenor/Bass Chorus","3","Berry Middle School","","Mesquite","Brandi Newton","","Carol Adams","CC","Non-Varsity","","134724","Rest Not (TB) (accomp)","Farnell","All the World was Made for Me (TB)(a cappella or accomp) (a cappella)","Farnell","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","Ashley Dame","Clinton Hardy","Amy Moore","1","1","2","1","Nathan Dame","Debbie Daniel","Terri Hamilton","2","2","2","2","2"
"03/27/2018","933-Tenor/Bass Chorus","3","Forest Meadow JH","","Dallas","Carisa Niemeyer","Katie Richardson","Rebecca Lowrey","CCC","Varsity","","134859","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","On the Deep  Blue Sea (accomp)","Donnelly/Strid","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","1","1","1","1","C"
"03/27/2018","933-Tenor/Bass Chorus","3","Kimbrough Middle School","","Mesquite","Roni Carrasco","","Debrah Hochgrabber","CCC","Non-Varsity","","135353","Arirang","Lon Beery","All Hail to Our Flag","Shari Riley","Poor Wayfaring Stranger","Jerry Estes","Ashley Dame","Clinton Hardy","Amy Moore","2","2","2","2","Nathan Dame","Debbie Daniel","Terri Hamilton","3","3","3","3",""
"03/27/2018","933-Tenor/Bass Chorus","3","Lake Highlands Junior High","","Dallas","Kelly Moss","","Rebecca Lowrey","CCC","Varsity","","134331","Benedictus (accomp)","Schram","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Boatmen Stomp (3 part) (accomp)","Gray","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","1","1","1","1","C"
"03/27/2018","933-Tenor/Bass Chorus","3","Liberty Junior High","","Dallas","Steve Lovell","","Hannah Payne","CC","Varsity","","135128","The Open Road (TB)(a cappella or accomp) (a cappella)","Farnell","Sea Remembrance (TB) (a cappella or accomp) (a cappella)","Farnell","Rosalee (accomp)","Perry","Ashley Dame","Clinton Hardy","Amy Moore","2","2","1","2","Nathan Dame","Debbie Daniel","Terri Hamilton","1","1","1","1","2"
"03/27/2018","933-Tenor/Bass Chorus","3","McDonald MS","","Mesquite","Zach Stewart","","Donna Middlebrooks","CCC","Non-Varsity","","133768","One More River","Earlene Rentz","Three Latin Songs (#1 - Gloria Deo!)","Laura Farnell","Shady Grove","Jerry Estes","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","4","3","3","3","2"
"03/27/2018","933-Tenor/Bass Chorus","3","Richardson North Junior High","","Richardson","Melissa Roth Young","","Kathy Brodhead","CC","Varsity","","131360","Aura Lee (accomp)","Poulton/Crocker","Leave Her  Johnny","Anon. or Trad./Crocker","Cape Cod Girls","arr. Young/Moran","Ashley Dame","Clinton Hardy","Amy Moore","2","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","2","2","2","2","2"
"03/27/2018","933-Tenor/Bass Chorus","3","Richardson West Junior High","","Richardson","Angela Allen","","","CCC","Non-Varsity","","133851","All The World was Made for Me","Farnell","Land of the Silver Birch","Estes","Every Time I Feel the Spirit","Moore","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","2","2","2","2","2"
"03/27/2018","933-Tenor/Bass Chorus","3","Terry Middle School","","Mesquite","Brittany Johnson","","Carol Adams","CC","Non-Varsity","","132938","I'm Bound Away (TB) (accomp)","Anon. or Trad./Patterson","#16 Great Big House in New Orleans (from Two-Part American Songs Book Two) (2 part) (a cappella)","Williams","New River Train (accomp)","Anon. or Trad./Moore","Ashley Dame","Clinton Hardy","Amy Moore","1","1","1","1","Nathan Dame","Debbie Daniel","Terri Hamilton","1","1","1","1","D"
