UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/03/2012","931-Mixed Chorus","20","Adamson High School","","Dallas","Casidy Castillo-Wilson","","","AAAA","Non-Varsity","","74243","Shoshone Love Song (3 part mixed)","Emerson/ ","Cum Sancto Spiritu (Latin) (SAB)","Lotti/Liebergen","I Know Where I'm Goin'","C. Moore","Allan J. Andrews","Linda Davis","Florence Scattergood","3","3","4","3","Brett Farr","Asa Low","Ken Stanton","4","4","5","4",""
"04/03/2012","931-Mixed Chorus","20","Booker T. Washington HSPVA","","Dallas","Gloria J. Stephens","","Corey Candler","AAAAA","Varsity","","72021","I Am Not Yours (SSATB)","Stroope/ ","Hodie  Christus natus est","Willan","I Thank You God","Whitacre","Allan J. Andrews","Linda Davis","Florence Scattergood","1","1","1","1","Brett Farr","Asa Low","Ken Stanton","1","1","1","1","A"
"04/03/2012","931-Mixed Chorus","20","Cedar Hill High School","","Cedar Hill","Christopher Rhodes","","","AAAAA","Varsity","","74273","Cantemus (SSATB)","Bardos/ ","Io Piango","Lauridsen","Elijah Rock (SATB divisi)","Anon. or Trad./Hogan","Allan J. Andrews","Linda Davis","Florence Scattergood","1","2","1","1","Brett Farr","Asa Low","Ken Stanton","1","1","1","1","1"
"04/03/2012","931-Mixed Chorus","20","Coppell High School","","Coppell","Alberto Torres","","Janna Bauskar","AAAAA","Varsity","","74638","Festival Sanctus (Latin)","Leavitt/ ","Dessus le marche d'Arras (SSATTB) (sing 1 & 2) (w/ percussion)","di Lasso/Erb","Light Hearted Lovers","Meecham","Allan J. Andrews","Linda Davis","Florence Scattergood","2","1","1","1","Brett Farr","Asa Low","Ken Stanton","2","2","2","2","2"
"04/03/2012","931-Mixed Chorus","20","David W. Carter HS","","Dallas","Demetrius Ethley","","John Tatum","AAAA","Varsity","","69197","O Praise the Mighty Lord (from Joshua)  ","Handel/Liebergen","A Rose Touched by the Sun's Warm Rays (English or German)","Berger/ ","Witness","Halloran & Bolks","Allan J. Andrews","Linda Davis","Florence Scattergood","2","2","1","2","Brett Farr","Asa Low","Ken Stanton","3","2","3","3",""
"04/03/2012","931-Mixed Chorus","20","Desoto High School","","DeSoto","Pamela Dawson","","Kevin Scarborough","AAAAA","Non-Varsity","","72804","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Jubilate Deo","Jay Althouse","Allan J. Andrews","Linda Davis","Florence Scattergood","3","3","3","3","Brett Farr","Asa Low","Ken Stanton","2","3","3","3",""
"04/03/2012","931-Mixed Chorus","20","Desoto High School","","DeSoto","Pamela Dawson","","Kevin Scarborough","AAAAA","Varsity","","72801","Come to Me  My Love  ","Dello Joio/ ","Gloria in Excelsis (from the Twelfth Mass)  ","Mozart/Walker","Give Me Jesus","Spiritual/Marques Garrett","Allan J. Andrews","Linda Davis","Florence Scattergood","2","3","1","2","Brett Farr","Asa Low","Ken Stanton","3","3","3","3",""
"04/03/2012","931-Mixed Chorus","20","Duncanville High School","","Duncanville","Tyron T. Shaw","Susan Kheshtinejad","Susan Kheshtinejad","AAAAA","Varsity","","74964","Sanctus in d minor (two vln  vla  & continuo)","Bach/Hunt","Nox Aurumque","Whitacre","Now  Shout! (SATB divisi)","Kemner/ ","Allan J. Andrews","Linda Davis","Florence Scattergood","1","1","1","1","Brett Farr","Asa Low","Ken Stanton","1","1","1","1","A"
"04/03/2012","931-Mixed Chorus","20","Ennis High School","","Ennis","Lisa Heupel","","Candy Chapman","AAAA","Non-Varsity","","71992","Sing We Noel Once More","David Stanley Smith","Sanctus (SAT(B))","Howard/ ","Old Joe Clark (3 part mixed)","Anon. or Trad./Rentz","Allan J. Andrews","Linda Davis","Florence Scattergood","3","2","1","2","Brett Farr","Asa Low","Ken Stanton","3","3","3","3",""
"04/03/2012","931-Mixed Chorus","20","Faith Family Academy","","Dallas","Fred Wilmer","","","A","Varsity","","73039","Kyrie (SAB)","Klouse","My Love Is Like a Red  Red Rose (SAB)","Williams/Wimberly","Set Down Servant (SAB)","Anon. or Trad./Emerson","Allan J. Andrews","Linda Davis","Florence Scattergood","2","3","4","3","Brett Farr","Asa Low","Ken Stanton","4","4","4","4",""
"04/03/2012","931-Mixed Chorus","20","Ferris High School","","Ferris","Robert Jones","","TBA","AAA","Non-Varsity","","73102","Holy  Holy  Holy (SAB)","Schubert/Liebergen","Sing Out With Joy","Arcadelt/Liebergen","Set Down Servant (SAB)","Anon. or Trad./Emerson","Allan J. Andrews","Linda Davis","Florence Scattergood","3","3","3","3","Brett Farr","Asa Low","Ken Stanton","3","3","3","3",""
"04/03/2012","931-Mixed Chorus","20","Grand Prairie High School","","Grand Prairie ","Tana Marks","Amy Francis","Ronda Cooper","AAAAA","Sub Non-Varsity","","74154","When I Was One and Twenty (SAB)","Rhein/ ","Come Again  Sweet Love (SAB)","Printz/ ","Didn't My Lord Deliver Daniel (SAB)","Anon. or Trad./Emerson","Allan J. Andrews","Linda Davis","Florence Scattergood","3","3","3","3","Brett Farr","Asa Low","Ken Stanton","3","4","4","4",""
"04/03/2012","931-Mixed Chorus","20","Grand Prairie High School","","Grand Prairie","Amy Francis","","Ronda Cooper","AAAAA","Non-Varsity","","72790","Fa una Conzona","Vecchi","Sing Forever to the Lord (SAB)","Paige/ ","Laudate Dominum Omnes Gentes (Latin)","Vivaldi/Hines","Allan J. Andrews","Linda Davis","Florence Scattergood","2","2","2","2","Brett Farr","Asa Low","Ken Stanton","2","2","2","2",""
"04/03/2012","931-Mixed Chorus","20","Grand Prairie High School","","Grand Prairie","Amy Francis","","Ronda Cooper","AAAAA","Varsity","","72789","Dirait-On (from Les Chansons des Roses) (SATBB) (French)","Lauridsen/ ","Alma Redemptoris Mater (Latin)","Palestrina/Eder","Hark  I Hear the Harps Eternal (SATB divisi)","Anon. or Trad./Parker","Allan J. Andrews","Linda Davis","Florence Scattergood","1","1","1","1","Brett Farr","Asa Low","Ken Stanton","2","2","2","2","1"
"04/03/2012","931-Mixed Chorus","20","H. Grady Spruce High School","","Dallas","Nicole Adams","","Thiago","AAAA","Non-Varsity","","75761","Haliwa-Saponi Canoe Song (2 part mixed  solo opt) (percussion & flute)","Anon. or Trad./Burton","Miserere Nobis (Latin) (SAB)","Johnson/ ","Aya Ngena","Gray","Allan J. Andrews","Linda Davis","Florence Scattergood","3","3","1","3","Brett Farr","Asa Low","Ken Stanton","4","4","4","4",""
"04/03/2012","931-Mixed Chorus","20","Highland Park High School","","Dallas","Natalie Waters","","Karen Zukoski","AAAA","Varsity","","74647","Open Thou Mine Eyes (SATB divisi  sop solo)","Rutter/ ","A Boy and a Girl","Whitacre","Alouette (SATBB)","Anon. or Trad./Bertalot","Allan J. Andrews","Linda Davis","Florence Scattergood","1","1","1","1","Brett Farr","Asa Low","Ken Stanton","1","1","1","1","A"
"04/03/2012","931-Mixed Chorus","20","Irving High School","","Irving","Sharon Gross","","I-Ching Chin","AAAAA","Non-Varsity","","72834","Sing Forever to the Lord","Jon Paige"," The Sky Can Still Remember","Gray","O! Mankind","Emily Crocker","Allan J. Andrews","Linda Davis","Florence Scattergood","4","4","4","4","Brett Farr","Asa Low","Ken Stanton","5","5","5","5",""
"04/03/2012","931-Mixed Chorus","20","Irving High School","","Irving","Sharon Gross","","I-Ching Chin","AAAAA","Varsity","","72833","White (SAB) (keyboard)","Nelson/ ","Ave Verum (Latin) (keyboard; strings opt)","Mozart/Collins","Tallis Canon","Tallis","Allan J. Andrews","Linda Davis","Florence Scattergood","3","3","3","3","Brett Farr","Asa Low","Ken Stanton","5","5","5","5",""
"04/03/2012","931-Mixed Chorus","20","Lancaster High School","","Lancaster","Garry Williams","","","AAAA","Varsity","","74490","Gloria in Excelsis","Vivaldi/Herrmann","Lebenslust (German)","Schubert/Gordon","In Bright Mansions Above ","Carter","Allan J. Andrews","Linda Davis","Florence Scattergood","2","2","2","2","Brett Farr","Asa Low","Ken Stanton","2","2","1","2",""
"04/03/2012","931-Mixed Chorus","20","Lincoln High School","","Dallas","Lisa Jenkins","","John Tatum","AAAA","Varsity","","74651","Salmo 150  ","Aguiar/ ","Que Regalo? (Spanish)","Anon. or Trad./Crocker","Keep Your Lamps! (conga drums)","Anon. or Trad./Thomas","Allan J. Andrews","Linda Davis","Florence Scattergood","DNA","DNA","DNA","DNA","Brett Farr","Asa Low","Ken Stanton","DNA","DNA","DNA","DNA",""
"04/03/2012","931-Mixed Chorus","20","MacArthur High School","","Irving","Rebecca Wright","","Allen Long","AAAAA","Varsity","","71924","Praise To The Lord  The Almighty (SSATB)","Distler/ ","Set Me As A Seal (from a new Creation) (SATB div)","Clausen/ ","Il est Bel et Bon (French) (w/ or w/o accomp)","Passereau/Faure/Greyson","Allan J. Andrews","Linda Davis","Florence Scattergood","1","1","1","1","Brett Farr","Asa Low","Ken Stanton","2","2","2","2","1"
"04/03/2012","931-Mixed Chorus","20","Midlothian High School","","Midlothian","David Vehon","Matthew Fist","Shelia Weddell","AAAAA","Varsity","","73825","Festival Sanctus (Latin)","Leavitt/ ","Abide With Me (SATB divisi)","Monk/Hogan","The Time for Singing","Dale Grotenhuis","Allan J. Andrews","Linda Davis","Florence Scattergood","2","2","1","2","Brett Farr","Asa Low","Ken Stanton","2","2","2","2",""
"04/03/2012","931-Mixed Chorus","20","Molina High School","","dallas","gerald redd","","Jesse Fry","AAAA","Varsity","","74467","Gloria (from Heiligmesse) (Latin)","Haydn/Woodman/Leavitt","If Ye Love Me  Keep My Commandments  ","Tallis/Busch","La Chaparrita (Spanish)","Anon. or Trad./Tabbush","Allan J. Andrews","Linda Davis","Florence Scattergood","2","3","2","2","Brett Farr","Asa Low","Ken Stanton","2","2","3","2",""
"04/03/2012","931-Mixed Chorus","20","Red Oak High School","","Red Oak","Mechelle Foster","","Heidi Borden","AAAA","Varsity","","72661","Salmo 150  ","Aguiar/ ","Domine Fili Unigenite (from Gloria) (Latin)","Vivaldi/Kjelson/Thomas","I Carry Your Heart With Me","Dickau","Allan J. Andrews","Linda Davis","Florence Scattergood","2","3","1","2","Brett Farr","Asa Low","Ken Stanton","1","1","1","1","1"
"04/03/2012","931-Mixed Chorus","20","Skyline Center","","Dallas","Paul Doucet","","Sheilah Walker","AAAAA","Varsity","","71886","Achieved Is The Glorious Work  ","Haydn/Michaels","Allon  Gay Bergeres (French)","Costeley/Shaw/Parker","Sit Down Servant","Linda Twine","Allan J. Andrews","Linda Davis","Florence Scattergood","2","2","2","2","Brett Farr","Asa Low","Ken Stanton","4","4","4","4",""
"04/03/2012","931-Mixed Chorus","20","South Grand Prairie High School","","Grand Prairie","Monty Brinkley","","","AAAAA","Varsity","","69083","Il est Bel et Bon ","Faure/Rutter","Set Me As A Seal ","Clausen","Saints Bound for Heaven","Shaw","Allan J. Andrews","Linda Davis","Florence Scattergood","1","1","1","1","Brett Farr","Asa Low","Ken Stanton","2","2","2","2","1"
"04/03/2012","931-Mixed Chorus","20","South Grand Prairie High School","","Grand Prairie","Monty Brinkley","","Carolyn Webb","AAAAA","Non-Varsity","","69081","O Praise the Lord With Heart and Voice","Haydn","Benedictus","McPheeters","How Fair a Rose?","Althouse","Allan J. Andrews","Linda Davis","Florence Scattergood","2","3","2","2","Brett Farr","Asa Low","Ken Stanton","3","3","3","3",""
"04/03/2012","931-Mixed Chorus","20","South Grand Prairie High School","","Grand Prairie","Monty Brinkley","","Carolyn Webb","AAAAA","Sub Non-Varsity","","69032","Sing Forever to the Lord","Paige","O Vos Omnes","Estes","Let All Who Sing Be Merry","Vecchi","Allan J. Andrews","Linda Davis","Florence Scattergood","2","2","2","2","Brett Farr","Asa Low","Ken Stanton","2","2","2","2",""
"04/03/2012","931-Mixed Chorus","20","South Oak Cliff High School","","dallas","Michelle Magee","","","AAAA","Varsity","","76125","Alleluia (SATB)","James/ ","Jabula Jesu","Stephen Hatfield","The Earth Adorned (SSAATBB)","Ahlen/Jennings","Allan J. Andrews","Linda Davis","Florence Scattergood","3","3","3","3","Brett Farr","Asa Low","Ken Stanton","2","2","2","2",""
"04/03/2012","931-Mixed Chorus","20","Sunset High School","","Dallas","Jon Sarver","","","AAAAA","Varsity","","73863","Ave Verum Corpus (Latin)","Mozart/Jones","Noel Ayisyen"," Emile Desamour","Choose Something Like a Star (from Frostiana)  ","Thompson/ ","Allan J. Andrews","Linda Davis","Florence Scattergood","4","4","4","4","Brett Farr","Asa Low","Ken Stanton","4","4","4","4",""
"04/03/2012","931-Mixed Chorus","20","W. T. White High School","","Dallas","Mike Parker","Douglass Harrell","Brian D Bently","AAAAA","Varsity","","73259","Dies Irae","Mozart/Liebergen","In Remembrance","Ames/Gackle","Elijah Rock","Anon. or Trad./Hogan","Allan J. Andrews","Linda Davis","Florence Scattergood","2","1","1","1","Brett Farr","Asa Low","Ken Stanton","2","2","2","2","1"
"04/03/2012","931-Mixed Chorus","20","Woodrow Wilson H.S.","","Dallas","Larissa Kiefer","None","Gary Okeson","AAAA","Varsity","","69316","Fair Phyllis (SATB)","Farmer/ ","The Cloths Of Heaven  ","Stroope/ ","Lord I Know I Been Changed (SATB)","Shackley/ ","Allan J. Andrews","Linda Davis","Florence Scattergood","2","3","2","2","Brett Farr","Asa Low","Ken Stanton","2","2","2","2",""
