UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2018","933-Tenor/Bass Chorus","16","Laura Bush Middle School","","lubbock","Megan Robinett","None","Catalin Iacob","CC","Non-Varsity","","135620","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","Sometimes I Feel Like A Motherless Child","Lynn Shaw Bailey","Laura Grametbaur","James Coldewey","Carl Brown","1","1","1","1","Sarah Herrington","Connie Horton","Walter Wright","1","2","1","1","D"
"03/27/2018","933-Tenor/Bass Chorus","16","Mackenzie Middle School","","Lubbock","Rebecca Bauer","","Catherine Stevenson","CC","Non-Varsity","C","135414","I'm Bound Away","Patterson","As The Holly Groweth Green","Crocker","Who Will Be a Witness?","Moore","Laura Grametbaur","James Coldewey","Carl Brown","1","1","1","1","Sarah Herrington","Connie Horton","Walter Wright","1","1","1","1","D"
"03/27/2018","933-Tenor/Bass Chorus","16","OL Slaton MS ","","Lubbock","Matthew Spitsberg","","Ann Akin","CC","Non-Varsity","","133421","The Vagabond","Farnell","Sons of Art","Crocker/Leavitt","All the World Was Made for Me","Farnell","Laura Grametbaur","James Coldewey","Carl Brown","1","2","2","2","Sarah Herrington","Connie Horton","Walter Wright","1","1","1","1","2"
"03/27/2018","933-Tenor/Bass Chorus","16","Smylie Wilson Middle School","","Lubbock","Alex Hardin","","Catherine Stevenson","CC","Non-Varsity","","134715","She Walks In Beauty","Laura Farnell","Jubilate Deo","Laura Farnell","Come On  Boys","Lynn Shaw Bailey","Laura Grametbaur","James Coldewey","Carl Brown","1","1","1","1","Sarah Herrington","Connie Horton","Walter Wright","1","2","1","1","D"
"03/27/2018","933-Tenor/Bass Chorus","16","Terra Vista Middle School","","Wolfforth","Melinda Grace Hatfield","","Jenny McClendon","CC","Varsity","","134953","The Colorado Trail (TTB) (accomp)","Anon. or Trad./Scoggin","Red River Valley (TB or TTB) (a cappella)","Anon. or Trad./Crocker/Leavitt","Rollin' on the Ohio (TTB) (accomp)","Donnelly/Strid","Laura Grametbaur","James Coldewey","Carl Brown","1","1","1","1","Sarah Herrington","Connie Horton","Walter Wright","1","1","1","1","C"
"03/27/2018","935-Treble Chorus","16","Heritage Middle School","","Lubbock","Morgan Kirby","","Jenny McClendon","CC","Non-Varsity","","133986","I Never Saw A Moor (from Two Poems of Emily Dickinson)","Neil Ginsberg","Above the Plain (from Three Czech Folk Songs)	","Kirby Shaw","The Cuckoo","Appleby/Fowler	","Laura Grametbaur","James Coldewey","Carl Brown","1","1","1","1","Sarah Herrington","Connie Horton","Walter Wright","1","1","1","1","D"
"03/27/2018","935-Treble Chorus","16","Laura Bush Middle School","","lubbock","Megan Robinett","None","Catalin Iacob","CC","Non-Varsity","","135613","A Festive Alleluia (SA)(SSA) (accomp)","Lightfoot","Lux Aeterna (SA)(a cappella or accomp) (a cappella)","Jones","We Are The Music Makers","Emily Crocker","Laura Grametbaur","James Coldewey","Carl Brown","1","1","1","1","Sarah Herrington","Connie Horton","Walter Wright","1","1","2","1","D"
"03/27/2018","935-Treble Chorus","16","Laura Bush Middle School","","lubbock","Megan Robinett","None","Catalin Iacob","CC","Varsity","","135611","The Drinking Gourd (opt flute) (accomp)","Anon. or Trad./Thomas","El Vito (SA) ( w/ opt descant) (accomp)","Anon. or Trad./Crocker","Poor Wayfaring Stranger","Christi Jones","Laura Grametbaur","James Coldewey","Carl Brown","1","1","1","1","Sarah Herrington","Connie Horton","Walter Wright","2","2","2","2","2"
"03/27/2018","935-Treble Chorus","16","Levelland Middle School","","Levelland","Kelsey Peck","","Ian Aipperspach","CC","Varsity","","135107","Al Shlosha D'Varim	","Naplan","All Join Hands","Crocker","In You I Found","Farnell","Laura Grametbaur","James Coldewey","Carl Brown","2","1","1","1","Sarah Herrington","Connie Horton","Walter Wright","2","2","2","2","2"
"03/27/2018","935-Treble Chorus","16","Mackenzie Middle School","","Lubbock","Rebecca Bauer","","Catherine Stevenson","CC","Non-Varsity","C","135179","Song of the River","Patterson","Come and Sing Together","Terri","How Can I Keep From Singing?","Farnell","Laura Grametbaur","James Coldewey","Carl Brown","2","2","2","2","Sarah Herrington","Connie Horton","Walter Wright","1","1","1","1","2"
