UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/27/2019","931-Mixed Chorus","6","Fort Stockton MS","","Fort Stockton","Destiny Pace","Zendel Hernandez-Trejo","Beverly Olsen","CC","Varsity","","145731","Alleluia (from Uns ist ein Kind geboren) (SAB) (accomp)","Kuhnau/Liebergen","III. Alleluia (from Three a cappella Latin settings) (SAB) (unaccomp) (a cappella)","Estes","O Vos Omnes (Latin) (SAB) (accomp)","Estes","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","4","3","4","4","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","5","5","5","5",""
"03/27/2019","933-Tenor/Bass Chorus","6","Abell Junior High","","Midland","Melanie Hall","","Virginia DeBerry","CCC","NVar-Combined","","140062","She is Evening","Courtney","Sons of Art","Crocker/Leavitt","Vive L'Amour","Follett","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","D"
"03/27/2019","933-Tenor/Bass Chorus","6","Andrews MS","","Andrews","Whitney Ellison","Gary Ragland","Vlinda Link","CC","Varsity","","146791","Leave Her  Johnny (TB or TTB) (a cappella)","Anon. or Trad./Crocker","She Is Evening (T(T)B) (accomp)","Courtney","I Will Sing Hallelujah (accomp)","Johnson","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","2","1","C"
"03/27/2019","933-Tenor/Bass Chorus","6","Big Spring JH","","BIG SPRING","Tara Trowbridge","Lawrence Thibeault","Judy Ayer","CC","Varsity","","144199","Old Man Noah (TB) (accomp)","Anon. or Trad./Bartholomew","Drink to Me Only with Thine Eyes (CCB opt baritone solo) (accomp)","Anon. or Trad./Lawrence","Betelehemu","Beck","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","2","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","2","2","2","2"
"03/27/2019","933-Tenor/Bass Chorus","6","Bonham MS","","Odessa","Stephanie Burton","","Mark Dawson","CC","Non-Varsity","A","144532","Sons of Art","Crocker/Leavitt","The Coventry Carol","Patterson","This Train","Moore","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","2","2","3","2","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","4","3","3","3",""
"03/27/2019","933-Tenor/Bass Chorus","6","Bowie MS","","ODESSA","JIMENA WOLFLE","","","CCC","Varsity","","144907","Set Me As a Seal Upon Your Heart (TB) (accomp)","Farnell","Go Down  Moses [TT(B)B] (accomp)","Anon. or Trad./Arthur","Hie Away  Hie Away","Shearer","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","C"
"03/27/2019","933-Tenor/Bass Chorus","6","Crockett Middle School","","Odessa","Tammy Stallcup","Ken Davis","Kathy Kuhn","CCC","Varsity","","144873","Shoshone Love Song (TBB) (accomp)","Emerson","Leave Her  Johnny (a cappella)","arr. Crocker","On the Deep  Blue Sea (accomp)","Donnelly/Strid","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","2","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","C"
"03/27/2019","933-Tenor/Bass Chorus","6","Lee MS (San Angelo)","","San Angelo","Julie Hamil","","Sharon McIntosh","CCC","Varsity","","145213","Rest Not (TB) (accomp)","Farnell","O Magnum Mysterium (a cappella)","Ramos","The Whaler's Rhyme (accomp)","Anon. or Trad./Erikson","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","2","3","3","3","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","4","3","4","4",""
"03/27/2019","933-Tenor/Bass Chorus","6","Nimitz Middle School","","Odessa","Anne Sieloff","","Suzanne Medlen","CCC","Varsity","","141561","Sing to the Lord ","Crocker","Shoshone Love Song ","Emerson","Fillimiooriay ","Anon. or Trad./Beery","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","2","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","C"
"03/27/2019","933-Tenor/Bass Chorus","6","Wilson and Young Medal of Honor MS","","Odessa","Alyssa Guerra","","Mark Dawson","CCC","Varsity","","145850","Three Latin Songs (Perform #1 or #3)","Laura Farnell","Her Voice ","Laura Farnell ","On the Deep  Blue Sea ","Mary Donnelly","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","2","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","C"
"03/27/2019","935-Treble Chorus","6","Abell Junior High","","Midland","Melanie Hall","","Virginia DeBerry","CCC","Varsity","","140066","In Time Of Silver Rain (SSA) (accomp)","Snyder","My Love Gave Me","Dewitt","Poi ch'el mio foco e spento (SSA) (a cappella)","Anon. or Trad./Gastoldi/Michaels","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","2","2","2","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","1","1","1","2"
"03/27/2019","935-Treble Chorus","6","Abell Junior High","","Midland","Melanie Hall","","Virginia DeBerry","CCC","Non-Varsity","","140064","Something Told the Wild Gesse","Porterfield","The Cuckoo","Appleby/Fowler","Two Roses","Bartok","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","2","2","2","2"
"03/27/2019","935-Treble Chorus","6","Alamo Junior High","","Midland","Carolyn Crary","","Dr. Joan Lucas","CCC","Varsity","","144399","Sonatemi un balletto (from Two Italain Part Songs)","Giovanni Giacomo Gastoldi/ Matthew Michaels","Nine Hundred Miles","Cristi Cary Miller","Get on Board!","Earlene Rentz","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","2","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","C"
"03/27/2019","935-Treble Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","Whitney Ellison","Vlinda Link","CC","Varsity","","146743","A Red  Red Rose","Gabrillo","O Magnum Mysterium","Ramos","The Tiger","Parterfield","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","2","2","2","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","1","2","2",""
"03/27/2019","935-Treble Chorus","6","Andrews Middle School","","Andrews","Gary Ragland","Whitney Ellison","Vlinda Link","CC","Non-Varsity","","146739","The Drunken Sailor","Crocker","Old Joe Clark","Goetze","Five Choral Songs - 4 Counting Out Rhyme","Benjamin","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","2","1","1","D"
"03/27/2019","935-Treble Chorus","6","Big Spring JH","","BIG SPRING","Tara Trowbridge","Lawrence Thibeault","Judy Ayer","CC","Varsity","","144197","Bel Piacere (from Two Handel Classics)","Handel/Perry","The Violet (SSA) (accomp)","Patterson","Poor Man Lazrus","Hairston","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","2","2","2","2","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","1","2","2",""
"03/27/2019","935-Treble Chorus","6","Bonham MS","","Odessa","Stephanie Burton","","Mark Dawson","CC","Varsity","","144530","All Join Hands","Crocker","Shenandoah","Farnell","Gloria","Giardiniere","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","2","2","2","2","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","2","1","2"
"03/27/2019","935-Treble Chorus","6","Bowie MS","","ODESSA","JIMENA WOLFLE","","","CCC","Non-Varsity","","144908","The Cuckoo (w/ or w/o accomp) (SA) (a cappella)","Anon. or Trad./Appleby/Fowler","Two Roses (SA) (accomp)","Bartok/Schumann/Suchoff","Dors  Dors  Petit Bebe (Sleep  Little One) (SA) (accomp)","Traditional/Miller","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","2","2","2","2"
"03/27/2019","935-Treble Chorus","6","Bowie MS","","ODESSA","JIMENA WOLFLE","","","CCC","Varsity","","144905","In Time Of Silver Rain (SSA) (accomp)","Snyder","I Will Lift Up My Voice (SSA) (accomp)","Farnell","Alle Meine Kleider (All My Clothes) (SSA) (a cappella)","Jones","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","C"
"03/27/2019","935-Treble Chorus","6","Crockett Middle School","","Odessa","Tammy Stallcup","","Kathy Kuhn","CCC","Varsity","","144872","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian) (a cappella)","Robinson","If I Could Catch a Rainbow","Printz","Fire (accomp)","Goetze","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","C"
"03/27/2019","935-Treble Chorus","6","Crockett Middle School","","Odessa","Tammy Stallcup","","Kathy Kuhn","CCC","Non-Varsity","","144871","15. Going Down to Cairo (from Two-Part American Songs) (a cappella)","Williams","Prettier Far than These (unison opt 2 part) (accomp)","Beery","Hosanna!","Reynolds & Miller","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","1","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","1","1","1","1","D"
"03/27/2019","935-Treble Chorus","6","Glenn MS","","SAN ANGELO","KOEN KIRKLAND","","Sariah McCracken","CCC","Varsity","","145947","Waters Ripple and Flow","Ruth Boshkoff","Bayushki Bayu","Dave and Jean Perry","Três Cantos Nativos dos Indios Kraó","Marcos Leite","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","2","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","2","2","2","2"
"03/27/2019","935-Treble Chorus","6","Goddard JH","","MIDLAND","Amanda Willingham","","Vivian Moss","CCC","Var-Combined","","146387","Canate Domino","Cobb","The Poet Sings","Stroope","Tongo","Gilpin","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","2","2","2","2","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","2","3","2",""
"03/27/2019","935-Treble Chorus","6","Lee MS (San Angelo)","","San Angelo","Julie Hamil","","Sharon McIntosh","CCC","Non-Varsity","","145211","Prettier Far than These (unison opt 2 part) (accomp)","Beery","Hashivenu (sing version 2) (3 part canon) (a cappella)","Anon. or Trad./Rao","A Festive Alleluia (SA)(SSA) (accomp)","Lightfoot","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","2","3","3","3","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","4","3","3","3",""
"03/27/2019","935-Treble Chorus","6","Lee MS (San Angelo)","","San Angelo","Julie Hamil","","Sharon McIntosh","CCC","Varsity","","145209","God Be In My Head (SA) (accomp)","Ramsey","Alle Meine Kleider (All My Clothes) (SSA) (a cappella)","Jones","Shule Aroon (SSA)","Schram","LIZ MORENO","COLTON BLAKE","MELISSA BUNZENDAHL","1","1","2","1","TERRI HAMILTON","JAIME TRIGO","JULIE ALLEN","2","1","2","2","2"
