UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/06/2016","931-Mixed Chorus","26","Deerpark Middle School","","Austin","Beth Williams","","Lisa Walston","CC","Varsity","","110954","The White moon","Butler","O Occhi Manza Mia","di Lasso","Niska Banja","Nick Page","Kim Ahrens","Connie Horton","Dianna Jarvis","1","1","1","1","James Pfieffer","Joel Price","Virginia Volpe","1","1","1","1","C"
"04/06/2016","931-Mixed Chorus","26","Hernandez Middle School","","Round Rock","Sarah Martinez","","Linda Hester","CC","Non-Varsity","","107472","Gloria Alleluia","Crocker","Agnus Dei","Snyder","The Blue and the Gray","Purifoy","Kim Ahrens","Connie Horton","Dianna Jarvis","2","2","2","2","James Pfieffer","Joel Price","Virginia Volpe","1","2","1","1","2"
"04/06/2016","931-Mixed Chorus","26","Manor Middle School","","Manor","Samantha Miller","Eric Johnson","","CC","Varsity","","110605","Ju me leve un bel maitin (French)","Anon. or Trad./Goodale","I. O Mistress Mine  Where Are You Roaming and III. Sigh No More Ladies  Sigh No More! (from Three Ma  ","Diemer/ ","I Believe","Mark Miller","Kim Ahrens","Connie Horton","Dianna Jarvis","DQ","DQ","DQ","DQ","James Pfieffer","Joel Price","Virginia Volpe","2","2","1","2",""
"04/06/2016","931-Mixed Chorus","26","Running Brushy Middle School","","Cedar park tx","Matthew Rivera","Jessica Waterhouse","Emil Pohlig","CCC","Varsity","","111050","The Water is Wide","Mark Hayes","How Fair a Rose?","Jay Althouse","Old Joe Clark","Earlene Rentz","Kim Ahrens","Connie Horton","Dianna Jarvis","1","2","2","2","James Pfieffer","Joel Price","Virginia Volpe","2","3","2","2",""
"04/06/2016","933-Tenor/Bass Chorus","26","Canyon Ridge Middle School","","Austin","Michal Tegeler","","Julie Boltz","CCC","Sub Non-Varsity","A","112293","Aura Lee  ","Poulton/Crocker","Three Latin Songs (TB) Gloria Deo","Farnell/ ","The Chariot Spiritual [T(T)B(B)  opt descant]","Anon. or Trad./Moore","Kim Ahrens","Connie Horton","Dianna Jarvis","1","1","1","1","James Pfieffer","Joel Price","Virginia Volpe","1","1","1","1","D"
"04/06/2016","933-Tenor/Bass Chorus","26","Canyon Ridge Middle School","","Austin","Courtney Kelly","Michal Tegeler","Julie Boltz","CCC","Non-Varsity","","111884","Fillimiooriay (TTB)","Anon. or Trad./Beery","Three Latin Songs (T(T)B)(perform #1 or #3)","Farnell/ ","We Shall Not Sleep","Farnell","Kim Ahrens","Connie Horton","Dianna Jarvis","1","1","1","1","James Pfieffer","Joel Price","Virginia Volpe","1","1","1","1","D"
"04/06/2016","933-Tenor/Bass Chorus","26","Chisholm Trail Middle School","","Round Rock","Jaime Mattox","Raegan Grantham","Diana Schultz","CCC","Varsity","","112678","The Ceremony  from A Trilogy of Knighthood","Julie Bray","Viva Tutti (Italian)","Anon. or Trad./Crocker","Stars I Shall Find (TTB)","Johnson/ ","Kim Ahrens","Connie Horton","Dianna Jarvis","1","2","2","2","James Pfieffer","Joel Price","Virginia Volpe","1","2","1","1","2"
"04/06/2016","933-Tenor/Bass Chorus","26","Four Points MS","","Austin ","Melissa Weaver","","Lisa Walston","CC","Non-Varsity","","111978","The Shepherd's Spiritual","Donald Moore","Sea Remembrance","Laura Farnell","Ol' Dan Tucker","Robert De Cormier","Kim Ahrens","Connie Horton","Dianna Jarvis","1","1","1","1","James Pfieffer","Joel Price","Virginia Volpe","3","2","3","3","2"
"04/06/2016","933-Tenor/Bass Chorus","26","Hernandez Middle School","","Round Rock","Sarah Martinez","","Linda Hester","CC","Non-Varsity","","107471","Kyrie","Schram/ ","Three Latin Songs - #3 Jubilate Deo","Farnell/ ","Son of Liberty","Rentz","Kim Ahrens","Connie Horton","Dianna Jarvis","1","1","1","1","James Pfieffer","Joel Price","Virginia Volpe","1","1","2","1","D"
"04/06/2016","933-Tenor/Bass Chorus","26","Hopewell Middle School","","Round Rock","Jerry Cordova","","Linda Hester","CC","Non-Varsity","","109561","I'm Bound Away","Patterson","Lil' Liza Jane","Krunnfusz","What Shall We Do With A Drunken Sailor","Rentz","Kim Ahrens","Connie Horton","Dianna Jarvis","2","2","1","2","James Pfieffer","Joel Price","Virginia Volpe","2","3","3","3",""
