UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/19/2022","931-Mixed Chorus","33","Atascocita H S","101913008","Humble","Samantha Nalundasan","Dan Miner","Dan Miner","AAAAAA","Varsity","","177027","Ave Maria (15080) (accomp)","Haydn/Banner","Sing Me to Heaven (11836) (a cappella)","Gawthrop","Ye Followers of the Lamb (15073) (SSAATB) (accomp)","Anon. or Trad./Ferguson","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","1","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","1","1","1","1","A"
"04/19/2022","931-Mixed Chorus","33","Davis HS","101902012","Houston","Daryle Freeman","","Rolethial Mckelvey","AAAAAA","Varsity","","177477","The Last Words of David (22812) (SATB) (accomp)","Thompson","Alleluia (19582) (SATB) (a cappella)","Thompson","Signs of the Judgement","Butler","Sarah Council","Jennifer Gallahger","Kay Sherrill","2","1","2","2","Beth Casey","Michael Madrid","Jo Lynn Niemann","2","2","1","2",""
"04/19/2022","931-Mixed Chorus","33","Eisenhower High School","101-902","Houston","Sandra Walker","","Pam Dickson","AAAAAA","Varsity","","177078","Ecco  Quel Fiero Istante (11940) (Italian) (SAB) (3 clarinets) (accomp)","Mozart/Carl","Kyrie Eleison (16805) (SAB) (Latin) (a cappella)","Lechner/Leininger","The Cloths of Heaven","","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","1","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","2","2","1","2","1"
"04/19/2022","931-Mixed Chorus","33","Galena Park HS","101910002","Galena Park ","Daniel Ponce","","K. Rosacia","AAAAA","Varsity","","177520","Ehre sei dem Vater (11747) (German) (opt continuo) (accomp)","Schutz/Stone","Tu Sangre en la mia","Kirchner","Jenny Rebecca (16833) (SSATB) (a cappella)","Hall/McElfresh","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","1","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","1","1","1","1","A"
"04/19/2022","931-Mixed Chorus","33","Kingwood HS","","Kingwood","Jason Watt","","N/A","AAAAAA","varsity","","176544","Sohran Bushi (Fishermans Work Song) (15109)","Anon. or Trad./Shimizu","Alleluia (from Songs of Faith) (15127)","Basler/","Jai Ho","Sperry","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","1","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","1","1","1","1","A"
"04/19/2022","931-Mixed Chorus","33","Kingwood Park HS","101-913-013","Kingwood","Ben Fahnders","Jordan Beckman-Gallardo","Carl Braden","AAAAA","Varsity","","177441","With a Voice of Singing (16802) (SATB) (accomp)","Shaw","Set Me As a Seal (11402) (a cappella)","Daley","Der Tanz (11740) (German) (accomp)","Schubert/Robinson","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","2","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","1","1","1","1","A"
"04/19/2022","931-Mixed Chorus","33","Nimitz High School","101-902","Houston","Melissa Dightman","","Rolethial McKelvey","AAAAAA","Varsity","","176650","Ave Verum (11937) (Latin) (keyboard; strings opt) (accomp)","Mozart/Collins","Say  Wanton  Will You Love Me (11688) (SAB) (a cappella)","Weelkes","Do not stand at my grave and weep","","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","1","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","1","1","1","1","A"
"04/19/2022","931-Mixed Chorus","33","North Shore Sr HS","101910003","Houston","Enrique Collazo","Adam Bendorf  Jade Panares","Lonnie Tanner","AAAAAA","Varsity","","175819","O Love (24232) (SATB) (accomp)","Hagenberg","Dixit Dominus (from Two Puccini Psalms) (16825) (SATB) (accomp)","Puccini/Banner","De los alamos vengo  madre","Vasquez","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","1","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","1","1","1","1","A"
"04/19/2022","931-Mixed Chorus","33","Porter HS","170908006","Porter","Cara Cavenaugh Woodard","","Chan Pollock","AAAAA","Varsity","","176714","II. Slavikovsky Polecko Maly (from Three Moravian Duets) (17005) (SATB) (accomp)","Dvorak/Leck","Die Nachtigall (11428) (German) (a cappella)","Mendelssohn/Robinson","Requiem","Gilkyson/Johnson","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","1","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","1","1","1","1","A"
"04/19/2022","931-Mixed Chorus","33","Spring High School","101-919-001","Spring","Stephanie Hicks","Jessica Melancon","Joseph Fuller","AAAAAA","Varsity","A","169988","Exsultate justi in Domino (16843) (SATB) (accomp)","Adams","Viva La Musica!","Brunner","O Love (24232) (SATB) (accomp)","Hagenberg","Sarah Council","Jennifer Gallahger","Kay Sherrill","1","1","1","1","Beth Casey","Michael Madrid","Jo Lynn Niemann","3","2","2","2","1"
