UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/02/2016","931-Mixed Chorus","17","Lake Jackson Intermediate","","Lake Jackson ","David  Hill","","Elaine Winniford","CCC","Varsity","","109805","Agnus Dei (Latin) (SAB)","Poorman/ ","I'll Say It Anyway (Je le vous dirai!)","Anon. or Trad./Certon/Hirt","Good Timber Grows","Emerson","Carl Braden","Mica Kolb Bull","Kitty Amshoff","1","1","1","1","Brenda Varvetous","Debra Moses","Susie Low","1","1","1","1","C"
"03/02/2016","931-Mixed Chorus","17","Space Center Intermediate ","","Houston","Carolyn Barksdale","","Jennifer Figge","CCC","Varsity","","109889","O Vos Omnes","Estes/ ","Set Me As a Seal","Leavitt/Crocker","Psalm 150","Harper/ ","Carl Braden","Mica Kolb Bull","Kitty Amshoff","3","2","3","3","Brenda Varvetous","Debra Moses","Susie Low","3","2","2","2",""
"03/02/2016","931-Mixed Chorus","17","Victory Lakes Int","","League City","Lindsey Vassar","","Shae Rippstein","CCC","Varsity","","109370","Le Vie (Italian)(SAB)","Handel/Liebergen","Shoshone Love Song","Emerson/ ","Hush! Somebody's Callin' My Name","Dennard","Carl Braden","Mica Kolb Bull","Kitty Amshoff","2","1","2","2","Brenda Varvetous","Debra Moses","Susie Low","1","2","2","2",""
"03/02/2016","933-Tenor/Bass Chorus","17","Alvin Junior High School","","Pearland","Laura Sammons","","Loretta Longoria Russo","CC","Non-Varsity","","109954","Sing Gloria!","Sally Albrecht","Leave Her  Johnny","Emily Crocker","The Shepherd's Spiritual","Anon. or Trad./Moore","Carl Braden","Mica Kolb Bull","Kitty Amshoff","2","2","1","2","Brenda Varvetous","Debra Moses","Susie Low","1","1","1","1","2"
"03/02/2016","933-Tenor/Bass Chorus","17","Angleton Junior High","","Angleton","Sybil Crawford","","","CCC","Non-Varsity","","110342","Viva Tutti (TTB)","Arr.Crocker","Kyrie (TB)","Schram","A Festive Alleluia (TB)","Lightfoot","Carl Braden","Mica Kolb Bull","Kitty Amshoff","1","1","1","1","Brenda Varvetous","Debra Moses","Susie Low","1","1","1","1","C"
"03/02/2016","933-Tenor/Bass Chorus","17","Bayside Intermediate","","League City","Jasmine Reed","","Shae Rippstein ","CC","Non-Varsity","","109647","In Everything Her Loveliness","Vicki Tucker Courtney","The Open Road","Laura Farnell","Babylon's Falling ","Arr. Follett ","Carl Braden","Mica Kolb Bull","Kitty Amshoff","1","2","1","1","Brenda Varvetous","Debra Moses","Susie Low","1","2","1","1","D"
"03/02/2016","933-Tenor/Bass Chorus","17","Berry Miller Junior High","","Pearland","Jeanette Peterson","","Sally Ondriezek","CCC","Non-Varsity","","109957","I'm Bound Away","Mark Patterson","The Battle Cry of Freedon","Patti DeWitt","Polly Wolly Doodle","John Leavitt","Carl Braden","Mica Kolb Bull","Kitty Amshoff","1","1","1","1","Brenda Varvetous","Debra Moses","Susie Low","1","1","1","1","D"
"03/02/2016","933-Tenor/Bass Chorus","17","Blocker Middle School","","Texas City","Elodie Jo Gasca","Rico Hamilton","David Taylor","CCC","Non-Varsity","","109828","Vive l'amour (CBB)","Anon. or Trad./Siltman","Cantate Domino (TTB)(accomp opt)","Farnell/ ","Come Travel With Me","Farthing","Carl Braden","Mica Kolb Bull","Kitty Amshoff","2","1","2","2","Brenda Varvetous","Debra Moses","Susie Low","2","2","1","2",""
"03/02/2016","933-Tenor/Bass Chorus","17","Clear Creek Intermediate","","League City","Melissa Smith","Ashley Johnson","Sheila Keyes","CC","Varsity","","110135","Three Latin Songs - #1 Gloria Deo!","Farnell","Loch Lomond","Rentz","Take Me Out to the Ball Game","Tilzer","Carl Braden","Mica Kolb Bull","Kitty Amshoff","1","1","1","1","Brenda Varvetous","Debra Moses","Susie Low","1","1","1","1","C"
"03/02/2016","933-Tenor/Bass Chorus","17","Clear Lake Intermediate","","Houston","David Amelung","","Shae Rippstein","CCC","Non-Varsity","","110066","Sinner Man (TB)","Anon. or Trad./Emerson","Sons Of Art  ","Anon. or Trad./Crocker/Leavitt","New River Train  ","Anon. or Trad./Moore","Carl Braden","Mica Kolb Bull","Kitty Amshoff","2","3","2","2","Brenda Varvetous","Debra Moses","Susie Low","2","3","2","2",""
