UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2019","931-Mixed Chorus","15","Economedes HS","","Edinburg","Naida Ramsey","","Dr. Christopher Munn","AAAAAA","Varsity","","144356","Christ lag in Todesbanden","Schein/Thomas","Steal Away","Arr. Tate","Festival Sanctus (SATB)(Latin) (accomp)","Leavitt","Christin Abbot","Sally Schott","Edward Snouffer","1","1","1","1","Amy Lewis","Charles Flores","Lisa Holt","2","1","1","1","A"
"04/02/2019","931-Mixed Chorus","15","Edinburg North HS","","Edinburg","Linda Hernandez","","Christopher Munn","AAAAAA","Varsity","","145286","Gloria (from The Masque Of Angels) (SATB divisi) (accomp)","Argento","Contrapunto Bestiale (Italian) (SSATB) (a cappella)","Banchieri","N/A","","Christin Abbot","Sally Schott","Edward Snouffer","1","1","1","1","Amy Lewis","Charles Flores","Lisa Holt","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","15","LJ: Juarez-Lincoln HS","","Mission","Joshua Watkins","","Diana Gomez","AAAAAA","Non-Varsity","","146045","Joshua's Battle (3 part mixed) (accomp)","Anon. or Trad./Gilpin","Laudamus Te (SAB) (accomp)","Poorman","Antiphonal Kyrie","Thrift","Christin Abbot","Sally Schott","Edward Snouffer","DNA","DNA","DNA","DNA","Amy Lewis","Charles Flores","Lisa Holt","DNA","DNA","DNA","DNA",""
"04/02/2019","931-Mixed Chorus","15","LJ: Juarez-Lincoln HS","","Mission","Joshua Watkins","","Diana Gomez","AAAAAA","Varsity","","140459","Zigeunerleben (German) (solos opt) (piano & percussion) (accomp)","Schumann/Kaplan","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Agnus Dei","Snyder","Christin Abbot","Sally Schott","Edward Snouffer","1","1","2","1","Amy Lewis","Charles Flores","Lisa Holt","2","2","2","2","1"
"04/02/2019","931-Mixed Chorus","15","LJ: La Joya HS","","La Joya","Lio Stephanie Valencia","","Dr. Christopher Munn","AAAAAA","Varsity","","147660","Festival Sanctus","Leavitt","In Remembrance","Ames","Keep Your Lamps","Thomas","Christin Abbot","Sally Schott","Edward Snouffer","1","1","1","1","Amy Lewis","Charles Flores","Lisa Holt","2","2","2","2","1"
"04/02/2019","931-Mixed Chorus","15","Mc: McAllen HS","","McAllen","Rodrigo Reyes","Bo Shirah","E Baxter","AAAAAA","Varsity","","142129","Alles hat seine Zeit (German) (accomp)","Haydn","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","The Pasture (No. 2 from Where the Earth Meets the Sky) (SATB) (accomp)","Stroope","Christin Abbot","Sally Schott","Edward Snouffer","1","1","1","1","Amy Lewis","Charles Flores","Lisa Holt","2","2","3","2","1"
"04/02/2019","931-Mixed Chorus","15","Mc: Memorial HS","","McAllen","Omar Samaniego","","Aliya Peterson","AAAAAA","Varsity","","140885","Daemon Irrepit Callidus (a cappella)","Orban","Dirait-On (from Les Chansons des Roses) (SATBB) (French) (accomp)","Lauridsen","Great God Almighty ","S. Gibbs","Christin Abbot","Sally Schott","Edward Snouffer","1","1","1","1","Amy Lewis","Charles Flores","Lisa Holt","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","15","Mc: Rowe HS","","McAllen","Stacky Gonzalez","Veda Ojeda / Alfonso Gonzalez","Daniel Steenken","AAAAAA","Varsity","","139458","Lullaby (accomp)","Elder","Gloria from Mass in Time of War (Latin) (SATB) (accomp)","Haydn/Liebergen","Oneness","Duson","Christin Abbot","Sally Schott","Edward Snouffer","1","1","1","1","Amy Lewis","Charles Flores","Lisa Holt","1","1","1","1","A"
"04/02/2019","931-Mixed Chorus","15","MISS: Mission HS","","Mission","Kat Callaway","","AnnaMarie Gonzalez","AAAAAA","Varsity","","143269","Beatus Vir (SATB) (accomp)","Haydn/Banner","O Love","Hagenberg","Salmo 150 (a cappella)","Aguiar","Christin Abbot","Sally Schott","Edward Snouffer","2","1","1","1","Amy Lewis","Charles Flores","Lisa Holt","4","2","3","3","1"
"04/02/2019","931-Mixed Chorus","15","MISS:Veterans Memo HS","","San Juan","Vanessa Rodriguez","Ricardo Garza","Michael Ensign","AAAAA","Varsity","","144163","Jubilate Deo","Derrick Fox","Esto Les Digo (SATB  sop solo) (a cappella)","Lange","Do Not Stand At My Grave and Weep (SATB) (accomp)","Farnell","Christin Abbot","Sally Schott","Edward Snouffer","1","1","1","1","Amy Lewis","Charles Flores","Lisa Holt","1","2","2","2","1"
