UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/06/2015","931-Mixed Chorus","27","Spring Branch Middle School","","Houston","Kathleen Holder","","Clayton Roberts","CCC","Varsity","","99499","And the Green Grass Grew","Moore","Alleluia","Mozart/Leavitt","Goin' to be a Mighty Day","Gardner","Judy Bouk Heir","Janet Menzie","Eddie Quaid","3","3","3","3","Cristin Abbott","Gaylene Kelley","Alix Neely","4","4","4","4",""
"03/06/2015","935-Treble Chorus","27","Aragon Middle School","","Houston","Angela Eads","","Christine Douglas","CCC","Varsity","","99405","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","Rocking Carol","Shearer","Dance of the One-Legged Sailor (SA)","Pierce/ ","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","2","1","Cristin Abbott","Gaylene Kelley","Alix Neely","2","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Arnold Middle School","","Cypress","Marie Parisot","","DIane Grebe","CCC","Varsity","","97599","Let Beauty Awake (SSA)","Farnell/ ","All Join Hands  ","Anon. or Trad./Crocker","O Filii et Filiae","Antognini","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Bleyl MS","","Houston","Lisa Wheeler","Austin Ishee","Debbie Wylie","CCC","Varsity","","99559","I Have Touched the Face of God (2 part) (solos opt)","Goemanne/ ","Antiphonal Kyrie (SA)","Thrift/ ","I Never Saw A Moor (from Two Poems of Emily Dickinson)  ","Anon. or Trad./Ginsberg","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Campbell MS","","Houston","Karla Sosa","","Pamela Dickson","CCC","Varsity","","97605","Praise Ye the Lord","Knowles","Old Joe Clark (SSA)","Anon. or Trad./Goetze","Night Song (SA)","Hester/ ","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Cook Middle School","","Houston","Stefanie Stephens","","Beth McConnell","CCC","Varsity","","98367","Arise and Clap Your Hands","Albrecht","Da Pacem Domine (4 part)","Franck/Goetze","Sing to Me (SA)","Ramsey/ ","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Dean Middle School","","Houston","Jeanna Baibos","Laura Ciampi","Natalie Johnson","CCC","Varsity","","99911","Illumina oculos meos (Latin) (SSA)","Palestrina/Leavitt","Lascia Ch'io Pianga (from Two Handel Classics) (SA)","Handel/Perry","Pat Works on the Railway (3 part)","Anon. or Trad./Dwyer","Judy Bouk Heir","Janet Menzie","Eddie Quaid","2","2","1","2","Cristin Abbott","Gaylene Kelley","Alix Neely","2","1","2","2",""
"03/06/2015","935-Treble Chorus","27","Goodson MS","","Cypress","Dolores Noel","","Tracey Parker","CCC","Varsity","","98692","Dancing and Springing (Tanzen und Springen)","Hassler/Liebergen","Goodnight  My Love (SA) (a cappella only)","Farnell/ ","Sing to Me (SA)","Ramsey/ ","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Hamilton Middle School","","Cypress","Lauren Hounshell","Brittney Nixon","Debbie Wylie","CCC","Varsity","","97911","I Did Not Die (SSA) (opt oboe or other c inst)","Ulrich/ ","Hotaru Koi (Ho  Firefly) (Japanese)","Anon. or Trad./Ogura","A Jubilant Gloria","Lightfoot","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Hopper Middle School","","Cypress","Jenae Ware","Mary Price","Sehoy Meeks","CCC","Varsity","","99325","Home of My Heart ","Bennett","Sing to the Lord  Alleluia (SSA)","Bacak","O Music (2 or 3 part) (opt trumpet)","Mason/Crocker","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","2","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Kahla Middle School","","Houston","Kammi Estelle","","Jeong-Suk Bae","CCC","Varsity","","99579","I Never Saw A Moor (from Two Poems of Emily Dickinson)  ","Anon. or Trad./Ginsberg","Rise Up in Festive Song (SSA) (opt hand drum & finger cymbals or triagle)","Clereau/ ","Hodie (SSA)","Cobb/ ","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Labay Middle School","","Houston","Kristen Jackson","","Christine Douglas","CCC","Varsity","","98049","Sing With Pleasure (SA or SSA) (opt flute)","Handel/Liebergen","O Occhi Manza Mia (O Eyes of My Beloved) (SSA)(Italian)","Robinson/ ","Starry Night Of Winter ","Farnell","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","2","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","2","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Memorial Middle School","","Houston","Lindsey Day","","Nicole Niederer","CCC","Varsity","","98717","The Tiger","Sherri Porterfield","Antiphonal Kyrie","Susan Thrift","When I am Silent","Joan Varner","Judy Bouk Heir","Janet Menzie","Eddie Quaid","2","3","3","3","Cristin Abbott","Gaylene Kelley","Alix Neely","2","3","3","3",""
"03/06/2015","935-Treble Chorus","27","Salyards Middle School","","Houston","Amy Moore","","Christine Douglas","CCC","Varsity","","99125","1. A la puerta del cielo (from Gloria a Dios from Three Spanish Songs for Treble Chorus) (SSA)","Anon. or Trad./Sanchez","She Sings (SSA)","Bernon/ ","Coffee Grows on White Oak Trees (flute) (SSA)","Anon. or Trad./Fischer","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","2","1","C"
"03/06/2015","935-Treble Chorus","27","Spillane Middle School","","Cypress","Nicole Bouley","","Debbie Wylie","CCC","Varsity","","99383","All Join Hands  ","Anon. or Trad./Crocker","Harps and Wheels (2 part)","Anon. or Trad./Martin","Pie Jesu","Faure/ arr. Jill Gallina","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Thornton Middle School","","Katy","Noah Reese","Heather Buzonas","","CCC","Varsity","","97927","Nine Hundred Miles (SSA)","Anon. or Trad./Miller","Wind of the Westen Sea (Hello  Girls!)","Farnell","Jubilate Deo!","Courtney/ ","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","2","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
"03/06/2015","935-Treble Chorus","27","Truitt Middle School","","Houston","Cheri Lafferty","","Barbara Jones","CCC","Varsity","","99257","Confitemini Domino (SSA)","Drennan/ ","Old Joe Clark (SSA)","Anon. or Trad./Goetze","A Red  Red Rose","Ruth Elaine Schram","Judy Bouk Heir","Janet Menzie","Eddie Quaid","1","1","1","1","Cristin Abbott","Gaylene Kelley","Alix Neely","1","1","1","1","C"
