UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/20/2014","931-Mixed Chorus","8","Midway Middle School","","Hewittt","Tammy Benton","","Mary Bashara","CCC","Varsity","","91145","Alleluia","Mozart/Leavitt","Agnus Dei (Latin) (SAB)","Poorman/ ","Charlottown  ","Anon. or Trad./Christiansen","Lorelai Cole","Morris Stevens","Theresa Whatley","1","1","1","1","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","1","1","1","1","C"
"03/20/2014","933-Tenor/Bass Chorus","8","China Spring Middle School","","China Spring","Daniel Farris","","Lisa Robinson","CC","Non-Varsity","","91112","Dodi Li","Doreen Rao","Leave Her  Johnny (TB or TTB)","Anon. or Trad./Crocker","Jamaica  Farewell! (TBB) (piano  percussion & opt synthesizer)","Anon. or Trad./Nelson","Lorelai Cole","Morris Stevens","Theresa Whatley","2","2","1","2","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","1","2","2","2",""
"03/20/2014","933-Tenor/Bass Chorus","8","Midway Middle School","","Hewittt","Tammy Benton","","Mary Bashara","CCC","Varsity","","91147","She Is Evening (T(T)B)","Courtney/ ","Cantate Hodie! (Sing Today) (TTB)","Lightfoot/ ","Bound For Jubilee  ","Eilers/ ","Lorelai Cole","Morris Stevens","Theresa Whatley","1","1","1","1","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","1","1","1","1","C"
"03/20/2014","933-Tenor/Bass Chorus","8","Tennyson Middle School","","Waco","Joy Marshall","","Cristina Wolf","CC","Non-Varsity","","89371","Come On  Boys (TB)","Bailey/ ","Set Me As a Seal Upon Your Heart (TB)","Farnell/ ","Noah's Ark (TT or TTB  TB or TBB)","Siltman/ ","Lorelai Cole","Morris Stevens","Theresa Whatley","2","2","2","2","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","3","3","3","3",""
"03/20/2014","933-Tenor/Bass Chorus","8","Waco ISD Combined MS","","Waco","Paige Hill","Brooke Arellano  Kimberlea Emborsky  Joy Marshall  Geoff Whitcomb","Cristina Wolf","CC","Non-Varsity","","89380","Aura Lee  ","Poulton/Crocker","Billy  the Pirate  ","Christopher/ ","Zum Gali Gali","Salli Terri","Lorelai Cole","Morris Stevens","Theresa Whatley","3","4","3","3","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","4","4","4","4",""
"03/20/2014","935-Treble Chorus","8","Carver Academy","","Waco","Geoff Whitcomb","Not Applicable","Geoff Whitcomb","CC","Non-Varsity","","89378","Der Gang zum Liebchen (The Way to My Beloved)","Brahms/ ","Sleep My Baby (unison)","Anon. or Trad./Rowley","Will You Still Love Me? (SA)","DeWitt/ ","Lorelai Cole","Morris Stevens","Theresa Whatley","4","4","4","4","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","5","5","5","5",""
"03/20/2014","935-Treble Chorus","8","Cesar Chavez Middle School","","Waco","Brooke Arellano","","","CCC","Non-Varsity","","92768","Antiphonal Hosanna (2 part)","Smith/ ","20. Shady Grove (from Two-Part American Songs  Book Two) (opt 3 part) (sing twice)","Williams/ ","Hello Girls","Farnell","Lorelai Cole","Morris Stevens","Theresa Whatley","3","2","2","2","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","4","4","4","4",""
"03/20/2014","935-Treble Chorus","8","Cesar Chavez Middle School","","Waco","Brooke Arellano","","","CC","Non-Varsity","","91757","Antiphonal Hosanna (2 part)","Smith/ ","Hello Girls!  ","Farnell","20. Shady Grove (from Two-Part American Songs  Book Two) (opt 3 part) (sing twice)","Williams/ ","Lorelai Cole","Morris Stevens","Theresa Whatley","","","","","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","","","","",""
"03/20/2014","935-Treble Chorus","8","China Spring Middle School","","China Spring","Daniel Farris","","Lisa Robinson","CC","Varsity","","91111","Come  Jesus  Holy Son of God (SA)","Handel/Hopson","Hashivenu (sing version 2) (3 part canon)","Anon. or Trad./Rao","Korobushka","Emily Crocker","Lorelai Cole","Morris Stevens","Theresa Whatley","2","1","2","2","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","1","2","1","1","2"
"03/20/2014","935-Treble Chorus","8","Collins Middle School","","Corsicana","Shannon Moriak","","Micah Cooper","CCC","Non-Varsity","","91341","Love In Thy Youth (SA)","Crocker/Leavitt","Windy Nights (2 part) (harp or piano; additional inst opt)","Schultz/ ","Love Me Little (SSA)","Ewer/ ","Lorelai Cole","Morris Stevens","Theresa Whatley","2","2","2","2","Dianna Jarvis","Tammy Patterson","Andrea Snouffer","4","3","3","3",""
