UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"04/02/2020","931-Mixed Chorus","1","Bonham MS","","Amarillo","Lizzi Manfredi","","Jodi Baker","CC","Varsity","","159632","Keep Your Lamps! (11305) (conga drums) (a cappella)","Anon. or Trad./Thomas","Shoshone Love Song (11247) (3 part mixed) (accomp)","Emerson","Ad Astra","Narverud","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","931-Mixed Chorus","1","Friona JH School","","Friona","Landree Steadman","","Kim Smiley","C","Varsity","","159969","Come In","Bernon","Cum Sancto","Lotti/Liebergen","Old Joe Clark","Rentz","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","1","Austin Middle School","","Amarillo","Morgan Farren","","Susan Burt","CC","Non-Varsity","","156854","Dies Irae ","Jones","Leave Her  Johnny (a cappella)","Anon. or Trad./Crocker","The Gallant Knight","Patterson","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","1","Bonham MS","","Amarillo","Lizzi Manfredi","","Jodi Baker","CC","Varsity","","159625","Omnia Vincit Amor (TB)(accomp or accapella)","Trotta","Soldier`s Hallelujah (TB) (opt snare & tenor drum) (a cappella)","Singh","Tell My Father","Ramsey","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","1","Bowie Middle School","","Amarillo","Chrissye Jenkins","","Libby Clifton","CCC","Non-Varsity","","159963","New River Train","Moore","A La Nanita Nana","Schram","Men of Iwo Jima","Siltman","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","1","Bushland Middle","","Bushland","Stephanie Fauss","","Susan Burt","C","Non-Varsity","","159334","Our Fearful Trip is Done","Stillman","New River Train","Moore","Sing Me a Song of a Lad That Is Gone","Johnson","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","1","Canyon Jr High","","Canyon","Heather Farren","","TBD","CC","Non-Varsity","","157548","Aura Lee","Crocker","Sons of Art","Crocker","The Vagabond","Farnell","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","1","Canyon Jr High","","Canyon","Heather Farren","Jeremy Talley","TBD","CC","Varsity","","157547","That Heart I'll Give","Farnell","Viva Tutti","Crocker","Cantate Hodie","Lightfoot","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","1","Crockett Middle School","","Amarillo","Lauren Selman ","","Cristi Dollar ","CC","Non-Varsity","","159792","Three Latin Songs #1  Gloria Deo ","Farnell ","Boatmen Stomp ","Gray ","The Vagabond ","Farnell ","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
"04/02/2020","933-Tenor/Bass Chorus","1","de Zavala Middle School","","Amarillo","Bryan Hackett","","Kim Miller","C","Varsity","","157465","Two Latin Settings - 1. Jubilate Deo (accomp)","Patterson","O Magnum Mysterium (a cappella)","Ramos","Poor Wayfaring Stranger (accomp)","Anon. or Trad./Estes","Tony Ugolini","Robin Mikalunas","Crystal Townzen","","","","","Wanetta Hill","Laura Grametbaur","Greg Haugen","","","","",""
