UNIVERSITY INTERSCHOLASTIC LEAGUE
OFFICIAL CONCERT & SIGHTREADING CONTEST RESULTS
"Contest Date","Event","Region","School","TEA Code","City","Director","Additional Director","Accompanist","Conference","Classification","Non-Varsity Group","Entry Number","Title 1","Composer 1","Title 2","Composer 2","Title 3","Composer 3","Concert Judge","Concert Judge","Concert Judge","Concert Score 1","Concert Score 2","Concert Score 3","Concert Final Score","Sight Reading Judge","Sight Reading Judge","Sight Reading Judge","Sight Reading Score 1","Sight Reading Score 2","Sight Reading Score 3","Sight Reading Final Score","Award"
"03/28/2019","931-Mixed Chorus","8","Live Oak Ridge MS","","Killeen","Amber Moon","","Stephen Barrick","CC","Varsity","","146282","Charlottown (a cappella)","Anon. or Trad./Christiansen","Now Thank We All Our God (SAB) (accomp)","Bach/Hopson","Confitemini Domino (SAT)(opt B) (accomp)","Gilpin","JoAnn Antinone","Sara Proodian","Chris Thomasson","2","3","2","2","Pat Antinone","Brad Hester","Joanna Thomasson","1","2","1","1","2"
"03/28/2019","931-Mixed Chorus","8","Patterson Middle School","","KILLEEN","Gerald Nicholas","","Deborah Barrick","CCC","Varsity","","147318","Cantate Domino","Pitoni/Greyson/Reed","Over the Sea to Skye","Anon. or Trad./Robinson","Until We Meet Again","Jones","JoAnn Antinone","Sara Proodian","Chris Thomasson","1","1","1","1","Pat Antinone","Brad Hester","Joanna Thomasson","1","1","1","1","C"
"03/28/2019","931-Mixed Chorus","8","Union Grove Middle School","","Killeen","Kevin Tarpley","","Glenda Bundick","CC","Varsity","","146309","Je le vous dirai!","Pierre Certon","Skye Boat Song","Mark Patterson","Cantate Domino","Sonja Poorman","JoAnn Antinone","Sara Proodian","Chris Thomasson","1","1","1","1","Pat Antinone","Brad Hester","Joanna Thomasson","1","1","1","1","C"
"03/28/2019","933-Tenor/Bass Chorus","8","Eastern Hills Middle School","","Harker Heights","Ashley Haight","","Susan Owens","CC","Non-Varsity","","145520","Lil' Liza Jane (TTB changing voices) (a cappella)","Anon. or Trad./Krunnfusz","My Bonnie Anne Marie (T(T)B) (accomp)","Courtney","Cantate Domino (TTB)(accomp opt) (a cappella)","Farnell","JoAnn Antinone","Sara Proodian","Chris Thomasson","1","1","1","1","Pat Antinone","Brad Hester","Joanna Thomasson","3","1","2","2","2"
"03/28/2019","933-Tenor/Bass Chorus","8","Liberty Hill Middle School","","Killeen","Randy James","Audrey Escoffery","Deborah Barrick","CC","Non-Varsity","","146976","Passing By (accomp)","Anon. or Trad./Crocker","The Old Brass Wagon (TTB) (a cappella)","Anon. or Trad./Crocker","Gloria in Excelsis Deo (from Three Contemporary Latin Settings) (Latin) (TTB) (accomp)","Estes","JoAnn Antinone","Sara Proodian","Chris Thomasson","1","2","1","1","Pat Antinone","Brad Hester","Joanna Thomasson","1","2","2","2","2"
"03/28/2019","933-Tenor/Bass Chorus","8","Live Oak Ridge MS","","Killeen","Amber Moon","","Stephen Barrick","CC","Varsity","","146278","The Feast (from Three Knight Songs) (opt drum) (a cappella)","Juneau","Lacrimosa Menuet (TB opt divisi) (accomp)","Jones","Sinner Man (TB) (accomp)","Anon. or Trad./Emerson","JoAnn Antinone","Sara Proodian","Chris Thomasson","1","1","1","1","Pat Antinone","Brad Hester","Joanna Thomasson","1","1","1","1","C"
"03/28/2019","933-Tenor/Bass Chorus","8","Nolan Middle School","","Killeen","Ashley Hogan","","Susan Owens","CC","Non-Varsity","","143958","The Colorado Trail","Jennifer B. Scoggin","Leave Her  Johnny","arr. Emily Crocker","Boatmen Stomp","Michael A. Gray","JoAnn Antinone","Sara Proodian","Chris Thomasson","1","2","1","1","Pat Antinone","Brad Hester","Joanna Thomasson","3","3","3","3","2"
"03/28/2019","933-Tenor/Bass Chorus","8","North Belton MS","","Temple","Terrance Livingston","Aleisha Martinez","Valeria Martinez","CCC","Varsity","","145300","A Jubilant Gloria (TTB) (accomp)","Lightfoot","Wayfaring Stranger","Greg Gilpin","Now Let Me Fly (TB) (accomp)","Anon. or Trad./Spevacek","JoAnn Antinone","Sara Proodian","Chris Thomasson","1","1","2","1","Pat Antinone","Brad Hester","Joanna Thomasson","1","1","1","1","C"
"03/28/2019","933-Tenor/Bass Chorus","8","North Belton MS","","Temple","Terrance Livingston","Aleisha Martinez","Valeria Miller","CCC","Non-Varsity","","145296","Aura Lee","Poulton/Crocker","I Walk by the Sea","DeWitt","Guantanamera","John Higgins","JoAnn Antinone","Sara Proodian","Chris Thomasson","1","1","2","1","Pat Antinone","Brad Hester","Joanna Thomasson","2","1","1","1","D"
"03/28/2019","933-Tenor/Bass Chorus","8","Palo Alto Middle School","","KILLEEN","Kelly Ford","","Susan Owens","CC","Non-Varsity","","146444","As the Holly Groweth Green ","Crocker/Leavitt","Quid Quid Latine","Patti DeWitt ","This Train ","Moore","JoAnn Antinone","Sara Proodian","Chris Thomasson","DNA","DNA","DNA","DNA","Pat Antinone","Brad Hester","Joanna Thomasson","DNA","DNA","DNA","DNA",""
